Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.214.15.223-8.8.8.8-47614-54321-17,10.214.15.223,47614,8.8.8.8,54321,17,16/04/2025 11:23:53 AM,7633,9,0,774.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,101401.80793921131,1179.0907899908293,954.125,90.16086813500158,1043.0,749.0,7633.0,954.125,90.16086813500158,1043.0,749.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0,1179.0907899908293,0.0,86.0,86.0,86.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,95.55555555555556,86.0,0.0,0,0,0,774,9,101401,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.123.205.160-8.8.8.8-2746-54321-17,10.123.205.160,2746,8.8.8.8,54321,17,16/04/2025 11:31:52 AM,9153,10,0,1510.0,0.0,151.0,151.0,151.0,0.0,0.0,0.0,0.0,0.0,164973.2328198405,1092.537965694308,1016.9999999999998,284.0976944644217,1707.0,698.0,9153.0,1016.9999999999998,284.0976944644217,1707.0,698.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1092.537965694308,0.0,151.0,151.0,151.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,166.1,151.0,0.0,0,0,0,1510,10,164973,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.122.131.237-8.8.8.8-7290-54321-17,10.122.131.237,7290,8.8.8.8,54321,17,16/04/2025 11:29:42 AM,8722,9,0,1341.0,0.0,149.0,149.0,149.0,0.0,0.0,0.0,0.0,0.0,153749.1401054804,1031.873423526714,1090.25,112.42362486849206,1337.0,942.0,8722.0,1090.25,112.42362486849206,1337.0,942.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0,1031.873423526714,0.0,149.0,149.0,149.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,165.55555555555554,149.0,0.0,0,0,0,1341,9,153749,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.73.10.113-8.8.8.8-31353-54321-17,10.73.10.113,31353,8.8.8.8,54321,17,16/04/2025 11:32:13 AM,811,2,0,292.0,0.0,146.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,360049.3218249076,2466.091245376079,811.0,0.0,811.0,811.0,811.0,811.0,0.0,811.0,811.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2466.091245376079,0.0,146.0,146.0,146.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,219.0,146.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.248.76.212-8.8.8.8-26417-54321-17,10.248.76.212,26417,8.8.8.8,54321,17,16/04/2025 11:28:26 AM,8117,9,0,1269.0,0.0,141.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,156338.54872489837,1108.7840335099177,1014.625,95.73018258179005,1146.0,844.0,8117.0,1014.625,95.73018258179005,1146.0,844.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0,1108.7840335099177,0.0,141.0,141.0,141.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,156.66666666666666,141.0,0.0,0,0,0,1269,9,156338,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.38.163.238-8.8.8.8-17711-54321-17,10.38.163.238,17711,8.8.8.8,54321,17,16/04/2025 11:32:29 AM,1250,2,0,276.0,0.0,138.0,138.0,138.0,0.0,0.0,0.0,0.0,0.0,220800.0,1600.0,1250.0,0.0,1250.0,1250.0,1250.0,1250.0,0.0,1250.0,1250.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1600.0,0.0,138.0,138.0,138.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,207.0,138.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.170.51.112-8.8.8.8-30128-54321-17,10.170.51.112,30128,8.8.8.8,54321,17,16/04/2025 11:23:53 AM,9304,10,0,670.0,0.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,72012.03783319003,1074.8065348237317,1033.7777777777778,191.27321936027647,1523.0,862.0,9304.0,1033.7777777777778,191.27321936027647,1523.0,862.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1074.8065348237317,0.0,67.0,67.0,67.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,73.7,67.0,0.0,0,0,0,670,10,72012,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.170.77.51-8.8.8.8-54614-54321-17,10.170.77.51,54614,8.8.8.8,54321,17,16/04/2025 11:30:56 AM,2798,4,0,528.0,0.0,132.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,188706.2187276626,1429.592566118656,932.6666666666666,37.634204300520736,972.0,897.0,2798.0,932.6666666666666,37.634204300520736,972.0,897.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,1429.592566118656,0.0,132.0,132.0,132.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,165.0,132.0,0.0,0,0,0,528,4,188706,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.74.67.248-8.8.8.8-39126-54321-17,10.74.67.248,39126,8.8.8.8,54321,17,16/04/2025 11:26:58 AM,9353,10,0,990.0,0.0,99.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,105848.39089062333,1069.1756655618517,1039.2222222222222,84.32493370554431,1261.0,992.0,9353.0,1039.2222222222222,84.32493370554431,1261.0,992.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1069.1756655618517,0.0,99.0,99.0,99.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,108.9,99.0,0.0,0,0,0,990,10,105848,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.40.11.36-8.8.8.8-31308-54321-17,10.40.11.36,31308,8.8.8.8,54321,17,16/04/2025 11:29:15 AM,8878,10,0,1610.0,0.0,161.0,161.0,161.0,0.0,0.0,0.0,0.0,0.0,181347.15025906733,1126.3798152737102,986.4444444444443,38.73341939175753,1052.0,931.0,8878.0,986.4444444444443,38.73341939175753,1052.0,931.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1126.3798152737102,0.0,161.0,161.0,161.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,177.1,161.0,0.0,0,0,0,1610,10,181347,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.148.251.176-8.8.8.8-33779-54321-17,10.148.251.176,33779,8.8.8.8,54321,17,16/04/2025 11:23:18 AM,7969,5,0,675.0,0.0,135.0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,84703.22499686285,627.431296273058,1992.25,236.49013369130927,2315.0,1746.0,7969.0,1992.25,236.49013369130927,2315.0,1746.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,627.431296273058,0.0,135.0,135.0,135.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,162.0,135.0,0.0,0,0,0,675,5,84703,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.102.27.30-8.8.8.8-27420-54321-17,10.102.27.30,27420,8.8.8.8,54321,17,16/04/2025 11:30:57 AM,4001,5,0,585.0,0.0,117.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,146213.44663834042,1249.6875781054737,1000.25,34.27705743885649,1042.0,962.0,4001.0,1000.25,34.27705743885649,1042.0,962.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1249.6875781054737,0.0,117.0,117.0,117.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,140.4,117.0,0.0,0,0,0,585,5,146213,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.46.179.61-8.8.8.8-53503-54321-17,10.46.179.61,53503,8.8.8.8,54321,17,16/04/2025 11:28:30 AM,930,2,0,260.0,0.0,130.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,279569.89247311826,2150.537634408602,930.0,0.0,930.0,930.0,930.0,930.0,0.0,930.0,930.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2150.537634408602,0.0,130.0,130.0,130.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,195.0,130.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.156.222.75-8.8.8.8-58589-54321-17,10.156.222.75,58589,8.8.8.8,54321,17,16/04/2025 11:28:53 AM,7959,8,0,752.0,0.0,94.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,94484.2316873979,1005.1514009297648,1136.9999999999998,133.64879348501435,1325.0,989.0,7959.0,1136.9999999999998,133.64879348501435,1325.0,989.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1005.1514009297648,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,105.75,94.0,0.0,0,0,0,752,8,94484,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.216.125.207-8.8.8.8-39916-54321-17,10.216.125.207,39916,8.8.8.8,54321,17,16/04/2025 11:23:53 AM,5770,7,0,644.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,111611.78509532062,1213.1715771230502,961.6666666666666,34.966650778515614,1028.0,930.0,5770.0,961.6666666666666,34.966650778515614,1028.0,930.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,1213.1715771230502,0.0,92.0,92.0,92.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,105.14285714285714,92.0,0.0,0,0,0,644,7,111611,0,0,0,0,0,0,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.3.18.211-8.8.8.8-3874-54321-17,10.3.18.211,3874,8.8.8.8,54321,17,16/04/2025 11:24:07 AM,7632,5,0,440.0,0.0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,57651.99161425576,655.1362683438156,1908.0,66.75827039900497,2001.0,1859.0,7632.0,1908.0,66.75827039900497,2001.0,1859.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,655.1362683438156,0.0,88.0,88.0,88.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,105.6,88.0,0.0,0,0,0,440,5,57651,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.199.144.197-8.8.8.8-2984-54321-17,10.199.144.197,2984,8.8.8.8,54321,17,16/04/2025 11:24:42 AM,8080,9,0,585.0,0.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,72400.9900990099,1113.861386138614,1010.0,89.857029298134,1128.0,853.0,8080.0,1010.0,89.857029298134,1128.0,853.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0,1113.861386138614,0.0,65.0,65.0,65.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.22222222222223,65.0,0.0,0,0,0,585,9,72400,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.37.119.131-8.8.8.8-49530-54321-17,10.37.119.131,49530,8.8.8.8,54321,17,16/04/2025 11:28:00 AM,6655,7,0,1092.0,0.0,156.0,156.0,156.0,0.0,0.0,0.0,0.0,0.0,164087.15251690458,1051.8407212622087,1109.1666666666667,195.5693397919691,1507.0,1005.0,6655.0,1109.1666666666667,195.5693397919691,1507.0,1005.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,1051.8407212622087,0.0,156.0,156.0,156.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,178.28571428571428,156.0,0.0,0,0,0,1092,7,164087,0,0,0,0,0,0,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.199.142.248-8.8.8.8-28566-54321-17,10.199.142.248,28566,8.8.8.8,54321,17,16/04/2025 11:30:27 AM,8517,9,0,774.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,90877.0693906305,1056.710109193378,1064.625,67.52340863941717,1163.0,971.0,8517.0,1064.625,67.52340863941717,1163.0,971.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0,1056.710109193378,0.0,86.0,86.0,86.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,95.55555555555556,86.0,0.0,0,0,0,774,9,90877,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.252.168.53-8.8.8.8-61875-54321-17,10.252.168.53,61875,8.8.8.8,54321,17,16/04/2025 11:31:06 AM,882,2,0,158.0,0.0,79.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,179138.32199546485,2267.573696145125,882.0,0.0,882.0,882.0,882.0,882.0,0.0,882.0,882.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2267.573696145125,0.0,79.0,79.0,79.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.5,79.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.20.63.55-8.8.8.8-21179-54321-17,10.20.63.55,21179,8.8.8.8,54321,17,16/04/2025 11:26:12 AM,4340,5,0,725.0,0.0,145.0,145.0,145.0,0.0,0.0,0.0,0.0,0.0,167050.69124423963,1152.073732718894,1085.0,147.46072923550415,1303.0,983.0,4340.0,1085.0,147.46072923550415,1303.0,983.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1152.073732718894,0.0,145.0,145.0,145.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,145.0,0.0,0,0,0,725,5,167050,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.253.26.174-8.8.8.8-17218-54321-17,10.253.26.174,17218,8.8.8.8,54321,17,16/04/2025 11:28:03 AM,5544,5,0,680.0,0.0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,122655.12265512264,901.8759018759018,1386.0,180.9438218527139,1655.0,1275.0,5544.0,1386.0,180.9438218527139,1655.0,1275.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,901.8759018759018,0.0,136.0,136.0,136.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,163.2,136.0,0.0,0,0,0,680,5,122655,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.220.43.226-8.8.8.8-54409-54321-17,10.220.43.226,54409,8.8.8.8,54321,17,16/04/2025 11:30:38 AM,2634,3,0,378.0,0.0,126.0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,143507.97266514806,1138.9521640091116,1317.0,19.79898987322333,1331.0,1303.0,2634.0,1317.0,19.79898987322333,1331.0,1303.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,1138.9521640091116,0.0,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,168.0,126.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.173.234.231-8.8.8.8-35646-54321-17,10.173.234.231,35646,8.8.8.8,54321,17,16/04/2025 11:25:44 AM,12855,9,0,1440.0,0.0,160.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,112018.66977829636,700.1166861143524,1606.875,274.76662175120805,1829.0,983.0,12855.0,1606.875,274.76662175120805,1829.0,983.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0,700.1166861143524,0.0,160.0,160.0,160.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,177.77777777777777,160.0,0.0,0,0,0,1440,9,112018,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.62.175.60-8.8.8.8-31386-54321-17,10.62.175.60,31386,8.8.8.8,54321,17,16/04/2025 11:31:22 AM,1866,3,0,216.0,0.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,115755.6270096463,1607.717041800643,933.0,151.32085117392117,1040.0,826.0,1866.0,933.0,151.32085117392117,1040.0,826.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,1607.717041800643,0.0,72.0,72.0,72.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,96.0,72.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.102.246.217-8.8.8.8-41691-54321-17,10.102.246.217,41691,8.8.8.8,54321,17,16/04/2025 11:24:04 AM,1058,2,0,184.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,173913.0434782609,1890.359168241966,1058.0,0.0,1058.0,1058.0,1058.0,1058.0,0.0,1058.0,1058.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1890.359168241966,0.0,92.0,92.0,92.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,138.0,92.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.72.206.4-8.8.8.8-34027-54321-17,10.72.206.4,34027,8.8.8.8,54321,17,16/04/2025 11:28:41 AM,7334,8,0,872.0,0.0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,118898.28197436596,1090.80992637033,1047.7142857142858,125.95860998189616,1309.0,893.0,7334.0,1047.7142857142858,125.95860998189616,1309.0,893.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1090.80992637033,0.0,109.0,109.0,109.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,122.625,109.0,0.0,0,0,0,872,8,118898,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.239.187.246-8.8.8.8-31073-54321-17,10.239.187.246,31073,8.8.8.8,54321,17,16/04/2025 11:29:36 AM,2073,3,0,351.0,0.0,117.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,169319.82633863963,1447.1780028943558,1036.5,57.27564927611035,1077.0,996.0,2073.0,1036.5,57.27564927611035,1077.0,996.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,1447.1780028943558,0.0,117.0,117.0,117.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,156.0,117.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.220.242.123-8.8.8.8-14632-54321-17,10.220.242.123,14632,8.8.8.8,54321,17,16/04/2025 11:31:07 AM,3647,5,0,465.0,0.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0,127502.056484782,1370.989854675075,911.75,177.60700999679037,1115.0,684.0,3647.0,911.75,177.60700999679037,1115.0,684.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1370.989854675075,0.0,93.0,93.0,93.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,111.6,93.0,0.0,0,0,0,465,5,127502,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.88.70.15-8.8.8.8-50796-54321-17,10.88.70.15,50796,8.8.8.8,54321,17,16/04/2025 11:24:42 AM,3086,4,0,580.0,0.0,145.0,145.0,145.0,0.0,0.0,0.0,0.0,0.0,187945.56059624103,1296.1762799740764,1028.6666666666667,140.41486151164105,1188.0,923.0,3086.0,1028.6666666666667,140.41486151164105,1188.0,923.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,1296.1762799740764,0.0,145.0,145.0,145.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,181.25,145.0,0.0,0,0,0,580,4,187945,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.67.180.77-8.8.8.8-28352-54321-17,10.67.180.77,28352,8.8.8.8,54321,17,16/04/2025 11:29:58 AM,8128,9,0,675.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,83046.25984251969,1107.283464566929,1016.0,104.920377974375,1247.0,920.0,8128.0,1016.0,104.920377974375,1247.0,920.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0,1107.283464566929,0.0,75.0,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.33333333333333,75.0,0.0,0,0,0,675,9,83046,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.39.236.123-8.8.8.8-57471-54321-17,10.39.236.123,57471,8.8.8.8,54321,17,16/04/2025 11:32:29 AM,10062,8,0,680.0,0.0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,67580.99781355595,795.070562512423,1437.428571428571,183.87845364339373,1803.0,1245.0,10062.0,1437.428571428571,183.87845364339373,1803.0,1245.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,795.070562512423,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,95.625,85.0,0.0,0,0,0,680,8,67580,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.72.160.170-8.8.8.8-44397-54321-17,10.72.160.170,44397,8.8.8.8,54321,17,16/04/2025 11:31:40 AM,9677,5,0,800.0,0.0,160.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,82670.24904412524,516.6890565257828,2419.25,394.3588678686796,2993.0,2095.0,9677.0,2419.25,394.3588678686796,2993.0,2095.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,516.6890565257828,0.0,160.0,160.0,160.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,192.0,160.0,0.0,0,0,0,800,5,82670,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.138.232.174-8.8.8.8-52470-54321-17,10.138.232.174,52470,8.8.8.8,54321,17,16/04/2025 11:32:31 AM,5033,6,0,834.0,0.0,139.0,139.0,139.0,0.0,0.0,0.0,0.0,0.0,165706.3381680906,1192.1319292668388,1006.6,69.50755354635923,1085.0,901.0,5033.0,1006.6,69.50755354635923,1085.0,901.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0,1192.1319292668388,0.0,139.0,139.0,139.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,162.16666666666666,139.0,0.0,0,0,0,834,6,165706,0,0,0,0,0,0,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.54.183.112-8.8.8.8-21086-54321-17,10.54.183.112,21086,8.8.8.8,54321,17,16/04/2025 11:26:11 AM,2792,4,0,300.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,107449.85673352434,1432.6647564469913,930.6666666666666,90.02962475392937,1022.0,842.0,2792.0,930.6666666666666,90.02962475392937,1022.0,842.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,1432.6647564469913,0.0,75.0,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,93.75,75.0,0.0,0,0,0,300,4,107449,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.183.86.126-8.8.8.8-4255-54321-17,10.183.86.126,4255,8.8.8.8,54321,17,16/04/2025 11:31:33 AM,12309,10,0,1260.0,0.0,126.0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,102364.12381184498,812.4136810463888,1367.6666666666667,288.80659618505945,1989.0,910.0,12309.0,1367.6666666666667,288.80659618505945,1989.0,910.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,812.4136810463888,0.0,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,138.6,126.0,0.0,0,0,0,1260,10,102364,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.7.52.10-8.8.8.8-21240-54321-17,10.7.52.10,21240,8.8.8.8,54321,17,16/04/2025 11:28:59 AM,1043,2,0,282.0,0.0,141.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,270373.9213806328,1917.5455417066155,1043.0,0.0,1043.0,1043.0,1043.0,1043.0,0.0,1043.0,1043.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1917.5455417066155,0.0,141.0,141.0,141.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,211.5,141.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
