Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80.249.99.148-10.42.0.64-80-43366-6,80.249.99.148,80,10.42.0.64,43366,6,07/04/2025 12:56:05 PM,665,2,1,5392.0,0.0,2696.0,2696.0,2696.0,0.0,0.0,0.0,0.0,0.0,8108270.67669173,4511.278195488721,332.5,439.113311116846,643.0,22.0,22.0,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,20,3007.5187969924814,1503.7593984962407,0.0,2696.0,2022.0,1348.0,1817104.0,0,0,1,2,2,0,0,0,0.0,2696.0,2696.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-54012-6,80.249.99.148,80,10.42.0.64,54012,6,07/04/2025 11:51:16 AM,672,1,1,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,2005952.380952381,2976.190476190476,672.0,0.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,1488.095238095238,1488.095238095238,0.0,1348.0,898.6666666666667,778.2681628676155,605701.3333333333,0,0,1,1,1,0,0,0,1.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.48-151.101.129.164-0-0-0,10.45.0.48,0,151.101.129.164,0,0,07/04/2025 12:09:01 PM,65,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30769.230769230773,65.0,0.0,65.0,65.0,65.0,65.0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,30769.230769230773,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-60862-6,80.249.99.148,80,10.42.0.64,60862,6,07/04/2025 11:48:40 AM,618,1,1,2696.0,0.0,2696.0,2696.0,2696.0,0.0,0.0,0.0,0.0,0.0,4362459.546925567,3236.245954692557,618.0,0.0,618.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,1618.1229773462785,1618.1229773462785,0.0,2696.0,1797.3333333333337,1556.536325735231,2422805.333333333,0,0,1,1,1,0,0,0,1.0,2696.0,2696.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-212.205.74.89-52418-80-6,10.42.0.64,52418,212.205.74.89,80,6,07/04/2025 12:30:07 PM,326000,5,5,105.0,365.0,105.0,0.0,21.0,46.95742752749558,365.0,0.0,73.0,163.23296235748464,1441.717791411043,30.67484662576687,36222.22222222222,54635.14416284124,129842.0,3.0,226099.0,56524.75,66695.95624611236,130593.0,42.0,231940.0,57985.0,68076.63912092018,131064.0,3.0,0,0,0,0,168,168,15.337423312883436,15.337423312883436,0.0,365.0,42.72727272727273,111.4307775339389,12416.818181818182,2,2,0,2,9,0,0,0,1.0,47.0,21.0,73.0,0,0,0,0,0,0,0,0,0,0,65280,210,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-35242-6,80.249.99.148,80,10.42.0.64,35242,6,07/04/2025 11:17:13 AM,1010,1,1,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,1334653.4653465345,1980.19801980198,1010.0,0.0,1010.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,990.09900990099,990.09900990099,0.0,1348.0,898.6666666666667,778.2681628676155,605701.3333333333,0,0,1,1,1,0,0,0,1.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
140.82.121.3-10.42.0.64-443-35082-6,140.82.121.3,443,10.42.0.64,35082,6,07/04/2025 11:52:59 AM,960,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.333333333333,960.0,0.0,960.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,1041.6666666666667,1041.6666666666667,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,66,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-42560-6,80.249.99.148,80,10.42.0.64,42560,6,07/04/2025 12:25:13 PM,9119,3,1,4044.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,443469.6786928391,438.6445882223928,3039.666666666667,4730.659185920428,8494.0,54.0,8548.0,4274.0,5967.981233214461,8494.0,54.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,96,20,328.9834411667946,109.6611470555982,0.0,1348.0,1078.4,602.8439267339434,363420.8000000001,0,0,1,2,3,0,0,0,0.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
104.18.32.7-10.45.0.41-443-39658-6,104.18.32.7,443,10.45.0.41,39658,6,07/04/2025 12:06:43 PM,760,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.578947368421,760.0,0.0,760.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26,26,1315.7894736842104,1315.7894736842104,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9,63,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-55741-5201-6,10.42.0.64,55741,10.42.0.99,5201,6,07/04/2025 11:57:42 AM,9585382,5880,2239,7907348.0,0.0,1348.0,0.0,1344.7870748299315,58.12429774526465,0.0,0.0,0.0,0.0,824938.2236409567,847.0189294490299,1180.756590293171,4413.313493370136,58983.0,-1.0,9585243.0,1630.4206497703683,5135.334896804336,58983.0,13.0,9585320.0,4282.984807864166,8286.74607325206,59877.0,16.0,0,0,0,0,188160,71648,613.4340811873748,233.5848482616551,0.0,1348.0,973.977339901474,603.0353500679078,363651.633431524,2,0,0,50,8119,0,0,0,0.0,974.0973026234758,1344.787074829932,0.0,0,0,0,7907348,5879,830057,0,0,0,0,64,1213,5878,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-140.82.121.3-35082-443-6,10.42.0.64,35082,140.82.121.3,443,6,07/04/2025 11:52:59 AM,33,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,60606.0606060606,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-212.205.74.89-57782-80-6,10.42.0.64,57782,212.205.74.89,80,6,07/04/2025 12:09:40 PM,834397,3,2,105.0,0.0,105.0,0.0,35.0,60.6217782649107,0.0,0.0,0.0,0.0,125.83937861713308,5.992351362720623,208599.25,248413.8403435888,493278.0,42.0,341119.0,170559.5,241148.16112195424,341077.0,42.0,494016.0,494016.0,0.0,494016.0,494016.0,0,0,0,0,104,72,3.5954108176323736,2.396940545088249,0.0,105.0,17.5,42.86607049870562,1837.5,1,2,0,1,4,0,0,0,0.0,21.0,35.0,0.0,0,0,0,0,0,0,0,0,0,0,65280,210,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-38534-6,80.249.99.148,80,10.42.0.64,38534,6,07/04/2025 11:49:14 AM,1357,2,1,5392.0,0.0,2696.0,2696.0,2696.0,0.0,0.0,0.0,0.0,0.0,3973470.891672808,2210.759027266028,678.5,726.1986642785843,1192.0,165.0,165.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,20,1473.8393515106854,736.9196757553427,0.0,2696.0,2022.0,1348.0,1817104.0,0,0,1,2,2,0,0,0,0.0,2696.0,2696.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-47432-6,80.249.99.148,80,10.42.0.64,47432,6,07/04/2025 12:31:01 PM,885,4,1,5392.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,6092655.367231638,5649.717514124293,221.25,181.83211120884744,444.0,51.0,441.0,147.0,128.51459061133875,293.0,51.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,20,4519.774011299435,1129.9435028248588,0.0,1348.0,1123.3333333333333,550.3186955452873,302850.6666666666,0,0,1,2,4,0,0,0,0.0,1348.0,1348.0,0.0,0,0,0,5392,4,12226757,0,0,0,0,509,0,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-50774-80-6,10.42.0.64,50774,80.249.99.148,80,6,07/04/2025 12:14:08 PM,63584,2,19,0.0,40440.0,0.0,0.0,0.0,0.0,4044.0,1348.0,2128.4210526315787,818.2049672429597,636009.0588827378,330.27176648213384,3179.2000000000007,13680.47561346192,61284.0,3.0,63584.0,63584.0,0.0,63584.0,63584.0,806.0,44.77777777777778,77.57998192041063,266.0,3.0,0,0,0,0,40,608,31.45445395067941,298.81731253145443,0.0,4044.0,1838.1818181818176,1064.3026617669225,1132740.1558441562,0,0,2,14,19,0,0,0,9.0,1925.7142857142856,0.0,2128.4210526315787,0,0,0,40440,19,50173697,0,0,0,0,0,509,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-58770-6,80.249.99.148,80,10.42.0.64,58770,6,07/04/2025 11:39:42 AM,6477,5,1,9436.0,0.0,2696.0,1348.0,1887.2,738.3300075169639,0.0,0.0,0.0,0.0,1456847.3058514744,926.3547938860584,1295.4,2469.3469379574835,5700.0,3.0,6025.0,1506.25,2798.901138542291,5700.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,160,20,771.9623282383819,154.3924656476764,0.0,2696.0,1540.5714285714284,930.2083739934936,865287.619047619,0,0,1,4,5,0,0,0,0.0,1797.3333333333333,1887.2,0.0,0,0,0,9436,5,1566141,0,0,0,0,509,0,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-60005-5201-6,10.42.0.64,60005,10.42.0.99,5201,6,07/04/2025 11:24:12 AM,21041066,11511,4417,15484520.0,0.0,1348.0,0.0,1345.1932933715534,54.091617843801735,0.0,0.0,0.0,0.0,735918.9881349168,756.9958670344934,1321.09411690839,9367.283115501676,959319.0,-1.0,21041023.0,1828.064552562988,10988.805763930412,959319.0,13.0,21036358.0,4763.668025362308,18427.05914293306,989441.0,16.0,0,0,0,0,368352,141380,547.073042782148,209.9228242523453,0.0,1348.0,972.1808023102492,603.9643396855796,364772.9236118382,2,0,0,85,15928,0,0,0,0.0,972.241838272225,1345.1932933715575,0.0,0,0,0,15484520,11510,737425,0,0,0,0,64,1582,11509,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-162.159.152.4-49342-443-6,10.42.0.64,49342,162.159.152.4,443,6,07/04/2025 12:40:04 PM,10834,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.90603655159686,5417.0,823.0722933011414,5999.0,4835.0,0.0,0.0,0.0,0.0,0.0,4835.0,4835.0,0.0,4835.0,4835.0,0,0,0,0,32,64,92.3020121838656,184.60402436773123,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,9,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-57372-80-6,10.42.0.64,57372,80.249.99.148,80,6,07/04/2025 11:41:06 AM,29848279,6110,13499,100.0,28715096.0,100.0,0.0,0.016366612111293,1.2793206052938018,6740.0,0.0,2127.201718645826,682.3403794081654,962038.5818559254,656.9557996961902,1522.250050999585,8973.443962772462,1054147.0,-4.0,29848279.0,4885.95171059093,16545.65815251422,1075919.0,15.0,29788356.0,2206.871832864133,11070.920411649538,1054736.0,2.0,0,0,0,0,201716,431976,204.7019193300893,452.2538803661008,0.0,6740.0,1464.3139214686405,1136.3125463729075,1291206.2030444818,1,2,1,10419,19607,0,0,0,2.0,1464.3885970727729,0.0163666121112929,2127.2017186458256,0,0,0,14357598,6749,999402,6110,100,13499,28715096,65280,509,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-50856-6,80.249.99.148,80,10.42.0.64,50856,6,07/04/2025 12:55:46 PM,861,2,1,5392.0,0.0,2696.0,2696.0,2696.0,0.0,0.0,0.0,0.0,0.0,6262485.481997677,3484.320557491289,430.5,198.69700551341987,571.0,290.0,290.0,290.0,0.0,290.0,290.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,20,2322.8803716608595,1161.4401858304298,0.0,2696.0,2022.0,1348.0,1817104.0,0,0,1,2,2,0,0,0,0.0,2696.0,2696.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-40412-6,80.249.99.148,80,10.42.0.64,40412,6,07/04/2025 11:30:42 AM,953,1,1,2696.0,0.0,2696.0,2696.0,2696.0,0.0,0.0,0.0,0.0,0.0,2828961.1752360966,2098.6358866736623,953.0,0.0,953.0,953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,1049.3179433368311,1049.3179433368311,0.0,2696.0,1797.3333333333337,1556.536325735231,2422805.333333333,0,0,1,1,1,0,0,0,1.0,2696.0,2696.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.3.5-10.42.0.64-443-60006-6,151.101.3.5,443,10.42.0.64,60006,6,07/04/2025 12:14:50 PM,557053,3,7,3502.0,771.0,2696.0,0.0,1167.3333333333333,1383.844403584931,517.0,0.0,110.14285714285714,180.65014860352645,7670.724329641883,17.95161322172217,61894.77777777778,120447.23024708556,281707.0,6.0,271811.0,135905.5,192190.91601972244,271805.0,6.0,551974.0,91995.66666666669,142513.80269807787,281707.0,29.0,0,0,0,0,104,224,5.3854839665166505,12.56612925520552,0.0,2696.0,388.4545454545454,808.6354387035437,653891.2727272727,1,1,0,8,10,0,0,0,2.0,427.3,1167.3333333333333,110.14285714285714,0,0,0,4273,8,15810,0,0,0,0,65535,63,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-54146-80-6,10.42.0.64,54146,80.249.99.148,80,6,07/04/2025 11:52:29 AM,30001089,3132,4847,100.0,10174704.0,100.0,0.0,0.0319284802043423,1.7868542247296573,5392.0,0.0,2099.175572519091,681.8439108592614,339147.822267385,265.9570124271156,3760.47743795438,21493.12113446636,756056.0,1.0,30001089.0,9581.951133823068,34362.4946406718,774479.0,13.0,29719862.0,6132.864630623214,27339.72564316229,756056.0,1.0,0,0,0,0,110252,155112,104.39621041756185,161.56080200955373,0.0,5392.0,1275.0380952380913,1154.6750315248871,1333274.428426999,1,2,1,3490,7977,0,0,0,1.0,1275.1978944729915,0.0319284802043422,2099.175572519084,0,0,0,10174804,4846,342368,0,0,0,0,65280,509,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.67.5-45508-443-6,10.42.0.64,45508,151.101.67.5,443,6,07/04/2025 11:48:09 AM,44,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-140.82.121.4-54968-443-6,10.42.0.64,54968,140.82.121.4,443,6,07/04/2025 11:42:02 AM,26,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76923.07692307692,26.0,0.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,76923.07692307692,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.64.81-58912-443-6,10.42.0.64,58912,151.101.64.81,443,6,07/04/2025 12:36:51 PM,578806,76,194,285.0,383931.0,64.0,0.0,3.750000000000001,13.331791577528756,4044.0,0.0,1979.0257731958768,845.1332447637116,663807.9080037179,466.4775416979091,2151.6951672862456,6837.567059073523,74367.0,2.0,468547.0,6247.293333333331,10205.007251044648,55024.0,15.0,548083.0,2839.808290155441,8038.646610770224,74700.0,2.0,0,0,0,0,2440,6228,131.304789514967,335.1727521829421,0.0,4044.0,1417.771217712178,1143.3279005628913,1307198.6882055488,1,2,0,152,269,0,0,0,2.0,1423.022222222222,3.75,1979.0257731958764,0,0,0,384216,191,770336,0,0,0,0,65280,285,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.193.140-10.42.0.64-443-49658-6,151.101.193.140,443,10.42.0.64,49658,6,07/04/2025 12:32:48 PM,21746,5,1,24.0,0.0,24.0,0.0,4.8,10.73312629199899,0.0,0.0,0.0,0.0,1103.6512462061987,275.9128115515497,4349.2,9265.94435014586,20920.0,4.0,21190.0,5297.5,10415.460319480204,20920.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,20,229.92734295962475,45.98546859192495,0.0,24.0,3.428571428571429,9.071147352221454,82.28571428571429,1,0,1,1,5,0,0,0,0.0,4.0,4.8,0.0,0,0,0,0,0,0,0,0,0,0,285,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-54300-6,80.249.99.148,80,10.42.0.64,54300,6,07/04/2025 12:53:38 PM,863,1,1,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,1561993.0475086905,2317.497103128621,863.0,0.0,863.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,1158.7485515643104,1158.7485515643104,0.0,1348.0,898.6666666666667,778.2681628676155,605701.3333333333,0,0,1,1,1,0,0,0,1.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.193.164-10.42.0.64-443-48542-6,151.101.193.164,443,10.42.0.64,48542,6,07/04/2025 12:25:51 PM,2383934,353,220,641869.0,731.0,2696.0,0.0,1818.3257790368264,713.5113267866684,517.0,0.0,3.322727272727277,35.43661692391132,269554.44236291776,240.3590032274384,4167.716783216788,9995.02554190812,136718.0,2.0,2382786.0,6769.27840909091,12936.411575776345,140961.0,2.0,2383138.0,10881.908675799095,16233.20127638708,140398.0,15.0,0,0,0,0,11304,7052,148.07456917850914,92.2844340489292,0.0,2696.0,1119.5121951219512,1046.2335783892142,1094604.7005491,1,1,0,244,573,0,0,0,0.0,1121.4659685863874,1818.3257790368275,3.3227272727272728,0,0,0,642600,351,270038,0,0,0,0,65535,524,345,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.129.111-39196-443-6,10.42.0.64,39196,151.101.129.111,443,6,07/04/2025 11:26:05 AM,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,68965.5172413793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.131.5-10.42.0.64-443-42030-6,151.101.131.5,443,10.42.0.64,42030,6,07/04/2025 12:30:19 PM,1316,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.756838905775,1316.0,0.0,1316.0,1316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,759.8784194528876,759.8784194528876,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,285,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.46-151.101.131.5-0-0-0,10.45.0.46,0,151.101.131.5,0,0,07/04/2025 11:44:52 AM,17,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.0588235294,17.0,0.0,17.0,17.0,17.0,17.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,117647.0588235294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-38534-6,80.249.99.148,80,10.42.0.64,38534,6,07/04/2025 11:49:14 AM,823,2,1,4044.0,0.0,2696.0,1348.0,2022.0,953.179941039466,0.0,0.0,0.0,0.0,4913730.255164035,3645.200486026732,411.5,531.0371926710972,787.0,36.0,36.0,36.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,20,2430.1336573511544,1215.0668286755772,0.0,2696.0,1685.0,1290.6117412555438,1665678.6666666667,0,0,1,1,2,0,0,0,0.0,2246.6666666666665,2022.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-44028-6,80.249.99.148,80,10.42.0.64,44028,6,07/04/2025 12:09:40 PM,13834,4,1,6740.0,0.0,2696.0,1348.0,1685.0,674.0,0.0,0.0,0.0,0.0,487205.43588260806,361.4283648980772,3458.5,6723.013932257863,13541.0,2.0,293.0,97.66666666666666,164.8342601928778,288.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,128,20,289.14269191846176,72.28567297961544,0.0,2696.0,1348.0,852.550057181395,726841.6,0,0,1,3,4,0,0,0,0.0,1617.6,1685.0,0.0,0,0,0,6740,4,23003412,0,0,0,0,509,0,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-54958-6,80.249.99.148,80,10.42.0.64,54958,6,07/04/2025 12:23:37 PM,646,1,1,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,2086687.306501548,3095.9752321981423,646.0,0.0,646.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,1547.9876160990711,1547.9876160990711,0.0,1348.0,898.6666666666667,778.2681628676155,605701.3333333333,0,0,1,1,1,0,0,0,1.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.37-151.101.1.164-0-0-0,10.45.0.37,0,151.101.1.164,0,0,07/04/2025 11:44:46 AM,34,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58823.52941176471,34.0,0.0,34.0,34.0,34.0,34.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,58823.52941176471,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
