Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,16/06/2025 06:33:08 PM,59211377,358,298,11328.0,2980.0,36.0,10.0,31.642458100558628,9.724818035190545,10.0,10.0,10.0,0.0,241.6427505139764,11.078951938577616,90399.0488549618,145011.9003316057,1077868.0,27.0,59211269.0,165857.8963585436,161591.4334719515,1078049.0,63.0,59211286.0,199364.59932659924,157210.15192794378,1077961.0,35562.0,0,0,0,0,2864,2384,6.04613535672376,5.032816581853855,10.0,36.0,21.83257229832572,12.957339886730924,167.89265694026818,0,0,0,0,0,0,0,0,0.0,21.865853658536587,31.64245810055866,10.0,0,0,0,7154,328,246,358,11328,298,2980,0,0,357,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,16/06/2025 06:54:34 PM,119950948,773,653,24708.0,6530.0,36.0,10.0,31.96377749029756,9.421545818413048,10.0,10.0,10.0,0.0,260.42311895692563,11.88819283028926,84176.10385964926,138957.92100879364,1245849.0,32.0,119950848.0,155376.74611398994,156878.81844103598,1245952.0,65.0,119950873.0,183973.731595092,154564.91248890728,1245912.0,34522.0,0,0,0,0,6184,5224,6.444300882057222,5.443891948232039,10.0,36.0,21.915907498248103,12.959260496206868,167.94243260854788,0,0,0,0,0,0,0,0,0.0,21.9312762973352,31.96377749029754,10.0,0,0,0,10412,475,265,386,12354,326,3265,0,0,772,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,16/06/2025 06:54:34 PM,119730531,721,601,22836.0,6010.0,36.0,10.0,31.672676837725383,9.690971724418386,10.0,10.0,10.0,0.0,240.9243470239016,11.041461095666568,90636.2838758516,157666.30415529438,1215132.0,36.0,119730468.0,166292.31666666665,181841.65604831016,1215219.0,76.0,119730444.0,199550.74,181813.4381004392,1215242.0,34526.0,0,0,0,0,5768,4808,6.021855862311343,5.019605233355225,10.0,36.0,21.83068783068777,12.95220102540402,167.75951140247693,0,0,0,0,0,0,0,0,0.0,21.847201210287444,31.67267683772538,10.0,0,0,0,9615,440,245,360,11418,300,3005,0,0,720,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,16/06/2025 06:54:34 PM,119931040,763,643,24348.0,6430.0,36.0,10.0,31.910878112712968,9.47173857549945,10.0,10.0,10.0,0.0,256.6308105057707,11.72340371600213,85360.17081850531,144605.44095330525,1198211.0,32.0,119930935.0,157389.6784776902,165086.6145086473,1198318.0,79.0,119930955.0,186808.3411214953,163894.81414480603,1198367.0,34760.0,0,0,0,0,6104,5144,6.361989356550232,5.361414359451898,10.0,36.0,21.90049751243781,12.95802583757314,167.91043360721306,0,0,0,0,0,0,0,0,0.0,21.916073968705547,31.91087811271297,10.0,0,0,0,7694,351,263,254,8116,214,2143,0,0,762,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,16/06/2025 06:54:34 PM,119726957,725,606,23006.0,6060.0,36.0,10.0,31.73241379310345,9.637066467799311,10.0,10.0,10.0,0.0,242.76905325506604,11.116961738199024,90020.26842105262,153752.2216393513,1093764.0,30.0,119726853.0,165368.5814917126,176080.89464766695,1093925.0,76.0,119726886.0,197895.6793388428,175149.38470710596,1093850.0,34684.0,0,0,0,0,5800,4848,6.055444973849958,5.061516764349068,10.0,36.0,21.84834834834833,12.953751356446253,167.7996742046331,0,0,0,0,0,0,0,0,0.0,21.864763335837715,31.732413793103447,10.0,0,0,0,14533,665,245,725,23006,606,6060,0,0,724,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,16/06/2025 06:56:34 PM,119930639,721,601,22836.0,6010.0,36.0,10.0,31.67267683772537,9.690971724418388,10.0,10.0,10.0,0.0,240.5223572601827,11.023038074532398,90787.76608629816,150281.6894713883,1236148.0,34.0,119930562.0,166570.225,169846.71144006163,1236235.0,90.0,119930521.0,199884.2016666667,167240.19868409075,1236247.0,34240.0,0,0,0,0,5768,4808,6.0118082085762925,5.011229865956105,10.0,36.0,21.830687830687832,12.952201025404005,167.75951140247656,0,0,0,0,0,0,0,0,0.0,21.847201210287444,31.67267683772538,10.0,0,0,0,9615,440,245,360,11418,300,3005,0,0,720,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,16/06/2025 06:56:34 PM,119615693,719,599,22764.0,5990.0,36.0,10.0,31.66063977746872,9.701764198303003,10.0,10.0,10.0,0.0,240.3865185147571,11.01862111019162,90824.36826119966,154322.09780442558,1149623.0,30.0,119615534.0,166595.45125348185,176343.39744643372,1149714.0,69.0,119615537.0,200025.9816053509,175105.77836018708,1149709.0,35847.0,0,0,0,0,5752,4792,6.01091697892851,5.007704131263111,10.0,36.0,21.82714177407125,12.951895014425896,167.7515844647104,0,0,0,0,0,0,0,0,0.0,21.84370257966616,31.660639777468703,10.0,0,0,0,7188,329,247,239,7588,199,1996,0,0,718,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,16/06/2025 06:56:34 PM,119295970,779,659,24924.0,6590.0,36.0,10.0,31.99486521180997,9.391785193830456,10.0,10.0,10.0,0.0,264.16650956440526,12.054053460481525,83017.37647877514,138686.1811496372,1125958.0,32.0,119295970.0,153336.72236503864,157397.34572897883,1126053.0,83.0,119295764.0,181300.5531914892,155667.6849880288,1126086.0,34698.0,0,0,0,0,6232,5272,6.529977500497293,5.524075959984231,10.0,36.0,21.924947880472565,12.959976217887656,167.9609835682137,0,0,0,0,0,0,0,0,0.0,21.94019471488178,31.99486521181001,10.0,0,0,0,15757,719,266,779,24924,659,6590,0,0,778,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,16/06/2025 06:56:34 PM,119902889,752,631,23926.0,6310.0,36.0,10.0,31.81648936170211,9.55986642067999,10.0,10.0,10.0,0.0,252.1707379377656,11.534334256116214,86760.41172214181,151964.01078732795,1461968.0,33.0,119902806.0,159657.53129161097,175761.13598030334,1462052.0,73.0,119902749.0,190321.8238095236,176078.40495844846,1462055.0,34973.0,0,0,0,0,6016,5048,6.271742126246849,5.262592129869365,10.0,36.0,21.87283236994222,12.955723545742885,167.85077259371658,0,0,0,0,0,0,0,0,0.0,21.888647866955893,31.81648936170213,10.0,0,0,0,6047,276,263,188,5981,157,1577,0,0,751,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,16/06/2025 06:58:34 PM,59727798,401,341,12876.0,3410.0,36.0,10.0,32.10972568578552,9.28589953502425,10.0,10.0,10.0,0.0,272.6703569416706,12.423026209672086,80604.31578947385,135303.85340485632,1013660.0,30.0,59727762.0,149319.40500000017,153911.16699795582,1013732.0,65.0,59727636.0,175669.5176470589,152484.95124326355,1013808.0,34834.0,0,0,0,0,3208,2728,6.713791792558634,5.709234417113452,10.0,36.0,21.96769851951548,12.967678291643567,168.16068027556383,0,0,0,0,0,0,0,0,0.0,21.997304582210244,32.109725685785534,10.0,0,0,0,8143,371,277,401,12876,341,3410,0,0,400,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,16/06/2025 06:58:34 PM,59424184,368,308,11688.0,3080.0,36.0,10.0,31.76086956521739,9.617615043907932,10.0,10.0,10.0,0.0,248.51834734491263,11.375839843253043,88035.82814814823,148046.3366574215,917672.0,41.0,59424184.0,161918.75749318796,168496.77360934237,917672.0,90.0,59424080.0,193563.77850162875,166813.90731107732,917886.0,34927.0,0,0,0,0,2944,2464,6.192764885084498,5.183074958168547,10.0,36.0,21.86706056129988,12.96011379128336,167.96454948301314,0,0,0,0,0,0,0,0,0.0,21.899408284023668,31.76086956521739,10.0,0,0,0,14768,676,248,0,0,0,0,0,0,367,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,16/06/2025 06:58:34 PM,59550100,341,281,10716.0,2810.0,36.0,10.0,31.42521994134897,9.91483486091072,10.0,10.0,10.0,0.0,227.13647836023785,10.444986658292764,95893.88083735923,164583.11072748064,1318345.0,36.0,59550023.0,175147.12647058823,188800.93021006943,1318442.0,93.0,59550060.0,212678.7857142856,187918.16036432923,1318460.0,35938.0,0,0,0,0,2728,2248,5.726270820703912,4.718715837588854,10.0,36.0,21.76886035313002,12.951971376029338,167.7535625254833,0,0,0,0,0,0,0,0,0.0,21.80385852090032,31.42521994134897,10.0,0,0,0,6763,311,232,341,10716,281,2810,0,0,340,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,16/06/2025 06:58:34 PM,59201111,383,324,12254.0,3240.0,36.0,10.0,31.994778067885115,9.398115768061396,10.0,10.0,10.0,0.0,261.7180613384097,11.942343446899164,83854.26487252128,138976.9616669437,1125994.0,36.0,59201024.0,154976.50261780107,157207.03380981242,1126062.0,81.0,59201033.0,183284.93188854496,155069.56144314475,1126070.0,35140.0,0,0,0,0,3064,2592,6.469473182690778,5.472870264208386,10.0,36.0,21.93502824858759,12.965464479326954,168.10326916468895,0,0,0,0,0,0,0,0,0.0,21.966053748231968,31.99477806788512,10.0,0,0,0,7747,353,266,383,12254,324,3240,0,0,382,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,15/08/2025 01:51:14 PM,119765051,680,0,24480.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,204.4001968487452,5.677783245798476,176384.46391752595,161561.2389962799,1281146.0,34447.0,119765051.0,176384.46391752595,161561.2389962799,1281146.0,34447.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5440,0,5.677783245798476,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05294117647059,36.0,0.0,0,0,0,4896,136,212,170,6120,0,0,0,0,679,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,15/08/2025 01:51:14 PM,119813119,621,0,22356.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,186.59058529308464,5.183071813696795,193246.96612903223,174273.91370581812,1513067.0,34589.0,119813119.0,193246.96612903223,174273.91370581812,1513067.0,34589.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4968,0,5.183071813696795,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05797101449275,36.0,0.0,0,0,0,11178,310,188,621,22356,0,0,0,0,620,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,15/08/2025 01:51:14 PM,119939921,652,0,23472.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,195.69797782341377,5.436054939539272,184239.5099846389,169753.1357565164,1360480.0,34410.0,119939921.0,184239.5099846389,169753.1357565164,1360480.0,34410.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5216,0,5.436054939539272,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05521472392638,36.0,0.0,0,0,0,7824,217,199,326,11736,0,0,0,0,651,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,15/08/2025 01:51:14 PM,119989866,642,0,23112.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,192.6162664437012,5.350451845658365,187191.67862714527,166911.1366471684,1050413.0,34582.0,119989866.0,187191.67862714527,166911.1366471684,1050413.0,34582.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5136,0,5.350451845658365,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05607476635514,36.0,0.0,0,0,0,11556,321,194,642,23112,0,0,0,0,641,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,15/08/2025 01:53:14 PM,119985792,644,0,23184.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,193.2228775887065,5.367302155241847,186603.09797822684,164344.1284861731,1002546.0,34612.0,119985792.0,186603.09797822684,164344.1284861731,1002546.0,34612.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5152,0,5.367302155241847,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05590062111801,36.0,0.0,0,0,0,11592,322,194,644,23184,0,0,0,0,643,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,15/08/2025 01:53:14 PM,119987475,648,0,23328.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,194.420292618042,5.4005636838345,185452.04791344667,164942.1260459641,1165460.0,34392.0,119987475.0,185452.04791344667,164942.1260459641,1165460.0,34392.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5184,0,5.4005636838345,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05555555555556,36.0,0.0,0,0,0,7776,216,198,324,11664,0,0,0,0,647,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,15/08/2025 01:53:14 PM,119707959,625,0,22500.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,187.9574272918645,5.221039646996236,191839.67788461523,163158.8662941689,1289273.0,33894.0,119707959.0,191839.67788461523,163158.8662941689,1289273.0,33894.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5000,0,5.221039646996236,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.0576,36.0,0.0,0,0,0,7500,208,191,312,11250,0,0,0,0,624,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,15/08/2025 01:53:14 PM,119887838,661,0,23796.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,198.4855211084881,5.513486697458002,181648.2393939393,161770.1557617312,1146518.0,34610.0,119887838.0,181648.2393939393,161770.1557617312,1146518.0,34610.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5288,0,5.513486697458002,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05446293494705,36.0,0.0,0,0,0,7932,220,202,330,11898,0,0,0,0,660,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,15/08/2025 01:55:15 PM,59322801,341,0,12276.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,206.93560980035315,5.748211383343143,174478.82647058828,147986.8057228196,1095983.0,34568.0,59322801.0,174478.82647058828,147986.8057228196,1095983.0,34568.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2728,0,5.748211383343143,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.105571847507335,36.0,0.0,0,0,0,4092,113,214,170,6138,0,0,0,0,340,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,15/08/2025 01:55:15 PM,59281324,282,0,10152.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,171.25123588670186,4.756978774630607,210965.5658362989,198881.3928616485,1258013.0,34933.0,59281324.0,210965.5658362989,198881.3928616485,1258013.0,34933.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2256,0,4.756978774630607,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.12765957446808,36.0,0.0,0,0,0,3372,93,181,94,3384,0,0,0,0,281,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,15/08/2025 01:55:15 PM,59446204,310,0,11160.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,187.73276086728768,5.214798912980213,192382.5372168285,163636.47824695933,883280.0,34814.0,59446204.0,192382.5372168285,163636.47824695933,883280.0,34814.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2480,0,5.214798912980213,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.11612903225807,36.0,0.0,0,0,0,11160,310,187,0,0,0,0,0,0,309,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,15/08/2025 01:55:14 PM,59502501,347,0,12492.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,209.9407552633796,5.831687646204989,171972.54624277438,142085.34612493566,800934.0,34903.0,59502501.0,171972.54624277438,142085.34612493566,800934.0,34903.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2776,0,5.831687646204989,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.10374639769452,36.0,0.0,0,0,0,12492,347,209,0,0,0,0,0,0,346,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,16/06/2025 11:52:09 PM,119826865,746,626,23736.0,6260.0,36.0,10.0,31.817694369973168,9.558804679022364,10.0,10.0,10.0,0.0,250.3278375846685,11.4498530859503,87401.06856309251,147369.87508248564,1525975.0,31.0,119826702.0,160841.21073825494,167894.63538065183,1526103.0,71.0,119826707.0,191722.7312,166402.39586173926,1526035.0,34537.0,0,0,0,0,5968,5008,6.225648981136242,5.224204104814058,10.0,36.0,21.87327021121633,12.955799184901649,167.85273251949818,0,0,0,0,0,0,0,0,0.0,21.88921282798833,31.81769436997319,10.0,0,0,0,7499,343,258,248,7912,208,2086,0,0,745,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,16/06/2025 11:52:09 PM,119899141,764,644,24384.0,6440.0,36.0,10.0,31.916230366492144,9.46668565435906,10.0,10.0,10.0,0.0,257.0827425694401,11.743203397929264,85216.16275764041,138849.6296448137,918882.0,32.0,119899007.0,157141.55570117934,155820.0075311355,918940.0,82.0,119898946.0,186468.03421461908,152840.90330296443,918940.0,34111.0,0,0,0,0,6112,5152,6.372022298308209,5.371181099621055,10.0,36.0,21.902058197303024,12.958151721789116,167.91369604490615,0,0,0,0,0,0,0,0,0.0,21.91761363636364,31.916230366492147,10.0,0,0,0,30824,1408,257,0,0,0,0,0,0,763,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,16/06/2025 11:52:09 PM,119893017,765,645,24420.0,6450.0,36.0,10.0,31.92156862745102,9.46164025312962,10.0,10.0,10.0,0.0,257.47954945532814,11.76048476618117,85090.85663591218,146640.83758649064,1396427.0,31.0,119892954.0,156927.95026178015,168587.36253535317,1396587.0,85.0,119892836.0,186168.99999999985,168184.69404231105,1396535.0,34527.0,0,0,0,0,6120,5160,6.380688543353613,5.379796222827556,10.0,36.0,21.90361445783129,12.958277060367168,167.91694437323798,0,0,0,0,0,0,0,0,0.0,21.919148936170213,31.92156862745098,10.0,0,0,0,10290,470,262,382,12210,322,3225,0,0,764,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,16/06/2025 11:52:09 PM,119746024,806,686,25896.0,6860.0,36.0,10.0,32.12903225806451,9.261057225050838,10.0,10.0,10.0,0.0,273.5456168465351,12.459703881274589,80312.55801475524,138606.8957491555,1292881.0,29.0,119746024.0,148752.82484472034,159480.4341908104,1292881.0,69.0,119745788.0,174811.3693430656,159201.4094781872,1293156.0,34492.0,0,0,0,0,6448,5488,6.73091241843654,5.728791462838048,10.0,36.0,21.963831212324155,12.962982119065538,168.03890541921288,0,0,0,0,0,0,0,0,0.0,21.978552278820377,32.12903225806452,10.0,0,0,0,16378,746,276,806,25896,686,6860,0,0,805,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,16/06/2025 11:54:09 PM,119862966,770,650,24600.0,6500.0,36.0,10.0,31.948051948051937,9.436525478439098,10.0,10.0,10.0,0.0,259.4629603942889,11.8468618572312,84470.02536997884,143556.00271992042,1314017.0,34.0,119862820.0,155868.42652795836,164113.3135464898,1314103.0,84.0,119862911.0,184688.61479198773,163098.36516756658,1314121.0,34965.0,0,0,0,0,6160,5200,6.424002556385932,5.422859300845267,10.0,36.0,21.911330049261107,12.958895677232118,167.93297717338524,0,0,0,0,0,0,0,0,0.0,21.92676056338028,31.948051948051948,10.0,0,0,0,15550,710,262,770,24600,650,6500,0,0,769,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,16/06/2025 11:54:09 PM,119895872,741,621,23556.0,6210.0,36.0,10.0,31.789473684210527,9.584838667926808,10.0,10.0,10.0,0.0,248.26542818755263,11.359857326864432,88093.95444526098,161379.0323475414,1514969.0,30.0,119895872.0,162021.44864864863,189635.78074678092,1515071.0,66.0,119895760.0,193380.2580645163,192013.3254917444,1515086.0,34759.0,0,0,0,0,5928,4968,6.18036290690642,5.179494419958012,10.0,36.0,21.865003668378545,12.955111722096357,167.83491973199838,0,0,0,0,0,0,0,0,0.0,21.88105726872247,31.789473684210527,10.0,0,0,0,5953,272,258,185,5889,155,1552,0,0,740,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,16/06/2025 11:54:09 PM,119900629,788,668,25248.0,6680.0,36.0,10.0,32.040609137055824,9.347634597248526,10.0,10.0,10.0,0.0,266.2871768587636,12.143389172712348,82405.93058419255,134683.6000348571,805893.0,26.0,119900562.0,152351.4129606101,151367.30605354268,805964.0,77.0,119900583.0,179760.9940029986,148716.89511992602,805966.0,34854.0,0,0,0,0,6304,5344,6.572108975341573,5.571280197370775,10.0,36.0,21.9382292381606,12.961016163639218,167.98793999411708,0,0,0,0,0,0,0,0,0.0,21.953296703296704,32.04060913705584,10.0,0,0,0,31928,1456,266,0,0,0,0,0,0,787,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,16/06/2025 11:54:09 PM,119901102,756,636,24096.0,6360.0,36.0,10.0,31.873015873015863,9.507320952148662,10.0,10.0,10.0,0.0,254.00934179904368,11.609568025488208,86197.77282530552,143925.48884247537,1050110.0,34.0,119900956.0,158809.21324503314,163298.2371097824,1050224.0,75.0,119901045.0,188820.54330708648,161404.67095155697,1050193.0,34979.0,0,0,0,0,6048,5088,6.3051964276358365,5.30437159785237,10.0,36.0,21.88944723618088,12.957129103071328,167.88719459365797,0,0,0,0,0,0,0,0,0.0,21.905172413793103,31.87301587301588,10.0,0,0,0,15228,696,256,756,24096,636,6360,0,0,755,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
