Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.226.238.46-10.45.0.1-0-0-17,10.226.238.46,0,10.45.0.1,0,17,24/08/2025 04:06:42 PM,111347,365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278.0407195523903,305.89835164835193,29.141397428870967,555.0,35.0,111347.0,305.89835164835193,29.141397428870967,555.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2920,0,3278.0407195523903,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.17.99.80-10.45.0.1-0-0-17,10.17.99.80,0,10.45.0.1,0,17,24/08/2025 04:06:50 PM,138710,232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.5542498738375,600.4761904761904,494.65184778548894,4028.0,30.0,138710.0,600.4761904761904,494.65184778548894,4028.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1856,0,1672.5542498738375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.247.44.1-10.45.0.1-0-0-17,10.247.44.1,0,10.45.0.1,0,17,24/08/2025 04:08:26 PM,63580,277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4356.71594841145,230.36231884057983,63.4035206397288,674.0,23.0,63580.0,230.36231884057983,63.4035206397288,674.0,23.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2216,0,4356.71594841145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.84.64.100-10.45.0.1-0-0-17,10.84.64.100,0,10.45.0.1,0,17,24/08/2025 04:08:39 PM,164475,494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003.495972032224,333.6206896551723,29.744442295845595,532.0,53.0,164475.0,333.6206896551723,29.744442295845595,532.0,53.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3952,0,3003.495972032224,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.81.11.246-10.45.0.1-0-0-17,10.81.11.246,0,10.45.0.1,0,17,24/08/2025 04:05:47 PM,67528,261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3865.063381115981,259.72307692307703,38.39492312494089,414.0,41.0,67528.0,259.72307692307703,38.39492312494089,414.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2088,0,3865.063381115981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.218.128.183-10.45.0.1-0-0-17,10.218.128.183,0,10.45.0.1,0,17,24/08/2025 04:07:01 PM,39749,112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817.680947948376,358.0990990990991,40.43152571828414,536.0,149.0,39749.0,358.0990990990991,40.43152571828414,536.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,896,0,2817.680947948376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.200.36.168-10.45.0.1-0-0-17,10.200.36.168,0,10.45.0.1,0,17,24/08/2025 04:09:05 PM,207464,478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.0141904137586,434.9350104821805,82.3816312198743,1563.0,26.0,207464.0,434.9350104821805,82.3816312198743,1563.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3824,0,2304.0141904137586,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.59.151.169-10.45.0.1-0-0-17,10.59.151.169,0,10.45.0.1,0,17,24/08/2025 04:07:09 PM,67645,152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.024909453766,447.98013245033127,32.77610312380561,596.0,252.0,67645.0,447.98013245033127,32.77610312380561,596.0,252.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1216,0,2247.024909453766,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.233.3.8-10.45.0.1-0-0-17,10.233.3.8,0,10.45.0.1,0,17,24/08/2025 04:08:49 PM,149536,396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648.1917397817247,378.5721518987342,62.26561520396417,587.0,21.0,149536.0,378.5721518987342,62.26561520396417,587.0,21.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3168,0,2648.1917397817247,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.120.131.157-10.45.0.1-0-0-17,10.120.131.157,0,10.45.0.1,0,17,24/08/2025 04:06:06 PM,85448,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.7149143338639,2309.405405405404,1703.425755148519,7498.0,862.0,85448.0,2309.405405405404,1703.425755148519,7498.0,862.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,304,0,444.7149143338639,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.19.27.243-10.45.0.1-0-0-17,10.19.27.243,0,10.45.0.1,0,17,24/08/2025 04:05:21 PM,103647,127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.3128406996825,822.595238095238,786.3977535936525,4940.0,339.0,103647.0,822.595238095238,786.3977535936525,4940.0,339.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1016,0,1225.3128406996825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.49.205.84-10.45.0.1-0-0-17,10.49.205.84,0,10.45.0.1,0,17,24/08/2025 04:07:17 PM,123890,402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244.8139478569697,308.9526184538654,259.1394127672912,4991.0,32.0,123890.0,308.9526184538654,259.1394127672912,4991.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3216,0,3244.8139478569697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.42.133.150-10.45.0.1-0-0-17,10.42.133.150,0,10.45.0.1,0,17,24/08/2025 04:07:56 PM,128343,405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3155.6064608120423,317.6806930693069,131.19027351343874,1436.0,29.0,128343.0,317.6806930693069,131.19027351343874,1436.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3240,0,3155.6064608120423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.125.159.223-10.45.0.1-0-0-17,10.125.159.223,0,10.45.0.1,0,17,24/08/2025 04:07:41 PM,160574,442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752.6249579633068,364.1133786848072,30.096070834826733,494.0,128.0,160574.0,364.1133786848072,30.096070834826733,494.0,128.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3536,0,2752.6249579633068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.203.222.109-10.45.0.1-0-0-17,10.203.222.109,0,10.45.0.1,0,17,24/08/2025 04:09:32 PM,64247,117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.096704904509,553.8534482758621,799.8871795915737,6342.0,202.0,64247.0,553.8534482758621,799.8871795915737,6342.0,202.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,936,0,1821.096704904509,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.59.99.239-10.45.0.1-0-0-17,10.59.99.239,0,10.45.0.1,0,17,24/08/2025 04:07:21 PM,56285,97,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.372124011726,586.3020833333333,117.38197833449264,977.0,245.0,56285.0,586.3020833333333,117.38197833449264,977.0,245.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,776,0,1723.372124011726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.226.149.88-10.45.0.1-0-0-17,10.226.149.88,0,10.45.0.1,0,17,24/08/2025 04:07:31 PM,31878,119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3732.9819938515593,270.1525423728816,42.531361404060455,523.0,30.0,31878.0,270.1525423728816,42.531361404060455,523.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,952,0,3732.9819938515593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.171.248.114-10.45.0.1-0-0-17,10.171.248.114,0,10.45.0.1,0,17,24/08/2025 04:08:02 PM,108664,260,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.69675329456,419.5521235521237,30.287002247878064,586.0,308.0,108664.0,419.5521235521237,30.287002247878064,586.0,308.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2080,0,2392.69675329456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.161.237.34-10.45.0.1-0-0-17,10.161.237.34,0,10.45.0.1,0,17,24/08/2025 04:07:33 PM,189278,375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.2128192394257,506.0909090909093,35.02870937012214,643.0,322.0,189278.0,506.0909090909093,35.02870937012214,643.0,322.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3000,0,1981.2128192394257,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.194.62.178-10.45.0.1-0-0-17,10.194.62.178,0,10.45.0.1,0,17,24/08/2025 04:06:20 PM,143787,94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.7447752578466,1546.0967741935483,1367.5124358747491,6639.0,350.0,143787.0,1546.0967741935483,1367.5124358747491,6639.0,350.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,752,0,653.7447752578466,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.47.245.167-10.45.0.1-0-0-17,10.47.245.167,0,10.45.0.1,0,17,24/08/2025 04:06:36 PM,48084,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.2071375093583,775.5483870967743,636.2842615959731,4010.0,238.0,48084.0,775.5483870967743,636.2842615959731,4010.0,238.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,504,0,1310.2071375093583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.179.37.128-10.45.0.1-0-0-17,10.179.37.128,0,10.45.0.1,0,17,24/08/2025 04:04:44 PM,170696,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.47635562637677,4491.999999999999,3470.543792580093,17055.0,955.0,170696.0,4491.999999999999,3470.543792580093,17055.0,955.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,312,0,228.47635562637677,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.126.125.74-10.45.0.1-0-0-17,10.126.125.74,0,10.45.0.1,0,17,24/08/2025 04:07:05 PM,186291,318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0067797156062,587.668769716089,619.03823479801,8211.0,25.0,186291.0,587.668769716089,619.03823479801,8211.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2544,0,1707.0067797156062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.108.127.34-10.45.0.1-0-0-17,10.108.127.34,0,10.45.0.1,0,17,24/08/2025 04:08:30 PM,200500,446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.438902743142,450.5617977528085,28.82502160683804,633.0,221.0,200500.0,450.5617977528085,28.82502160683804,633.0,221.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3568,0,2224.438902743142,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.45.15.252-10.45.0.1-0-0-17,10.45.15.252,0,10.45.0.1,0,17,24/08/2025 04:07:23 PM,120560,260,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.602521566025,465.4826254826254,284.27705581773205,1781.0,94.0,120560.0,465.4826254826254,284.27705581773205,1781.0,94.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2080,0,2156.602521566025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.199.73.69-10.45.0.1-0-0-17,10.199.73.69,0,10.45.0.1,0,17,24/08/2025 04:07:39 PM,126388,296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341.994493148084,428.4338983050848,36.47161140987824,567.0,178.0,126388.0,428.4338983050848,36.47161140987824,567.0,178.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2368,0,2341.994493148084,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.108.152.70-10.45.0.1-0-0-17,10.108.152.70,0,10.45.0.1,0,17,24/08/2025 04:06:34 PM,107477,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.7805577007174,1679.328125,2164.5471101854773,8730.0,371.0,107477.0,1679.328125,2164.5471101854773,8730.0,371.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,520,0,604.7805577007174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.249.177.100-10.45.0.1-0-0-17,10.249.177.100,0,10.45.0.1,0,17,24/08/2025 04:09:26 PM,105716,343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244.5419804003177,309.11111111111126,263.9632504512534,2424.0,40.0,105716.0,309.11111111111126,263.9632504512534,2424.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2744,0,3244.5419804003177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.45.0.48-10.45.0.1-0-0-0,10.45.0.48,0,10.45.0.1,0,0,24/08/2025 04:07:38 PM,80011098,14838,2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.55690324359756,4534.23427405641,199481.91052611684,13206199.0,1.0,80011098.0,5392.673586304527,217540.18018872032,13206371.0,15.0,79996317.0,28488.71688034184,499560.0917485744,13206373.0,24.0,0,0,0,0,0,0,185.4492735495268,35.10762969407069,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1648,0,312,0,0,0,0,0,1180215.2857142857,831483.010362151,3014352.0,548060.0,9523389.714285716,3047704.0288724294,13206199.0,5557031.0,DDoS
10.216.167.63-10.45.0.1-0-0-17,10.216.167.63,0,10.45.0.1,0,17,24/08/2025 04:06:46 PM,95631,113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.625205215882,853.8482142857143,498.5303303381378,2841.0,218.0,95631.0,853.8482142857143,498.5303303381378,2841.0,218.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,904,0,1181.625205215882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.184.26.55-10.45.0.1-0-0-17,10.184.26.55,0,10.45.0.1,0,17,24/08/2025 04:05:51 PM,97734,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.866842654552,1098.1348314606744,692.6840777828605,3214.0,282.0,97734.0,1098.1348314606744,692.6840777828605,3214.0,282.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,720,0,920.866842654552,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.93.206.94-10.45.0.1-0-0-17,10.93.206.94,0,10.45.0.1,0,17,24/08/2025 04:05:39 PM,150371,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.5558984112628,5783.499999999999,4400.722715645693,19377.0,947.0,150371.0,5783.499999999999,4400.722715645693,19377.0,947.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,216,0,179.5558984112628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.190.107.201-10.45.0.1-0-0-17,10.190.107.201,0,10.45.0.1,0,17,24/08/2025 04:05:00 PM,67281,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.8366700851652,1529.1136363636365,1128.2007535340692,5676.0,470.0,67281.0,1529.1136363636365,1128.2007535340692,5676.0,470.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,360,0,668.8366700851652,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.45.0.42-10.45.0.1-0-0-0,10.45.0.42,0,10.45.0.1,0,0,24/08/2025 04:06:56 PM,83348157,6927,1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.16600418651127,9885.91590558653,509445.4855695781,41519512.0,5.0,83348157.0,12034.097170083736,562061.5949908188,41519512.0,11.0,83340428.0,55412.5186170212,1206444.8701778098,41557748.0,41.0,0,0,0,0,0,0,83.10921620018544,18.05678798632584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1385,0,301,0,0,0,0,0,688880.2,286656.6413685544,1011050.0,385501.0,15921935.8,15175296.618576083,41519512.0,5162420.0,DDoS
10.16.3.178-10.45.0.1-0-0-17,10.16.3.178,0,10.45.0.1,0,17,24/08/2025 04:05:07 PM,49751,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.7065988623344,753.8030303030301,652.843866825916,4477.0,224.0,49751.0,753.8030303030301,652.843866825916,4477.0,224.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,536,0,1346.7065988623344,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.76.32.229-10.45.0.1-0-0-17,10.76.32.229,0,10.45.0.1,0,17,24/08/2025 04:08:28 PM,113743,392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3446.36593021109,290.90281329923283,48.19427317040922,668.0,46.0,113743.0,290.90281329923283,48.19427317040922,668.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3136,0,3446.36593021109,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.243.239.92-10.45.0.1-0-0-17,10.243.239.92,0,10.45.0.1,0,17,24/08/2025 04:08:43 PM,52038,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325.2238748606787,433.65,42.622172396910194,589.0,186.0,52038.0,433.65,42.622172396910194,589.0,186.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,968,0,2325.2238748606787,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.246.125.202-10.45.0.1-0-0-17,10.246.125.202,0,10.45.0.1,0,17,24/08/2025 04:08:59 PM,104889,283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2698.090362192413,371.94680851063833,38.22001311603039,557.0,231.0,104889.0,371.94680851063833,38.22001311603039,557.0,231.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2264,0,2698.090362192413,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
