Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,17/06/2025 12:31:48 AM,5.9404344e+07,394.0,334.0,12624.0,3340.0,36.0,10.0,32.040607,9.353579,10.0,10.0,10.0,0.0,268.7346,12.254996,81711.62,151978.33,1.46305e+06,32.998837,59404344.0,151156.09160305344,179660.11039876562,1463130.0,89.0,5.9404252e+07,178391.16,182336.67,1.463109e+06,35652.0,0.0,0.0,0.0,0.0,3152,2672.0,6.632511588714792,5.622484,10.0,36.0,21.947874,12.96625,168.1236527532824,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.97802197802197,32.04060913705584,10.0,0.0,0.0,0.0,3991.0,182.0,286.0,131.0,4208.0,111.0,1113.0,0.0,0.0,393.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 12:02:14 PM,1.1993119e+08,666.0,0.0,23976.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,199.91457,5.553177,180347.67,156776.88,1.05125e+06,34535.0,119931196.0,180347.6631578948,156776.86920829184,1051250.0,34535.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5328,0.0,5.5531840106055474,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.054054054054056,36.0,0.0,0.0,0.0,0.0,11988.0,333.0,200.99998,666.0,23976.0,0.0,0.0,0.0,0.0,665.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 07:20:03 PM,1.19965e+08,808.0,688.0,25967.998,6880.0,36.0,10.0,32.13861,9.251576,10.0,10.0,10.0,0.0,273.81314,12.470306,80244.15,130387.27,856425.0,28.001148,119964848.0,148655.32589838927,146137.45584807644,856537.0,66.0,1.19964904e+08,174621.4,143388.6,856552.0,34539.0,0.0,0.0,0.0,0.0,6464,5504.0,6.735297739046407,5.7350063,10.0,36.0,21.9666,12.963192,168.04433823082874,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.98128342245989,32.13861386138614,10.0,0.0,0.0,0.0,32848.0,1496.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,0.0,8.8.8.8,0.0,0.0,17/06/2025 11:45:52 AM,1.1999917e+08,30049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,250.41005,3993.5828,4437.27,221703.0,2803.9993,119999171.0,3993.582634451544,4437.2702604592805,221703.0,2804.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,250.41006324952028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 08:02:47 PM,1.1963629e+08,745.0,625.0,23700.0,6250.0,36.0,10.0,31.812078,9.563996,10.0,10.0,10.0,0.0,250.34213,11.451374,87389.55,146160.33,1.042716e+06,27.00161,119636161.0,160801.2916666668,165954.96709743023,1042811.0,60.0,1.1963618e+08,191724.66,164062.97,1.04279894e+06,34275.0,0.0,0.0,0.0,0.0,5960,5000.0,6.227207480272082,5.2241673,10.0,36.0,21.871628,12.955663,167.8492016589734,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.88759124087592,31.812080536912752,10.0,0.0,0.0,0.0,7487.0,342.0,256.0,248.0,7900.0,208.0,2083.0,0.0,0.0,744.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,17/06/2025 01:00:22 AM,1.199998e+08,765.00006,645.0,24420.0,6450.0,36.0,10.0,31.921568,9.461639,10.0,10.0,10.0,0.0,257.2505,11.750013,85166.64,143431.52,1.102997e+06,30.000223,119999798.0,157067.79842931937,163336.81195902234,1103096.0,83.0,1.19999624e+08,186334.81,161895.62,1.103129e+06,34846.0,0.0,0.0,0.0,0.0,6120,5160.0,6.375010731268064,5.375009,10.0,36.0,21.903614,12.958277,167.91694437323787,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.919148936170213,31.92156862745098,10.0,0.0,0.0,0.0,10290.0,470.0,261.0,382.0,12210.0,322.0,3225.0,0.0,0.0,764.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 02:23:33 PM,1.1996758e+08,633.00006,0.0,22788.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,189.95132,5.2764325,189822.12,161042.48,1.074912e+06,33343.0,119967579.0,189822.11867088595,161042.48397672825,1074912.0,33343.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5064,0.0,5.276425558275207,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05687203791469,36.0,0.0,0.0,0.0,0.0,7596.0005,210.99998,193.0,316.0,11394.0,0.0,0.0,0.0,0.0,632.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 07:08:46 PM,5.911818e+07,366.00003,306.0,11616.0,3060.0,36.0,10.0,31.737705,9.638795,10.0,10.0,10.0,0.0,248.24858,11.367055,88104.586,147235.75,952159.94,35.001392,59118070.0,161967.31506849316,167130.44579208607,952241.0,77.0,5.911809e+07,193829.8,165119.84,952241.0,35059.996,0.0,0.0,0.0,0.0,2928,2448.0,6.190989069538154,5.176073,10.0,36.0,21.860327,12.959579,167.9507004882191,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.892857142857142,31.737704918032787,10.0,0.0,0.0,0.0,14676.001,671.99994,248.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 12:44:38 PM,5.9306876e+07,327.0,0.0,11772.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,198.49303,5.513696,181922.94,153327.02,917075.0,34529.004,59306874.0,181922.92638036804,153327.00846347207,917075.0,34529.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2616,0.0,5.513694753157956,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.11009174311926,36.0,0.0,0.0,0.0,0.0,11772.0,327.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 11:31:46 PM,1.19862184e+08,786.00006,666.0,25176.0,6660.0,36.0,10.0,32.030533,9.357395,10.0,10.0,10.0,0.0,265.60507,12.113901,82606.59,129645.695,730968.0,29.000685,119862020.0,152690.47133757977,142812.2175738269,730968.0,64.0,1.1986203e+08,180243.64,138275.23,731106.0,34672.996,0.0,0.0,0.0,0.0,6288,5328.0,6.557531434144305,5.556381,10.0,36.0,21.935305,12.960788,167.98203773327333,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.950413223140497,32.03053435114504,10.0,0.0,0.0,0.0,31835.998,1452.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,0.0,8.8.8.8,0.0,0.0,17/06/2025 03:27:17 PM,5.999246e+07,14925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,248.78127,4019.8647,4789.256,284845.0,2795.0,59992460.0,4019.8646475475775,4789.255715623113,284845.0,2795.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,248.7812635121147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 08:07:52 PM,1.1965512e+08,737.0,617.0,23412.0,6170.0,36.0,10.0,31.766623,9.605808,10.0,10.0,10.0,0.0,247.22717,11.315869,88436.89,156995.81,1.533858e+06,31.999298,119655036.0,162574.77717391338,182470.6229596746,1533956.0,75.0,1.1965503e+08,194245.17,183413.98,1.533975e+06,34725.0,0.0,0.0,0.0,0.0,5896,4936.0,6.159368949668386,5.1564865,10.0,36.0,21.858303,12.954551,167.82037968681027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.874446085672083,31.76662143826323,10.0,0.0,0.0,0.0,7395.0005,338.0,256.0,245.0,7804.0,205.0,2056.0,0.0,0.0,736.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 01:40:05 PM,5.9389184e+07,317.00003,0.0,11412.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,192.15628,5.3376627,187940.45,160507.05,996369.94,34960.004,59389181.0,187940.4462025317,160507.0542701362,996370.0,34960.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2536,0.0,5.337672529951204,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.11356466876972,36.0,0.0,0.0,0.0,0.0,11412.0,317.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 11:40:51 PM,5.9710264e+07,374.00003,314.0,11904.0,3140.0,36.0,10.0,31.828876,9.554844,10.0,10.0,10.0,0.0,251.95003,11.5223,86914.5,151575.19,1.136439e+06,33.998375,59710264.0,160081.13672922246,175065.73298349525,1136509.0,81.0,5.9710092e+07,190767.06,175155.89,1.136502e+06,34600.0,0.0,0.0,0.0,0.0,2992,2512.0,6.263579742337096,5.2587276,10.0,36.0,21.886793,12.961659,168.00460728389643,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.91860465116279,31.8288770053476,10.0,0.0,0.0,0.0,7522.0005,344.0,256.0,374.0,11904.0,314.0,3140.0,0.0,0.0,373.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 02:05:20 PM,5.9321764e+07,305.0,0.0,10980.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,185.09222,5.1414523,195137.39,182353.44,1.455519e+06,34925.996,59321764.0,195137.38157894727,182353.4271621131,1455519.0,34926.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2440,0.0,5.141451963566019,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.11803278688525,36.0,0.0,0.0,0.0,0.0,5490.0,152.0,189.0,305.0,10980.0,0.0,0.0,0.0,0.0,304.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 03:52:27 PM,1.1998634e+08,657.0,0.0,23652.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,197.1225,5.4756126,182906.0,169040.23,1.37154e+06,34502.0,119986336.0,182906.0000000002,169040.23163984346,1371540.0,34502.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5256,0.0,5.475623490994842,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05479452054794,36.0,0.0,0.0,0.0,0.0,11826.0,328.0,199.00002,657.0,23652.0,0.0,0.0,0.0,0.0,656.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 08:28:12 PM,1.1951508e+08,749.0,629.0,23844.0,6290.0,36.0,10.0,31.834444,9.543279,10.0,10.0,10.0,0.0,252.13562,11.529928,86793.81,141740.12,1.19855e+06,30.999762,119515029.0,159779.45053475944,159232.72085826634,1198704.0,70.0,1.1951497e+08,190310.47,156205.39,1.198756e+06,29375.0,0.0,0.0,0.0,0.0,5992,5032.0,6.2669915272031655,5.262934,10.0,36.0,21.878174,12.956204,167.86323149123626,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.89404934687953,31.83444592790387,10.0,0.0,0.0,0.0,7533.0,344.0,259.0,249.0,7948.0,209.0,2096.0,0.0,0.0,748.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,17/06/2025 12:12:32 AM,1.1984946e+08,763.0,643.0,24348.0,6430.0,36.0,10.0,31.910877,9.471738,10.0,10.0,10.0,0.0,256.80545,11.7313795,85302.1,141291.28,949283.94,31.999298,119849451.0,157282.7440944883,159771.03235304522,949284.0,77.0,1.1984924e+08,186681.06,157525.02,949450.94,34307.0,0.0,0.0,0.0,0.0,6104,5144.0,6.366320359698602,5.365064,10.0,36.0,21.900497,12.958026,167.9104336072127,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.916073968705547,31.91087811271297,10.0,0.0,0.0,0.0,30778.0,1405.9999,256.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,17/06/2025 12:12:32 AM,1.1987026e+08,763.0,642.0,24322.0,6420.0,36.0,10.0,31.876802,9.503723,10.0,10.0,10.0,0.0,256.46063,11.721014,85377.67,141088.97,1.19584e+06,32.998837,119870190.0,157309.96062992112,159358.57285720116,1195937.0,76.0,1.1987014e+08,187004.9,156993.97,1.195953e+06,34915.996,0.0,0.0,0.0,0.0,6104,5136.0,6.36521561663189,5.355791,10.0,36.0,21.890469,12.957174,167.88835038447303,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.90604982206405,31.876802096985585,10.0,0.0,0.0,0.0,15371.001,702.0,259.0,763.0,24322.0,642.0,6420.0,0.0,0.0,762.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 01:35:03 PM,5.890923e+07,337.0,0.0,12132.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,205.9439,5.7206798,175325.11,154744.89,899231.0,34750.996,58909232.0,175325.0952380953,154744.88925549493,899231.0,34751.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2696,0.0,5.720665310999132,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.10682492581602,36.0,0.0,0.0,0.0,0.0,12132.0,337.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 08:26:12 PM,1.1995462e+08,747.0,627.0,23772.0,6270.0,36.0,10.0,31.823292,9.553621,10.0,10.0,10.0,0.0,250.44466,11.454344,87366.805,154168.55,1.462024e+06,30.000223,119954462.0,160796.86595174277,178805.3058732157,1462091.0,66.0,1.1995454e+08,191620.67,179469.16,1.462209e+06,34593.0,0.0,0.0,0.0,0.0,5976,5016.0,6.227354718502935,5.2269764,10.0,36.0,21.874908,12.955935,167.8562477173483,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.890829694323145,31.823293172690764,10.0,0.0,0.0,0.0,7510.0,343.0,258.0,249.0,7923.9995,209.0,2090.0,0.0,0.0,746.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 02:40:43 PM,5.943451e+07,312.0,0.0,11232.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,188.9811,5.249471,191107.77,167912.67,908005.0,34901.0,59434512.0,191107.75562700955,167912.67175622648,908005.0,34901.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2496,0.0,5.249475254377457,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.11538461538461,36.0,0.0,0.0,0.0,0.0,11232.0,312.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 07:39:19 PM,5.9391236e+07,388.0,328.0,12408.0,3280.0,36.0,10.0,31.979382,9.412706,10.0,10.0,10.0,0.0,264.14676,12.055641,83064.664,142156.97,941734.0,30.999762,59391131.0,153465.4547803617,163023.282815676,941828.0,66.0,5.939118e+07,181624.4,162308.27,941835.0,34571.0,0.0,0.0,0.0,0.0,3104,2623.9998,6.532950527127445,5.522701,10.0,36.0,21.930265,12.964957,168.09010230398243,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.960893854748605,31.97938144329897,10.0,0.0,0.0,0.0,15688.0,716.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,0.0,8.8.8.8,0.0,0.0,17/06/2025 01:16:17 PM,1.19998296e+08,29310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,244.25348,4094.2476,8582.369,1.276072e+06,2801.0007,119998297.0,4094.247398410035,8582.369093708918,1276072.0,2801.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,244.2534663637768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 11:30:40 PM,5.9834184e+07,369.0,309.0,11724.0,3090.0,36.0,10.0,31.772358,9.607074,10.0,10.0,10.0,0.0,247.58424,11.33133,88381.36,145603.92,1.054126e+06,33.998375,59834088.0,162592.63043478236,164242.4179057776,1054240.0,77.0,5.9833976e+07,194266.16,161522.81,1.054326e+06,34620.996,0.0,0.0,0.0,0.0,2952,2472.0002,6.167043343768895,5.164272,10.0,36.0,21.870398,12.960378,167.9713790451862,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.90265486725664,31.77235772357724,10.0,0.0,0.0,0.0,7407.0,339.0,252.00002,369.0,11724.0,309.0,3090.0,0.0,0.0,368.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152.0,10.42.0.208,2152.0,17.0,17/06/2025 01:08:31 AM,1.1994299e+08,767.0,647.0,24492.0,6470.0,36.0,10.0,31.932203,9.451571,10.0,10.0,10.0,0.0,258.13934,11.788941,84885.34,146468.33,999850.0,30.999762,119942909.0,156583.43211488263,168476.5682432568,999970.0,63.0,1.1994282e+08,185670.0,168123.97,999909.0,35005.0,0.0,0.0,0.0,0.0,6136,5176.0,6.394704790912829,5.3942294,10.0,36.0,21.906713,12.958526,167.92339902339558,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.922206506364923,31.93220338983051,10.0,0.0,0.0,0.0,30962.002,1414.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 11:49:08 AM,5.908097e+07,350.0,0.0,12600.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,213.26663,5.924082,169286.44,152894.77,1.101802e+06,34242.0,59080967.0,169286.43839541532,152894.7719182218,1101802.0,34242.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2800,0.0,5.924073653026024,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.10285714285714,36.0,0.0,0.0,0.0,0.0,4200.0,116.0,220.99998,175.0,6300.0,0.0,0.0,0.0,0.0,349.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,0.0,8.8.8.8,0.0,0.0,17/06/2025 02:10:13 PM,1.1999951e+08,29736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,247.801,4035.6318,4471.7583,214050.0,2822.0015,119999515.0,4035.631915251406,4471.758581257565,214050.0,2822.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,247.80100152904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 12:49:40 PM,5.9560464e+07,332.00003,0.0,11952.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,200.67009,5.5741696,179940.97,156831.4,818090.0,34065.996,59560461.0,179940.96978851955,156831.41574482564,818090.0,34066.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2656,0.0,5.574167735202722,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.10843373493976,36.0,0.0,0.0,0.0,0.0,11952.0,332.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,14/08/2025 11:44:36 AM,1.1971878e+08,656.0,0.0,23616.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,197.26227,5.4795146,182776.78,147749.56,1.076991e+06,34897.0,119718784.0,182776.7694656489,147749.56231575002,1076991.0,34897.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5248,0.0,5.479507710335581,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05487804878049,36.0,0.0,0.0,0.0,0.0,11808.0,328.0,199.00002,656.0,23616.0,0.0,0.0,0.0,0.0,655.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
