Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.56.203.78-8.8.8.8-30650-54321-17,10.56.203.78,33926.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:32 AM,6.007295e+06,1.0,3191.5,2.5740308e+06,0.0,507.4,237.8,0.0,92.69996,539.2,134.8,168.5,107.067,6.750657e+07,-407.27667,5.98233e+06,4.1668152e+06,5.9824175e+06,5.9841255e+06,6773.0,1128.8333333333333,232.39743257331108,1478.0,876.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,56,28747.201,1033.515428908903,25000.0,0.0,642.2,237.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,117.71428571428572,103.0,0.0,0.05,0.0,0.0,2.4237405e+06,4150.45,1.0475683e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.151.38.155-8.8.8.8-19154-54321-17,10.151.38.155,22430.5,8.8.8.8,51274.402,17.0,16/04/2025 11:28:26 AM,6.0064145e+06,1.0,3191.5,2.5737998e+06,0.0,474.40002,204.8,207.13376,92.69996,539.2,134.8,168.5,107.067,6.748328e+07,-407.27667,5.9821835e+06,4.1666052e+06,5.981949e+06,5.9841945e+06,5892.0,982.0,22.547727158186035,1009.0,945.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,56,28747.201,1188.051595383571,25000.0,0.0,609.2,204.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,80.0,70.0,0.0,0.05,0.0,0.0,2.4235095e+06,4150.45,1.0452394e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.198.38.188-8.8.8.8-52934-54321-17,10.198.38.188,56210.5,8.8.8.8,51274.402,17.0,16/04/2025 11:29:58 AM,6.00158e+06,1.0,3191.5,2.5735538e+06,0.0,526.4,0.0,259.13376,92.69996,539.2,134.8,168.5,107.067,6.7630744e+07,-407.27667,5.9822595e+06,4.1665828e+06,5.981998e+06,5.9843075e+06,1058.0,1058.0,0.0,1058.0,1058.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,16,28747.201,1890.359168241966,25000.0,0.0,0.0,256.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,183.0,122.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3203.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.91.186.21-8.8.8.8-31962-54321-17,10.91.186.21,35238.5,8.8.8.8,51274.402,17.0,16/04/2025 11:28:15 AM,6.005752e+06,1.0,3191.5,2.5742638e+06,0.0,563.4,293.8,296.13376,92.69996,539.2,134.8,168.5,107.067,6.758253e+07,-407.27667,5.9822475e+06,4.1667108e+06,5.982145e+06,5.9841565e+06,5230.0,1046.0,128.20296408429877,1205.0,907.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,1147.227533460803,25000.0,24.200003,698.2001,293.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,185.5,159.0,0.0,0.05,0.0,0.0,2.4239735e+06,4149.45,1.055164e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.198.136.113-8.8.8.8-8017-54321-17,10.198.136.113,4740.4995,8.8.8.8,51274.402,17.0,16/04/2025 11:25:57 AM,6.0086015e+06,1.0,3191.5,2.5744138e+06,0.0,542.4,272.80002,275.13376,0.0,539.2,134.8,168.5,107.067,6.753677e+07,-407.27667,5.9823555e+06,4.1667612e+06,5.9823675e+06,5.9842555e+06,8079.0,1154.142857142857,178.63317027867336,1428.0,1006.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,64,28747.201,990.2215620745144,25000.0,3.2000024,677.2,272.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,155.25,138.0,0.0,0.0,0.0,0.0,2.4241235e+06,4151.45,1.0505881e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.183.144.237-8.8.8.8-24831-54321-17,10.183.144.237,28107.5,8.8.8.8,51274.402,17.0,16/04/2025 11:30:43 AM,6.001681e+06,1.0,3191.5,2.5735475e+06,0.0,523.4,253.80002,256.13376,92.69996,539.2,134.8,168.5,107.067,6.760547e+07,-407.27667,5.9823605e+06,4.1665828e+06,5.9820985e+06,5.9844085e+06,1159.0,1159.0,0.0,1159.0,1159.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,16,28747.201,1725.6255392579808,25000.0,0.0,658.2,253.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,178.5,119.0,0.0,0.05,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3203.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.210.13.223-8.8.8.8-46952-54321-17,10.210.13.223,50228.504,8.8.8.8,51274.402,17.0,16/04/2025 11:28:06 AM,6.0084795e+06,1.0,3191.5,2.5746238e+06,0.0,550.4,11.199999,283.13376,92.69996,539.2,134.8,168.5,107.067,6.7565256e+07,-407.27667,5.982196e+06,4.1666838e+06,5.982158e+06,5.9841175e+06,7957.0,994.625,101.25066137350127,1218.0,868.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,72,28747.201,1131.0795525951992,25000.0,11.199999,0.0,280.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,162.22222222222223,146.0,0.0,0.0,0.0,0.05,2.4243335e+06,4152.4497,1.0534368e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3210.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.183.42.161-8.8.8.8-30593-54321-17,10.183.42.161,33869.5,8.8.8.8,51274.402,17.0,16/04/2025 11:25:30 AM,6.015893e+06,1.0,3191.5,2.5740115e+06,0.0,482.4,212.79999,0.0,92.69996,539.2,134.8,168.5,107.067,6.744579e+07,-407.27667,5.983123e+06,4.1666215e+06,5.9829255e+06,5.9851125e+06,15371.0,1921.375,38.71853561280436,1986.0,1863.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,72,28747.201,585.5181835924793,25000.0,0.0,617.2,212.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,86.66666666666667,78.0,0.0,0.05,0.0,0.0,2.4237215e+06,4152.4497,1.0414901e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3210.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.26.79.218-8.8.8.8-56537-54321-17,10.26.79.218,59813.5,8.8.8.8,51274.402,17.0,16/04/2025 11:29:53 AM,6.006222e+06,1.0,3191.5,2.5738058e+06,0.0,528.4,0.0,261.13376,92.69996,539.2,134.8,168.5,107.067,6.748714e+07,-407.27667,5.9831015e+06,4.166687e+06,5.98292e+06,5.9850315e+06,5700.0,1900.0,104.3264108459598,1980.0,1782.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,32,28747.201,701.7543859649122,25000.0,0.0,0.0,258.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,155.0,124.0,0.0,0.0,0.0,0.05,2.4235155e+06,4147.45,1.0456248e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3205.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.25.67.59-8.8.8.8-32618-54321-17,10.25.67.59,35894.5,8.8.8.8,51274.402,17.0,16/04/2025 11:26:39 AM,6.005732e+06,1.0,3191.5,2.5738798e+06,0.0,499.4,229.8,0.0,92.69996,539.2,134.8,168.5,107.067,6.750952e+07,-407.27667,5.9822435e+06,4.16678e+06,5.982281e+06,5.9840365e+06,5210.0,1042.0,197.3892094315188,1341.0,787.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,1151.631477927063,25000.0,0.0,634.2,229.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,110.83333333333331,95.0,0.0,0.05,0.0,0.0,2.4235895e+06,4149.45,1.0478635e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.204.244.14-8.8.8.8-36744-54321-17,10.204.244.14,40020.5,8.8.8.8,51274.402,17.0,16/04/2025 11:23:48 AM,6.0083485e+06,1.0,3191.5,2.5741645e+06,0.0,499.4,0.0,0.0,92.69996,539.2,134.8,168.5,107.067,6.750937e+07,-407.27667,5.9821795e+06,4.1666358e+06,5.9820075e+06,5.9841495e+06,7826.0,978.25,53.07339930968917,1068.0,900.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.0,72,28747.201,1150.0127779197546,25000.0,0.0,0.0,229.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,105.55555555555556,95.0,0.0,0.05,0.0,0.0,2.4238745e+06,4152.4497,1.0478482e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3210.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.156.201.218-8.8.8.8-44393-54321-17,10.156.201.218,47669.504,8.8.8.8,51274.402,17.0,16/04/2025 11:31:30 AM,6.004291e+06,1.0,3191.5,2.5738748e+06,0.0,517.4,0.0,250.13376,92.69996,539.2,134.8,168.5,107.067,6.7550024e+07,-407.27667,5.982144e+06,4.1666798e+06,5.982002e+06,5.9840935e+06,3769.0,942.25,97.2363957922478,1062.0,844.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,40,28747.201,1326.6118333775537,25000.0,0.0,0.0,247.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,135.6,113.0,0.0,0.0,0.0,0.05,2.4235845e+06,4148.4497,1.0519138e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3206.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.68.91.71-8.8.8.8-51942-54321-17,10.68.91.71,55218.504,8.8.8.8,51274.402,17.0,16/04/2025 11:30:05 AM,6.00928e+06,1.0,3191.5,2.5738558e+06,0.0,482.4,0.0,215.13376,92.69996,539.2,134.8,168.5,107.067,6.746246e+07,-407.27667,5.9826615e+06,4.1669428e+06,5.983134e+06,5.9845345e+06,8758.0,1459.6666666666663,360.1542262235259,2194.0,1285.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,56,28747.201,799.2692395524092,25000.0,0.0,0.0,212.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,89.14285714285714,78.0,0.0,0.0,0.0,0.05,2.4235655e+06,4150.45,1.0431574e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.102.2.141-8.8.8.8-1432-54321-17,10.102.2.141,0.0,8.8.8.8,51274.402,17.0,16/04/2025 11:30:12 AM,6.010286e+06,1.0,3191.5,2.5748798e+06,0.0,561.39996,291.8,294.13376,92.69996,539.2,134.8,168.5,107.067,6.756091e+07,51044.535,5.9822865e+06,4.166717e+06,1.9999999,5.9842075e+06,9764.0,1084.888888888889,134.50970638251763,1355.0,958.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,80,28747.201,1024.170421958214,25000.0,22.199993,696.19995,291.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.0,0.0,0.05,0.85,172.7,157.0,0.0,0.0,0.0,0.0,2.4245895e+06,4153.45,1.0530025e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3211.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.166.244.108-8.8.8.8-49008-54321-17,10.166.244.108,52284.5,8.8.8.8,51274.402,17.0,16/04/2025 11:29:19 AM,6.0024445e+06,1.0,3191.5,2.5737478e+06,0.0,550.4,11.199999,283.13376,92.69996,539.2,134.8,168.5,107.067,6.762801e+07,-407.27667,5.9821625e+06,4.1666462e+06,5.9819455e+06,5.9841655e+06,1922.0,961.0,63.63961030678928,1006.0,916.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,24,28747.201,1560.8740894901143,25000.0,11.199999,0.0,280.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,194.66666666666663,146.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3204.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.88.12.193-8.8.8.8-49361-54321-17,10.88.12.193,52637.5,8.8.8.8,51274.402,17.0,16/04/2025 11:28:14 AM,6.003451e+06,1.0,3191.5,2.5736298e+06,0.0,484.4,0.0,217.13376,92.69996,539.2,134.8,168.5,107.067,6.750937e+07,-407.27667,5.982178e+06,4.1666755e+06,5.982022e+06,5.9841575e+06,2929.0,976.3333333333334,92.81343293582742,1082.0,908.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,32,28747.201,1365.6538067599863,25000.0,0.0,0.0,214.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,100.0,80.0,0.0,0.0,0.0,0.05,2.4233395e+06,4147.45,1.0478483e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3205.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.163.218.175-8.8.8.8-44202-54321-17,10.163.218.175,47478.5,8.8.8.8,51274.402,17.0,16/04/2025 11:24:07 AM,6.014473e+06,1.0,3191.5,2.5741175e+06,0.0,505.4,0.0,238.13376,92.69996,539.2,134.8,168.5,107.067,6.745804e+07,-407.27667,5.9831945e+06,4.1667332e+06,5.9832655e+06,5.9851415e+06,13951.0,1993.0,150.4482192206563,2326.0,1892.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,64,28747.201,573.4355960146227,25000.0,0.0,0.0,235.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,113.625,101.0,0.0,0.0,0.0,0.05,2.4238275e+06,4151.45,1.0427147e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.195.116.217-8.8.8.8-43002-54321-17,10.195.116.217,46278.5,8.8.8.8,51274.402,17.0,16/04/2025 11:27:49 AM,6.0100715e+06,1.0,3191.5,2.5744298e+06,0.0,516.4,0.0,249.13377,92.69996,539.2,134.8,168.5,107.067,6.751741e+07,-407.27667,5.9822625e+06,4.1667198e+06,5.982292e+06,5.9842175e+06,9549.0,1061.0,137.07662090962123,1352.0,968.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,80,28747.201,1047.2300764477957,25000.0,0.0,0.0,246.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,123.2,112.0,0.0,0.0,0.0,0.05,2.4241395e+06,4153.45,1.048652e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3211.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.207.78.189-8.8.8.8-63243-54321-17,10.207.78.189,65530.0,8.8.8.8,51274.402,17.0,16/04/2025 11:30:08 AM,6.0075205e+06,1.0,3191.5,2.5742058e+06,0.0,516.4,0.0,249.13377,92.69996,539.2,134.8,168.5,107.067,6.752815e+07,-407.27667,5.982201e+06,4.1667415e+06,5.982204e+06,5.9839655e+06,6998.0,999.7142857142856,158.8297980918718,1264.0,716.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,64,28747.201,1143.1837667905115,25000.0,0.0,0.0,246.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,126.0,112.0,0.0,0.0,0.0,0.05,2.4239155e+06,4151.45,1.0497267e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.207.169.203-8.8.8.8-3835-54321-17,10.207.169.203,558.4999,8.8.8.8,51274.402,17.0,16/04/2025 11:23:20 AM,6.0087585e+06,1.0,3191.5,2.5745788e+06,0.0,545.4,275.80002,278.13376,92.69996,539.2,134.8,168.5,107.067,6.75542e+07,-407.27667,5.982231e+06,4.166696e+06,1.9999999,5.9841085e+06,8236.0,1029.5,113.25949975924442,1261.0,859.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,72,28747.201,1092.7634774162211,25000.0,6.2000012,680.19995,275.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.0,0.0,0.05,0.85,156.66666666666666,141.0,0.0,0.0,0.0,0.0,2.4242885e+06,4152.4497,1.052331e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3210.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.29.77.142-8.8.8.8-51347-54321-17,10.29.77.142,54623.504,8.8.8.8,51274.402,17.0,16/04/2025 11:31:30 AM,6.00652e+06,1.0,3191.5,2.5740308e+06,0.0,507.4,0.0,240.13376,92.69996,539.2,134.8,168.5,107.067,6.752033e+07,-407.27667,5.982201e+06,4.166663e+06,5.9820245e+06,5.9841195e+06,5998.0,999.6666666666666,80.2512720563772,1085.0,870.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,56,28747.201,1167.0556852284094,25000.0,0.0,0.0,237.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,117.71428571428572,103.0,0.0,0.0,0.0,0.05,2.4237405e+06,4150.45,1.0489437e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.3.86.24-8.8.8.8-50879-54321-17,10.3.86.24,54155.504,8.8.8.8,51274.402,17.0,16/04/2025 11:27:14 AM,6.014541e+06,1.0,3191.5,2.5740218e+06,0.0,493.4,0.0,226.13376,92.69996,539.2,134.8,168.5,107.067,6.7450904e+07,-407.27667,5.983204e+06,4.1668068e+06,5.9834385e+06,5.9851265e+06,14019.0,2002.7142857142856,224.195386724552,2499.0,1877.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,64,28747.201,570.6541122761965,25000.0,0.0,0.0,223.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,100.125,89.0,0.0,0.0,0.0,0.05,2.4237315e+06,4151.45,1.0420019e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.144.51.231-8.8.8.8-3363-54321-17,10.144.51.231,86.49989,8.8.8.8,51274.402,17.0,16/04/2025 11:31:29 AM,6.004278e+06,1.0,3191.5,2.5739415e+06,0.0,562.4,292.8,295.13376,92.69996,539.2,134.8,168.5,107.067,6.756838e+07,51085.324,5.9824535e+06,4.1666128e+06,5.9822255e+06,5.9844775e+06,3756.0,1252.0,30.26549190084312,1286.0,1228.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,32,28747.201,1064.9627263045793,25000.0,23.200003,697.2001,292.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.0,0.0,0.05,0.85,197.5,158.0,0.0,0.05,0.0,0.0,2.4236515e+06,4147.45,1.0537495e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3205.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.89.239.249-8.8.8.8-20938-54321-17,10.89.239.249,24214.502,8.8.8.8,51274.402,17.0,16/04/2025 11:26:56 AM,6.002365e+06,1.0,3191.5,2.5736398e+06,0.0,514.4,244.8,247.13377,92.69996,539.2,134.8,168.5,107.067,6.7579176e+07,-407.27667,5.982123e+06,4.1670132e+06,5.982166e+06,5.9838665e+06,1843.0,921.5,430.62802974260745,1226.0,617.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,24,28747.201,1627.7807921866522,25000.0,0.0,649.2,244.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,146.66666666666666,110.0,0.0,0.05,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3204.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.243.218.21-8.8.8.8-55173-54321-17,10.243.218.21,58449.5,8.8.8.8,51274.402,17.0,16/04/2025 11:26:21 AM,6.010273e+06,1.0,3191.5,2.5740898e+06,0.0,534.4,0.0,267.13376,92.69996,539.2,134.8,168.5,107.067,6.7480104e+07,-407.27667,5.9831515e+06,4.1667248e+06,5.983133e+06,5.9850795e+06,9751.0,1950.2,142.12916660559154,2193.0,1830.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,48,28747.201,615.3215054866168,25000.0,0.0,0.0,264.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,151.66666666666666,130.0,0.0,0.0,0.0,0.05,2.4237995e+06,4149.45,1.0449222e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.44.247.216-8.8.8.8-14388-54321-17,10.44.247.216,17664.5,8.8.8.8,51274.402,17.0,16/04/2025 11:25:36 AM,6.002977e+06,1.0,3191.5,2.5736518e+06,0.0,518.39996,248.8,251.13376,92.69996,539.2,134.8,168.5,107.067,6.753942e+07,-407.27667,5.982429e+06,4.1666938e+06,5.9822455e+06,5.9843985e+06,2455.0,1227.5,111.01576464628796,1306.0,1149.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,24,28747.201,1221.9959266802443,25000.0,0.0,653.2,248.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,152.0,114.0,0.0,0.0,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3204.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
