Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.82.94.196-10.45.0.1-0-0-17,10.82.94.196,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:28:10 PM,60584.52,210.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3970.583,6237.4634,4202.2812,1.9999999,6016.2485,54584.0,256.26291079812205,35.698903119565465,402.0,33.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1712,28.7472,3920.562802286384,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.29.224.31-10.45.0.1-0-0-17,10.29.224.31,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 01:57:50 PM,120061.53,390.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3504.3125,6271.4326,4267.2607,1.9999999,6029.2495,114061.0,290.2315521628498,100.6785135148212,643.0,46.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3152,28.7472,3454.292001648241,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 04:42:17 PM,1.04584936e+08,8266.798,1479.8085,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,143.28006,16705.047,542121.25,3.6107424e+07,5994.248,104578871.0,12647.100133026986,584194.3572194919,36101836.0,11.0,1.04572824e+08,74382.07,1.3771569e+06,3.6095836e+07,3835.703,0.0,5e-05,5e-05,0.0,0,28.7472,79.07902445323285,39.180676,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14345,10369.23,1374.797,0.0,243.8085,1505.2441,3.2767498,3.2767498,3.20295,0.0022,2.1662868e+06,1.9847659e+06,4495402.0,92563.0,23731709.75,1.3583073e+07,36101442.0,9196277.0,DDoS
10.143.158.242-10.45.0.1-0-0-17,10.143.158.242,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:05:33 PM,97521.52,96.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1142.6658,6905.6553,4756.7793,1.9999999,6206.251,91521.0,924.4545454545454,590.1967550296217,4036.0,223.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,800,28.7472,1092.645403787109,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.119.45.239-10.45.0.1-0-0-17,10.119.45.239,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 01:42:25 PM,25535.521,26.797049,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1585.7253,6654.822,4777.3486,1.9999999,6189.2485,19535.0,673.6206896551724,610.7661706995043,2783.0,206.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,240,28.7472,1535.7051446122343,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.11.60.214-10.45.0.1-0-0-17,10.11.60.214,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:45:40 PM,108459.53,171.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1758.0206,6570.046,4563.9194,1.9999999,6196.2485,102459.0,588.8448275862071,397.3368484775388,2381.0,213.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1400,28.7472,1708.0002732800438,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.222.75.149-10.45.0.1-0-0-17,10.222.75.149,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:35:45 PM,50457.523,45.797054,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1152.2091,6907.389,4995.093,1.9999999,6333.248,44457.0,926.1875000000002,828.5100869004219,4279.0,350.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,392,28.7472,1102.1886317115411,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.236.207.124-10.45.0.1-0-0-17,10.236.207.124,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:05:01 PM,68583.52,125.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2111.2827,6470.131,4213.3345,1.9999999,6220.248,62583.0,488.9296875,46.75201517299785,622.0,237.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1032,28.7472,2061.2626432098173,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.204.175.33-10.45.0.1-0-0-17,10.204.175.33,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:15:49 PM,44244.52,109.79704,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3004.732,6322.665,4221.3545,1.9999999,6027.25,38244.0,341.4642857142858,54.772079520324,449.0,44.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,904,28.7472,2954.711850224872,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.227.195.185-10.45.0.1-0-0-17,10.227.195.185,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:56:12 PM,43972.52,125.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3447.2605,6277.858,4199.2183,1.9999999,6168.251,37972.0,296.6562500000003,32.63577031321627,403.0,185.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1032,28.7472,3397.240071631729,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.138.224.68-10.45.0.1-0-0-17,10.138.224.68,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:11:16 PM,118610.52,212.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1968.1448,6504.9683,4245.691,1.9999999,6042.2505,112610.0,523.767441860465,79.10859601238992,1040.0,59.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1728,28.7472,1918.1245004884115,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.204.83.184-10.45.0.1-0-0-17,10.204.83.184,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:23:53 PM,241362.52,479.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2102.1782,6469.504,4203.0635,1.9999999,6297.251,235362.0,488.30290456431527,36.48129916890521,649.0,314.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3864,28.7472,2052.157952430724,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.35.171.209-10.45.0.1-0-0-17,10.35.171.209,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:52:37 PM,156802.52,341.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2337.7883,6419.579,4203.861,1.9999999,6227.2485,150802.0,438.3779069767442,37.27851490792775,641.0,244.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2760,28.7472,2287.768066736516,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.167.95.251-10.45.0.1-0-0-17,10.167.95.251,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:45:00 PM,63849.52,21.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,482.17993,8391.575,6296.7056,1707.06,6840.2505,57849.0,2410.3750000000005,2130.122997316271,7688.0,857.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,200,28.7472,432.159587892617,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.155.251.65-10.45.0.1-0-0-17,10.155.251.65,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:53:38 PM,153042.53,124.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,920.52,7139.0127,5829.9375,2716.0605,6013.2495,147042.0,1157.8110236220475,1663.3548893167756,8697.0,30.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1024,28.7472,870.4995851525414,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.30.98.168-10.45.0.1-0-0-17,10.30.98.168,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:57:48 PM,108631.53,210.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2135.1602,6463.037,4213.929,1.9999999,6138.251,102631.0,481.8356807511736,47.34673629575602,721.0,155.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1712,28.7472,2085.1399674562267,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.45.0.41-10.45.0.1-0-0-0,10.45.0.41,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 02:31:47 PM,8.806845e+07,4248.797,950.80853,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,109.13749,22900.02,1.091906e+06,7.815633e+07,5987.248,88062351.0,20715.678899082606,1203615.6468714268,78150350.0,15.0,8.805615e+07,96221.266,2.540291e+06,7.815187e+07,3846.7031,5e-05,5e-05,5e-05,0.0,0,28.7472,48.28392053579526,35.83322,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,4.14345,10369.23,2122.7969,0.0,473.8085,1505.2441,3.2767498,3.2767498,3.20295,0.0022,879452.3,147083.31,979082.0,768625.0,42655098.5,5.020166e+07,78150350.0,7159847.0,DDoS
10.83.8.213-10.45.0.1-0-0-17,10.83.8.213,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:56:52 PM,60959.523,103.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1996.9261,6499.6826,4734.599,1.9999999,6196.2485,54959.0,518.4811320754717,568.0168882655662,3153.0,213.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,856,28.7472,1946.905875288852,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.149.62.114-10.45.0.1-0-0-17,10.149.62.114,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:05:44 PM,139050.53,433.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3334.4998,6286.3613,4207.615,1.9999999,6012.25,133050.0,305.1605504587153,41.03294895478735,631.0,29.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3496,28.7472,3284.479518977828,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.114.77.156-10.45.0.1-0-0-17,10.114.77.156,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:42:11 PM,204298.53,199.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1073.7322,6962.874,5438.905,1540.0607,6324.2485,198298.0,981.6732673267328,1272.3222440540148,7521.0,341.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1624,28.7472,1023.7117873100082,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.45.0.46-10.45.0.1-0-0-0,10.45.0.46,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 12:20:52 PM,1.9415684e+07,4600.797,937.8085,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,235.48523,9484.391,211071.1,1.5364554e+07,5987.248,19421490.0,4219.31131870519,227069.4655765387,15370583.0,18.0,1.9415534e+07,24477.266,500645.28,1.5364987e+07,3839.703,5e-05,5e-05,0.0,0.0,0,28.7472,237.0545996882042,73.451,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,4.14345,10369.23,2298.7969,2573.3096,473.1915,1505.2441,3.2767498,3.2767498,3.20295,0.0022,3.054014e+06,0.0,3048415.0,3048415.0,15370534.0,3794.677,15370534.0,15370534.0,DDoS
10.156.145.115-10.45.0.1-0-0-17,10.156.145.115,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:15:25 PM,133377.53,250.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2044.1008,6484.668,4512.1987,1.9999999,6213.248,127377.0,503.46640316205554,345.6163631741956,3505.0,230.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2032,28.7472,1994.08056399507,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.21.70.113-10.45.0.1-0-0-17,10.21.70.113,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:32:11 PM,178671.53,263.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1596.3135,6630.3403,5054.0024,2334.06,6324.2485,172671.0,649.1390977443608,887.4200210646326,8315.0,341.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2136,28.7472,1546.2932397449486,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.45.0.42-10.45.0.1-0-0-0,10.45.0.42,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 02:56:50 PM,8.4153384e+07,7457.797,1539.8085,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,157.02307,15327.796,666410.5,6.1922196e+07,5985.2485,84147308.0,11279.800000000034,727509.9674625227,61916316.0,12.0,8.414121e+07,58386.24,1.5981788e+06,6.191058e+07,3831.703,5e-05,5e-05,5e-05,0.0,0,28.7472,88.66585693661187,43.336872,0.1348,0.0,0.0,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,4.14345,10369.23,1861.797,0.0,381.8085,1505.2441,3.2767498,3.2767498,3.20295,0.0022,762908.3,339121.12,1019697.0,256246.0,20029453.25,2.7956418e+07,61916219.0,5169606.0,DDoS
10.151.175.54-10.45.0.1-0-0-17,10.151.175.54,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:52:00 PM,72572.52,60.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1011.38544,7037.899,4691.61,1.9999999,6216.25,66572.0,1056.6984126984123,525.027330622574,3242.0,233.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,512,28.7472,961.3651384966652,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.104.67.196-10.45.0.1-0-0-17,10.104.67.196,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:14:55 PM,45424.523,13.7970495,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,481.22977,8445.201,5261.1465,1.9999999,6893.2505,39424.0,2464.0000000000005,1094.5642664244676,4436.0,910.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,136,28.7472,431.2094155844156,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.32.73.19-10.45.0.1-0-0-17,10.32.73.19,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 05:08:26 PM,36837.52,10.7970495,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,504.02045,8353.277,5535.84,1.9999999,6952.251,30837.0,2372.076923076924,1369.2576128166716,5149.0,969.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,112,28.7472,454.0000648571521,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.7.190.169-10.45.0.1-0-0-17,10.7.190.169,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:02:42 PM,93733.52,326.7971,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3811.4326,6247.866,4297.22,1.9999999,6010.251,87733.0,266.6656534954408,130.6378258014717,2382.0,27.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2640,28.7472,3761.412467372596,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.81.111.45-10.45.0.1-0-0-17,10.81.111.45,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 01:46:44 PM,160451.53,411.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2736.9565,6354.272,4287.5825,1.9999999,6057.2505,154451.0,373.07004830917873,121.00001969662492,1352.0,74.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3320,28.7472,2686.9363098976373,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
