Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.0,17/06/2025 12:58:58 PM,1.1999999e+08,29348.203,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,294.5651,10070.572,13289.223,1.392542e+06,8764.249,119998484.0,4089.370365321689,9122.639481266677,1386561.0,2781.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,244.5447560820852,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,29341.797,2573.3096,3.1915,0.0,3.2767498,3.2767498,0.0,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 02:28:36 PM,1.1990198e+08,651.79706,3.1915,26153.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67596.766,55.482876,189326.75,155316.9,985052.9,40800.25,119907985.0,183345.54281345563,151150.32493208715,979072.0,34817.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5240,28.7472,5.462521949643304,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05496183206107,36.0,0.0,5e-05,0.0,0.0,26003.02,650.85657,10565.23,0.0,0.0,0.0,0.0,3.2767498,0.0,650.797,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 06:59:41 PM,1.1995503e+08,748.7971,635.19147,26525.309,7825.244,35.595604,10.1348,31.988197,9.435122,10.539201,10.1348,10.1685,0.107067,67652.484,-38.48214,92712.234,146390.27,977612.94,6014.2495,119949032.0,159719.08388814906,160078.0159933262,971745.0,73.0,1.1994286e+08,193909.34,155533.95,965880.5,38099.7,5e-05,0.0,0.0,5e-05,6016,5084.747,6.26932945986592,30.268904,10.1348,36.5392,22.017832,13.0705385,167.87359195342336,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.89884393063584,31.85106382978724,10.0,0.0,0.0,0.0,27848.982,1379.8564,10621.23,0.0,2573.3096,0.0,0.0,3.2767498,0.0,747.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 01:33:56 AM,1.1959601e+08,741.79706,628.19147,26273.309,7755.2437,35.595604,10.1348,31.949213,9.471296,10.539201,10.1348,10.1685,0.107067,67650.55,-38.564568,93336.94,153808.73,1.224024e+06,6015.249,119589840.0,160739.03225806454,171594.63835420416,1218092.0,69.0,1.1958389e+08,195466.53,169118.84,1.2123105e+06,38442.703,5e-05,0.0,0.0,5e-05,5960,5028.747,6.229617496384962,30.226189,10.1348,36.5392,22.006428,13.069597,167.84920165897347,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.88759124087592,31.812080536912752,10.0,0.0,0.0,0.0,5063.9805,337.85657,10626.23,244.797,10473.31,204.8085,577.75586,3.2767498,0.0,740.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 11:30:40 PM,5.9678364e+07,379.7971,326.1915,14801.309,4735.244,35.595604,9.8652,32.064026,9.37009,10.539201,10.1348,10.1685,0.107067,67659.11,61.849255,90639.87,143778.47,1.04173e+06,6012.25,59684364.0,156241.79057591636,157562.4876042019,1035749.0,67.0,5.967814e+07,181538.44,156882.02,1.03007944e+06,39095.703,5e-05,0.0,0.0,5e-05,3064,2612.7473,6.417091082682894,30.411802,10.1348,36.5392,22.049934,13.077761,168.06077629211725,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.946175637393768,31.926892950391643,10.0,0.0,0.0,0.0,10152.02,348.85657,10632.23,379.79703,9654.69,326.1915,4735.244,3.2767498,0.0,385.20297,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.0,17/06/2025 02:14:00 PM,1.1999999e+08,29422.203,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,295.17902,10060.331,12619.275,1.2717359e+06,8783.251,119999831.0,4079.1294785505656,8452.693364519233,1265755.0,2800.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,245.1586785984724,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,29415.797,2573.3096,3.1915,0.0,3.2767498,3.2767498,0.0,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 07:50:37 PM,1.19946296e+08,754.79706,640.1915,26715.31,7875.2446,35.595604,10.1348,31.986738,9.43643,10.539201,10.1348,10.1685,0.107067,67654.51,-38.389584,92021.58,147271.81,997379.94,6011.2505,119940295.0,158441.605019815,162088.98500914493,991399.0,63.0,1.19934104e+08,192401.12,158245.7,985772.44,38822.703,5e-05,0.0,0.0,5e-05,6064,5124.7476,6.319811035982528,30.310976,10.1348,36.5392,22.017323,13.070457,167.8714935658462,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.89820788530466,31.84960422163588,10.0,0.0,0.0,0.0,28088.98,1390.8564,10623.23,0.0,2573.3096,0.0,0.0,3.2767498,0.0,753.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.00084999995,17/06/2025 12:10:57 PM,5.996635e+07,15026.798,3.1915,2573.3096,1505.2441,0.0,0.0,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,300.63583,9971.643,8862.279,304372.94,8768.251,59972351.0,3990.441879033861,4695.697331887041,298392.0,2785.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,250.6154877937001,25.0,0.1348,0.5392,0.0,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,0.0,0.0,3.1915,0.0,3.2767498,0.0,3.20295,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.00084999995,17/06/2025 04:07:42 PM,5.998714e+07,15033.798,3.1915,2573.3096,1505.2441,0.0,0.0,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,300.66565,9971.168,9018.179,327325.94,8757.249,59993140.0,3989.9667464751296,4851.596481000664,321345.0,2774.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,250.6453237820191,25.0,0.1348,0.5392,0.0,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,0.0,0.0,3.1915,0.0,3.2767498,0.0,3.20295,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.0,17/06/2025 11:43:52 AM,1.1999999e+08,28889.205,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,290.73975,10135.558,13990.553,1.500858e+06,8799.25,119998624.0,4154.357763545089,9823.969255566715,1494877.0,2816.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,240.7194269160953,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,28882.795,2573.3096,3.1915,0.0,3.2767498,3.2767498,0.0,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 12:39:35 PM,5.9538652e+07,339.79706,3.1915,14921.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67607.49,55.780758,180088.38,163845.66,1.4794529e+06,40332.25,59544653.0,174107.1725146199,159679.06896431456,1473472.0,34349.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2744,28.7472,5.760382884421209,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.10495626822158,36.0,0.0,0.0,0.0,0.0,8597.02,166.85657,10581.23,339.797,9774.69,3.1915,1505.2441,3.2767498,0.0,345.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 07:34:15 PM,5.9633064e+07,385.7971,332.1915,15017.31,4795.244,35.595604,9.8652,32.12685,9.31008,10.539201,10.1348,10.1685,0.107067,67663.94,62.059467,89159.805,144713.05,1.0343369e+06,6013.2495,59638981.0,153708.7139175258,160319.99080153005,1028530.0,74.0,5.963297e+07,178010.08,160812.47,1.0226065e+06,38194.7,5e-05,0.0,0.0,5e-05,3112,2660.747,6.522570399116753,30.516518,10.1348,36.5392,22.06804,13.079111,168.0958155283763,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.963788300835656,31.989717223650384,10.0,0.0,0.0,0.0,10290.02,354.85657,10637.23,385.79703,9870.69,332.1915,4795.244,3.2767498,0.0,391.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.0,17/06/2025 03:19:31 PM,1.1999999e+08,30057.203,3.1915,2573.3096,1505.2441,0.0,0.0,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,300.47366,9974.094,8529.37,201457.94,8774.248,119998404.0,3992.892689581753,4362.788149613073,195477.0,2791.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,250.45333102930272,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,0.0,2573.3096,3.1915,0.0,3.2767498,3.2767498,3.20295,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 07:52:37 PM,1.1923808e+08,720.79706,608.19147,25543.309,7555.2446,35.595604,10.1348,31.863653,9.549721,10.539201,10.1348,10.1685,0.107067,67643.5,-38.87404,95764.38,156176.4,1.1470569e+06,6014.2495,119231978.0,164912.83264177045,173457.33799183683,1141158.0,68.0,1.1922595e+08,201219.95,170333.53,1.1353125e+06,38487.7,5e-05,0.0,0.0,5e-05,5792,4868.747,6.072191462369644,30.074137,10.1348,36.5392,21.981417,13.067538,167.79586890476756,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.863054928517684,31.726519337016576,10.0,0.0,0.0,0.0,4831.9805,327.85657,10619.23,237.79701,10229.31,197.8085,510.7558,3.2767498,0.0,719.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,14/08/2025 12:12:50 PM,1.1186919e+08,609.79706,3.1915,24641.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67597.37,55.499676,188783.8,174022.92,1.242891e+06,40546.246,111875189.0,182802.59640522872,169856.34439313094,1236910.0,34563.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,4904,28.7472,5.479320352254332,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05872756933116,36.0,0.0,5e-05,0.0,0.0,7940.0195,148.85655,10572.23,200.79701,4782.6904,3.1915,0.0,3.2767498,0.0,615.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 07:47:30 PM,1.1960559e+08,757.79706,644.19147,26849.309,7915.244,35.595604,10.1348,32.037266,9.389167,10.539201,10.1348,10.1685,0.107067,67656.69,-38.297928,91348.5,156202.4,1.2219269e+06,6013.2495,119599517.0,157367.7855263157,176967.33298749305,1216000.0,66.0,1.1959352e+08,190690.3,176259.75,1.2103055e+06,38688.703,5e-05,0.0,0.0,5e-05,6088,5156.747,6.362898279597723,30.35955,10.1348,36.5392,22.032164,13.071707,167.90386607870002,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.912981455064195,31.90013140604468,10.0,0.0,0.0,0.0,1959.9805,195.85655,10640.23,122.797,6619.3096,102.808495,0.0,3.2767498,0.0,756.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 03:53:37 PM,1.19826856e+08,773.7971,660.1915,27425.309,8075.2437,35.595604,10.1348,32.12169,9.308976,10.539201,10.1348,10.1685,0.107067,67662.35,-38.05251,89596.586,147863.05,1.1975729e+06,6017.248,119820743.0,154408.1739690722,165032.48397888022,1191695.0,68.0,1.1981469e+08,186469.55,162783.47,1.1858745e+06,38608.703,5e-05,0.0,0.0,5e-05,6216,5284.747,6.484680980235393,30.483185,10.1348,36.5392,22.056751,13.073674,167.95485253597312,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.93723849372385,31.984555984555985,10.0,0.0,0.0,0.0,3860.9805,281.85657,10641.23,190.79701,8786.31,160.8085,136.75583,3.2767498,0.0,772.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 12:53:17 AM,1.1978562e+08,730.79706,617.19147,25877.309,7645.244,35.595604,10.1348,31.886454,9.528918,10.539201,10.1348,10.1685,0.107067,67645.93,61.274364,94904.445,156522.23,1.336477e+06,6011.2505,119779618.0,163410.1200545704,174698.09918446705,1330615.0,65.0,1.19773416e+08,199214.78,172203.19,1.3248294e+06,38441.703,5e-05,0.0,0.0,5e-05,5872,4940.7476,6.127920695155331,30.126081,10.1348,36.5392,21.988026,13.068058,167.80930153779147,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.869436201780417,31.74931880108992,10.0,0.0,0.0,0.0,12237.02,444.85657,10619.23,363.79703,14225.311,310.1915,1564.7559,3.2767498,0.0,729.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 11:45:07 AM,1.199552e+08,619.79706,3.1915,25001.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67587.07,55.213703,198844.88,173416.4,1.2797639e+06,40069.25,119961197.0,192863.66077170413,169249.83535813534,1273783.0,34086.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,4984,28.7472,5.193345978366655,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.0577849117175,36.0,0.0,5e-05,0.0,0.0,6908.0195,119.856544,10563.23,151.797,3033.6902,0.0,0.0,3.2767498,0.0,618.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 02:43:47 PM,1.1992871e+08,657.79706,3.1915,26369.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67598.516,55.531704,187700.48,165453.28,1.3686269e+06,40590.25,119934715.0,181719.26515151496,161286.68625008562,1362646.0,34607.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5288,28.7472,5.511331727431879,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05446293494705,36.0,0.0,5e-05,0.0,0.0,10355.02,215.85655,10571.23,326.797,9324.689,0.0,0.0,3.2767498,0.0,656.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 12:12:32 AM,1.1968742e+08,816.7971,703.19147,28973.309,8505.244,35.595604,10.1348,32.332256,9.102562,10.539201,10.1348,10.1685,0.107067,67679.164,62.719463,84778.71,134702.61,1.1825449e+06,6016.2485,119693342.0,146145.71672771673,147637.53408376646,1176619.0,71.0,1.19687256e+08,175051.05,144017.39,1.1708435e+06,38170.703,5e-05,0.0,0.0,0.0,6560,5628.747,6.850836192178922,30.848274,10.1348,36.5392,22.117706,13.078348,168.0760233918127,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.99736842105263,32.19512195121951,10.0,0.0,0.0,0.0,19123.02,755.85657,10650.23,816.797,28973.309,703.19147,8505.244,3.2767498,0.0,822.203,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 01:33:56 AM,1.1969501e+08,766.79706,653.19147,27173.309,8005.244,35.595604,10.1348,32.085186,9.343825,10.539201,10.1348,10.1685,0.107067,67659.95,61.884453,90328.63,143656.28,1.134467e+06,6015.249,119688794.0,155642.12483745138,157604.2863183178,1128545.0,83.0,1.196829e+08,188236.53,153611.12,1.1227555e+06,38403.703,5e-05,0.0,0.0,5e-05,6160,5228.7476,6.433339201318484,30.43074,10.1348,36.5392,22.04613,13.072829,167.93297717338484,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.92676056338028,31.948051948051948,10.0,0.0,0.0,0.0,12789.02,468.85657,10633.23,381.79703,14873.31,328.19147,1744.756,3.2767498,0.0,765.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 01:28:51 AM,1.1977833e+08,738.79706,625.19147,26165.309,7725.2437,35.595604,10.1348,31.932283,9.486917,10.539201,10.1348,10.1685,0.107067,67649.02,-38.632088,93855.25,159057.73,1.29891e+06,6012.25,119772101.0,161635.7638326587,179571.49302376297,1293001.0,71.0,1.1976626e+08,196686.05,178431.05,1.2872195e+06,38437.7,5e-05,0.0,0.0,5e-05,5936,5004.747,6.195087065519842,30.193186,10.1348,36.5392,22.001467,13.069184,167.83851417399794,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.88269794721408,31.795148247978435,10.0,0.0,0.0,0.0,3538.9802,267.85657,10628.23,181.79701,8471.31,151.8085,49.7558,3.2767498,0.0,737.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 08:38:21 PM,1.8556594e+07,109.79704,97.1915,6147.31,2445.244,35.595604,9.8652,31.765453,9.674404,10.539201,10.1348,10.1685,0.107067,67643.29,61.171818,96090.875,153005.7,879805.94,6015.249,18562537.0,165736.93749999997,168202.23330036463,873925.0,71.0,1.8556556e+07,195781.31,167027.06,868071.44,38791.703,5e-05,0.0,0.0,5e-05,904,780.74725,6.087511260549038,30.063948,10.1348,36.5392,22.0098,13.09641,168.54468599033814,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.98067632850241,31.6283185840708,10.0,0.0,0.0,0.0,6937.0195,202.85657,10612.23,0.0,0.0,3.1915,0.0,3.2767498,0.0,115.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 03:59:29 PM,1.1971689e+08,668.79706,3.1915,26765.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67602.18,55.633316,184405.78,153006.69,964708.94,40556.242,119722890.0,178424.57526080482,148840.09545748736,958728.0,34573.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5376,28.7472,5.612961731879342,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05357142857143,36.0,0.0,5e-05,0.0,0.0,26615.018,667.8565,10571.23,0.0,0.0,0.0,0.0,3.2767498,0.0,667.797,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 07:25:08 PM,1.1998765e+08,718.7971,605.19147,25445.31,7525.2446,35.595604,10.1348,31.815804,9.592889,10.539201,10.1348,10.1685,0.107067,67640.914,-38.985348,96670.266,162877.56,1.4301289e+06,6013.2495,119981644.0,166410.04715672685,183462.34872817603,1424288.0,74.0,1.1997553e+08,203452.55,181987.22,1.4184265e+06,38370.703,5e-05,0.0,0.0,5e-05,5776,4844.747,6.017587156915436,30.017433,10.1348,36.5392,21.967253,13.066287,167.76344752892896,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.84894259818731,31.678670360110804,10.0,0.0,0.0,0.0,4799.9805,326.85654,10617.23,236.79701,10197.31,196.8085,500.75586,3.2767498,0.0,717.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 03:57:29 PM,1.1987807e+08,629.79706,3.1915,25361.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67590.195,55.300465,195671.19,172951.5,1.4635049e+06,40596.246,119884072.0,189689.98734177204,168784.92508417394,1457524.0,34613.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5064,28.7472,5.28010092950463,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05687203791469,36.0,0.0,5e-05,0.0,0.0,13817.02,311.85657,10561.23,629.797,20214.691,0.0,0.0,3.2767498,0.0,628.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
