Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 07:52:37 PM,1.1999999e+08,1.0,3796.5,2.5962798e+06,1.5112942e+06,0.0,144.8,168.86028,0.0,549.2,144.8,178.5,107.067,6.740036e+07,-407.27667,6.0709845e+06,4.3185925e+06,7.122016e+06,5.9832805e+06,119231978.0,164912.83264177045,173457.33799183683,1141158.0,68.0,1.1323197e+08,4.013465e+06,0.0,0.0,3.8513738e+06,0.05,0.0,0.0,0.05,5792,33587.2,6.072191462369644,25005.074,144.8,575.2,156.64662,126.88794,167.79586890476756,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.863054928517684,31.726519337016576,10.0,0.0,0.0,0.0,0.0,0.0,1.0369481e+07,0.0,2.5809658e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,14/08/2025 12:12:50 PM,1.05874664e+08,1.0,3191.5,2.5953775e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50025.844,6.164004e+06,4.336439e+06,7.21785e+06,6.0178125e+06,111875189.0,182802.59640522872,169856.34439313094,1236910.0,34563.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,4904,28747.201,5.479320352254332,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05872756933116,36.0,0.0,0.05,0.0,0.0,2.4285365e+06,0.0,1.0369434e+07,0.0,0.0,3191.5,0.0,3276.75,0.0,3814.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 07:47:30 PM,1.1999999e+08,1.0,3832.5,2.5975858e+06,1.5116542e+06,0.0,144.8,169.03389,0.0,549.2,144.8,178.5,107.067,6.740037e+07,-407.27667,6.066569e+06,4.3186185e+06,7.196886e+06,5.9832795e+06,119599517.0,157367.7855263157,176967.33298749305,1216000.0,66.0,1.1359953e+08,4.0029352e+06,0.0,0.0,3.8515745e+06,0.05,0.0,0.0,0.05,6088,33875.203,6.362898279597723,25005.36,144.8,575.2,156.69737,126.892105,167.90386607870002,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.912981455064195,31.90013140604468,10.0,0.0,0.0,0.0,0.0,0.0,1.0369502e+07,0.0,2.5773558e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 03:53:37 PM,1.1999999e+08,1.0,3848.5,2.5981618e+06,1.5118142e+06,0.0,144.8,169.11832,0.0,549.2,144.8,178.5,107.067,6.7400376e+07,-407.27667,6.0648165e+06,4.310279e+06,7.1725315e+06,5.9832835e+06,119820743.0,154408.1739690722,165032.48397888022,1191695.0,68.0,1.13820696e+08,3.9987145e+06,0.0,0.0,3.8514948e+06,0.05,0.0,0.0,0.05,6216,34003.203,6.484680980235393,25005.484,144.8,575.2,156.72195,126.89407,167.95485253597312,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.93723849372385,31.984555984555985,10.0,0.0,0.0,0.0,0.0,0.0,1.0369503e+07,0.0,2.5795228e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 12:53:17 AM,1.1999999e+08,1.0,3805.5,2.5966138e+06,1.5113841e+06,0.0,144.8,168.88309,0.0,549.2,144.8,178.5,107.067,6.740036e+07,50031.62,6.0701245e+06,4.3189385e+06,7.3114355e+06,5.9832775e+06,119779618.0,163410.1200545704,174698.09918446705,1330615.0,65.0,1.1377943e+08,4.0114598e+06,0.0,0.0,3.8513278e+06,0.05,0.0,0.0,0.05,5872,33659.203,6.127920695155331,25005.127,144.8,575.2,156.65323,126.88845,167.80930153779147,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.869436201780417,31.74931880108992,10.0,0.0,0.0,0.0,2.4328335e+06,0.0,1.0369481e+07,0.0,2.5849618e+06,3498.5,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 11:45:07 AM,1.1396068e+08,1.0,3191.5,2.5957378e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.56,6.174065e+06,4.3358325e+06,7.2547225e+06,6.0173355e+06,119961197.0,192863.66077170413,169249.83535813534,1273783.0,34086.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,4984,28747.201,5.193345978366655,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.0577849117175,36.0,0.0,0.05,0.0,0.0,2.4275045e+06,0.0,1.0369425e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 02:43:47 PM,1.1393419e+08,1.0,3191.5,2.5971058e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50025.875,6.162921e+06,4.3278695e+06,7.343586e+06,6.0178565e+06,119934715.0,181719.26515151496,161286.68625008562,1362646.0,34607.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5288,28747.201,5.511331727431879,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05446293494705,36.0,0.0,0.05,0.0,0.0,2.4309515e+06,0.0,1.0369433e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 12:12:32 AM,1.136929e+08,1.0,3891.5,2.5997098e+06,1.5122442e+06,0.0,144.8,169.32889,0.0,549.2,144.8,178.5,107.067,6.74004e+07,50033.062,6.059999e+06,4.2971185e+06,7.1575035e+06,5.9832825e+06,119693342.0,146145.71672771673,147637.53408376646,1176619.0,71.0,1.1369326e+08,3.987296e+06,0.0,0.0,3.8510568e+06,0.05,0.0,0.0,0.0,6560,34347.203,6.850836192178922,25005.85,144.8,575.2,156.78291,126.89874,168.0760233918127,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.99736842105263,32.19512195121951,10.0,0.0,0.0,0.0,2.4397195e+06,0.0,1.0369512e+07,0.0,2.5997098e+06,3891.5,1.5122442e+06,3276.75,0.0,4021.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 01:33:56 AM,1.1999999e+08,1.0,3841.5002,2.5979098e+06,1.5117441e+06,0.0,144.8,169.08182,0.0,549.2,144.8,178.5,107.067,6.7400376e+07,50032.227,6.065549e+06,4.3060725e+06,7.109426e+06,5.9832815e+06,119688794.0,155642.12483745138,157604.2863183178,1128545.0,83.0,1.13688904e+08,4.0004815e+06,0.0,0.0,3.8512898e+06,0.05,0.0,0.0,0.05,6160,33947.2,6.433339201318484,25005.432,144.8,575.2,156.71133,126.89323,167.93297717338484,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.92676056338028,31.948051948051948,10.0,0.0,0.0,0.0,2.4333855e+06,0.0,1.0369495e+07,0.0,2.5856098e+06,3516.5,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 01:28:51 AM,1.1999999e+08,1.0,3813.5,2.5969018e+06,1.5114642e+06,0.0,144.8,168.92891,0.0,549.2,144.8,178.5,107.067,6.740037e+07,-407.27667,6.0690755e+06,4.3214735e+06,7.273869e+06,5.9832785e+06,119772101.0,161635.7638326587,179571.49302376297,1293001.0,71.0,1.1377227e+08,4.008931e+06,0.0,0.0,3.8513238e+06,0.05,0.0,0.0,0.05,5936,33723.2,6.195087065519842,25005.193,144.8,575.2,156.66667,126.88958,167.83851417399794,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.88269794721408,31.795148247978435,10.0,0.0,0.0,0.0,0.0,0.0,1.036949e+07,0.0,2.5792078e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 08:38:21 PM,1.2562072e+07,1.0,3285.5002,2.5768838e+06,1.5061842e+06,0.0,0.0,168.76208,0.0,549.2,144.8,178.5,107.067,6.740036e+07,50031.516,6.0713115e+06,4.315422e+06,6.8547645e+06,5.9832815e+06,18562537.0,165736.93749999997,168202.23330036463,873925.0,71.0,1.2562565e+07,0.0,1.9107318e+06,0.0,3.8516778e+06,0.05,0.0,0.0,0.05,904,29499.201,6.087511260549038,25005.064,144.8,575.2,156.675,126.91681,168.54468599033814,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.98067632850241,31.6283185840708,10.0,0.0,0.0,0.0,2.4275335e+06,0.0,1.0369474e+07,0.0,0.0,3191.5,0.0,3276.75,0.0,3314.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 03:59:29 PM,1.1372237e+08,1.0,3191.5,2.5975018e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50025.977,6.159626e+06,4.3154225e+06,6.9396675e+06,6.0178225e+06,119722890.0,178424.57526080482,148840.09545748736,958728.0,34573.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5376,28747.201,5.612961731879342,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05357142857143,36.0,0.0,0.05,0.0,0.0,2.4472115e+06,0.0,1.0369433e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 07:25:08 PM,1.1999999e+08,1.0,3793.5,2.5961818e+06,1.5112641e+06,0.0,144.8,168.81244,0.0,549.2,144.8,178.5,107.067,6.740036e+07,-407.27667,6.0718905e+06,4.3252935e+06,7.4050875e+06,5.9832795e+06,119981644.0,166410.04715672685,183462.34872817603,1424288.0,74.0,1.1398154e+08,4.0156975e+06,0.0,0.0,3.8512568e+06,0.05,0.0,0.0,0.05,5776,33563.2,6.017587156915436,25005.018,144.8,575.2,156.63246,126.88668,167.76344752892896,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.84894259818731,31.678670360110804,10.0,0.0,0.0,0.0,0.0,0.0,1.0369479e+07,0.0,2.5809338e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 03:57:29 PM,1.1388355e+08,1.0,3191.5,2.5960978e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.645,6.1708915e+06,4.3353675e+06,7.438464e+06,6.0178625e+06,119884072.0,189689.98734177204,168784.92508417394,1457524.0,34613.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5064,28747.201,5.28010092950463,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05687203791469,36.0,0.0,0.05,0.0,0.0,2.4344135e+06,0.0,1.0369423e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3276.5,8.8.8.8,3046.6,0.0,17/06/2025 12:47:25 PM,1.1999999e+08,32511.951,3191.5,2.5733098e+06,1.5052442e+06,0.0,134.8,137.13376,0.0,539.2,134.8,168.5,107.067,6.740011e+07,50264.62,5.9852955e+06,4.1750305e+06,7.2366355e+06,5.9860385e+06,119992759.0,4094.19813702745,8447.912024181382,1255696.0,2789.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,0,28747.201,244.25640550526884,25000.0,134.8,539.2,134.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,2.4230195e+06,0.0,1.0369231e+07,26106.0,2.5733098e+06,3191.5,0.0,3276.75,3276.75,0.0,2.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 07:27:09 PM,1.1999999e+08,1.0,3842.5,2.5979458e+06,1.5117542e+06,0.0,144.8,169.08707,0.0,549.2,144.8,178.5,107.067,6.7400376e+07,50032.22,6.0656045e+06,4.3061585e+06,7.1558855e+06,5.9832805e+06,119936861.0,155762.15714285712,157698.12110039726,1175026.0,70.0,1.13936856e+08,4.0005795e+06,0.0,0.0,3.8508248e+06,0.05,0.0,0.0,0.05,6168,33955.2,6.428378434286139,25005.428,144.8,575.2,156.71286,126.89334,167.93614251699756,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.928270042194093,31.95330739299611,10.0,0.0,0.0,0.0,2.4385925e+06,0.0,1.0369493e+07,0.0,2.5979458e+06,3842.5,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 06:39:18 PM,1.1999999e+08,1.0,3791.5,2.5961095e+06,1.5112442e+06,0.0,144.8,168.80043,0.0,549.2,144.8,178.5,107.067,6.740036e+07,50031.383,6.071998e+06,4.317864e+06,7.0699795e+06,5.9832805e+06,119760484.0,166565.34631432526,171490.1344364744,1089102.0,82.0,1.13760504e+08,4.0159952e+06,0.0,0.0,3.8512848e+06,0.05,0.0,0.0,0.05,5760,33547.2,6.011995885690616,25005.012,144.8,575.2,156.62892,126.886375,167.7555570848533,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.845454545454544,31.666666666666668,10.0,0.0,0.0,0.0,2.4326195e+06,0.0,1.0369475e+07,0.0,2.5847098e+06,3491.5002,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 12:34:55 AM,1.1999999e+08,1.0,3835.5,2.5976938e+06,1.5116841e+06,0.0,144.8,169.04999,0.0,549.2,144.8,178.5,107.067,6.740037e+07,50032.1,6.0664715e+06,4.31402e+06,7.15808e+06,5.9832775e+06,119974760.0,157240.83879423354,169710.55879068378,1177322.0,69.0,1.1397484e+08,4.0026472e+06,0.0,0.0,3.8515738e+06,0.05,0.0,0.0,0.05,6112,33899.2,6.367996410450442,25005.37,144.8,575.2,156.70206,126.89248,167.9136960449062,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.91761363636364,31.916230366492147,10.0,0.0,0.0,0.0,2.4384315e+06,0.0,1.036949e+07,0.0,2.5976938e+06,3835.5,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 02:08:22 PM,1.13921576e+08,1.0,3191.5,2.5970338e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50025.863,6.163454e+06,4.3315125e+06,7.1713305e+06,6.0167005e+06,119922101.0,182252.433130699,164929.98829864484,1190391.0,33451.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5272,28747.201,5.495233943574754,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.0546282245827,36.0,0.0,0.05,0.0,0.0,2.4309275e+06,0.0,1.0369432e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 12:58:21 AM,1.1999999e+08,1.0,3846.5,2.5980898e+06,1.5117942e+06,0.0,144.8,169.10796,0.0,549.2,144.8,178.5,107.067,6.7400376e+07,-407.27667,6.0651395e+06,4.30548e+06,7.0759895e+06,5.9832815e+06,119947482.0,154970.90697674404,156983.53210810843,1095159.0,76.0,1.13947544e+08,3.9994672e+06,0.0,0.0,3.8515368e+06,0.05,0.0,0.0,0.05,6200,33987.2,6.461155027419725,25005.46,144.8,575.2,156.71895,126.89383,167.94866908074454,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.934265734265733,31.97419354838709,10.0,0.0,0.0,0.0,0.0,0.0,1.0369499e+07,0.0,2.5815698e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 11:47:02 PM,1.1999999e+08,1.0,3808.5,2.5967215e+06,1.5114142e+06,0.0,144.8,168.90038,0.0,549.2,144.8,178.5,107.067,6.740036e+07,-407.27667,6.069716e+06,4.318553e+06,7.300724e+06,5.9832805e+06,119759738.0,162717.03532608683,174407.88903875268,1319861.0,86.0,1.1375976e+08,4.0104762e+06,0.0,0.0,3.8505868e+06,0.05,0.0,0.0,0.05,5896,33683.2,6.153983300126734,25005.152,144.8,575.2,156.65831,126.88888,167.82037968681027,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.874446085672083,31.76662143826323,10.0,0.0,0.0,0.0,0.0,0.0,1.0369487e+07,0.0,2.5791628e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 01:46:11 PM,1.1380492e+08,1.0,3191.5,2.5964218e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740031e+07,50025.723,6.1681055e+06,4.3325625e+06,7.055099e+06,6.0175845e+06,119805439.0,186903.96099844013,165980.08863906327,1074159.0,34335.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5136,28747.201,5.358688264562012,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05607476635514,36.0,0.0,0.05,0.0,0.0,2.4345755e+06,0.0,1.0369425e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 07:03:41 PM,5.32745e+07,1.0,3487.5002,2.5845658e+06,1.5082041e+06,0.0,0.0,168.75174,0.0,549.2,144.8,178.5,107.067,6.740036e+07,50031.363,6.072254e+06,4.3240135e+06,7.299159e+06,5.9832815e+06,59275022.0,166971.89295774646,181167.97572200463,1318309.0,74.0,5.3274916e+07,0.0,1.9262378e+06,0.0,3.8513265e+06,0.05,0.0,0.0,0.05,2848,31115.201,6.005902452469777,25004.994,144.8,575.2,156.62543,126.89108,167.87745093433784,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.85889570552148,31.617977528089888,10.0,0.0,0.0,0.0,2.4301275e+06,0.0,1.0369476e+07,0.0,0.0,3487.5002,1.5082041e+06,3276.75,0.0,3557.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 06:56:34 PM,1.1999999e+08,1.0,3792.5,2.5961458e+06,1.5112542e+06,0.0,144.8,168.80644,0.0,549.2,144.8,178.5,107.067,6.740036e+07,-407.27667,6.071989e+06,4.3168645e+06,7.217088e+06,5.9832835e+06,119930562.0,166570.225,169846.71144006163,1236235.0,90.0,1.13930536e+08,4.0159455e+06,0.0,0.0,3.8509428e+06,0.05,0.0,0.0,0.05,5768,33555.2,6.0118082085762925,25005.012,144.8,575.2,156.63069,126.88653,167.75951140247656,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.847201210287444,31.67267683772538,10.0,0.0,0.0,0.0,0.0,0.0,1.0369476e+07,0.0,2.5847278e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 12:06:21 AM,5.3732624e+07,1.0,3506.5002,2.5852498e+06,1.5083942e+06,0.0,0.0,168.97377,0.0,549.2,144.8,178.5,107.067,6.740037e+07,50031.918,6.067897e+06,4.3104185e+06,6.798621e+06,5.9832835e+06,59733005.0,159713.91711229953,162764.2084416161,817755.0,93.0,5.3733056e+07,0.0,1.9059405e+06,0.0,3.8511135e+06,0.05,0.0,0.0,0.05,3000,31267.2,6.277921474284981,25005.273,144.8,575.2,156.69002,126.89624,168.01107405776122,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.921739130434784,31.84,10.0,0.0,0.0,0.0,2.4381095e+06,0.0,1.0369483e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3576.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 03:09:00 PM,1.1383777e+08,1.0,3191.5,2.5956298e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.54,6.1748015e+06,4.329801e+06,6.9514955e+06,6.0177815e+06,119838288.0,193599.8190630049,163218.2337584937,970556.0,34532.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,4960,28747.201,5.1736386621277495,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05806451612903,36.0,0.0,0.05,0.0,0.0,2.4453395e+06,0.0,1.0369417e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
