Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.38-185.15.59.224-0-0-0,10.45.0.38,0.0,185.15.59.224,0.0,0.0,07/04/2025 11:42:56 AM,39.00014,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,51282.055,38.999935,0.0,39.0,38.999546,39.0,39.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,51282.05128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.193.111-34668-443-6,10.42.0.64,34668.0,151.101.193.111,443.0,6.0,07/04/2025 12:07:37 PM,57.0001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,35087.72,56.999813,0.0,57.0,57.00167,57.0,57.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,35087.71929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.37-151.101.129.164-52878-443-6,10.45.0.37,52878.0,151.101.129.164,443.0,6.0,07/04/2025 11:40:53 AM,822395.0,199.0,410.0,764.0,530454.0,508.99997,0.0,3.839196,36.710636,1340.0,0.0,1293.7903,240.91826,645940.2,740.5201,1352.6234,5681.5376,90110.0,9.999023,791386.0,3996.8989898989903,11392.965405943014,129842.0,10.0,786047.0,1921.8754,7338.36,90110.0,12.999524,0.0,0.0,0.0,0.0,5228,13066.0,241.97617932988408,498.5439,0.0,1340.0,870.8492,637.7483,406722.8869040893,2.0,2.0,0.0,207,608.0,0.0,0.0,0.0,2.0,872.279146141215,3.8391959798994977,1293.790243902439,0.0,0.0,0.0,531218.0,408.0,680520.0,0.0,0.0,0.0,0.0,65280.0,285.0,8.0,25.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.1.111-10.42.0.64-443-60488-6,151.101.1.111,443.0,10.42.0.64,60488.0,6.0,07/04/2025 12:08:29 PM,1281.9995,5.0,0.99999994,24.0,0.0,24.0,0.0,4.8,10.733126,0.0,0.0,0.0,0.0,18720.748,4680.1875,256.3998,531.3203,1206.0001,5.001335,76.0,19.0,26.01281735350223,58.0,5.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,184,20.0,3900.15600624025,780.0312,0.0,24.000002,3.4285715,9.071147,82.28571428571428,1.0,0.0,1.0,1,5.0,0.0,0.0,0.0,0.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-59748-6,80.249.99.148,80.0,10.42.0.64,59748.0,6.0,07/04/2025 12:06:03 PM,542.9998,1.0,0.99999994,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,2.4825048e+06,3683.2412,543.00006,0.0,543.0,542.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246105,1.0,0.0,0.0,0.0,32,20.0,1841.620626151013,1841.6206,0.0,1348.0,898.6667,778.2682,605701.3333333333,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-50154-80-6,10.42.0.64,50154.0,80.249.99.148,80.0,6.0,07/04/2025 11:27:13 AM,14284.0,2.0,3.0,0.0,6740.0,0.0,0.0,0.0,0.0,2696.0,1348.0,2246.6667,778.2681,471856.62,350.042,3570.9998,6804.8657,13778.0,96.00105,14284.0,14284.0,0.0,14284.0,14284.0,410.0,205.0,14.142136,215.0,194.99965,0.0,0.0,0.0,0.0,40,96.0,140.01680201624194,210.0252,0.0,2696.0,1123.3333,1325.3429,1756533.8666666667,0.0,0.0,2.0,3,3.0000002,0.0,0.0,0.0,1.0,1348.0,0.0,2246.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.51-151.101.3.5-0-0-0,10.45.0.51,0.0,151.101.3.5,0.0,0.0,07/04/2025 12:29:13 PM,12.000203,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,166666.66,11.999894,0.0,12.0,12.001581,12.0,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-53848-80-6,10.42.0.64,53848.0,80.249.99.148,80.0,6.0,07/04/2025 12:59:54 PM,5947.0005,2.0,3.0,0.0,6740.0,0.0,0.0,0.0,0.0,2696.0,1348.0,2246.6667,778.2681,1.1333446e+06,840.76,1486.7502,2530.5793,5275.0005,2.9987767,5947.0,5947.0,0.0,5947.0,5947.0,294.0,147.0,203.64674,291.0,3.000043,0.0,0.0,0.0,0.0,40,96.0,336.30401883302505,504.45605,0.0,2696.0,1123.3333,1325.3429,1756533.8666666667,0.0,0.0,2.0,2,3.0000002,0.0,0.0,0.0,1.0,1348.0,0.0,2246.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-32914-80-6,10.42.0.64,32914.0,80.249.99.148,80.0,6.0,07/04/2025 11:23:13 AM,13833.0,2.0,3.0,0.0,4044.0,0.0,0.0,0.0,0.0,1348.0,1348.0,1348.0,0.0,292344.4,361.45447,3458.25,6433.5464,13101.0,5.001335,13833.0,13833.0,0.0,13833.0,13833.0,135.0,67.5,88.38834,130.0,4.9994946,0.0,0.0,0.0,0.0,40,96.0,144.58179715173858,216.8727,0.0,1348.0,674.0,738.33,545131.2,0.0,0.0,2.0,2,3.0000002,0.0,0.0,0.0,1.0,808.8,0.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.45-162.159.152.4-39844-443-6,10.45.0.45,39844.0,162.159.152.4,443.0,6.0,07/04/2025 12:52:45 PM,195418.0,15.0,13.0,780.0,3928.0002,508.99997,0.0,52.0,128.5246,1340.0,0.0,302.15384,489.33762,24091.945,143.28262,7237.7036,15539.518,56353.996,10.998561,150713.0,10765.214285714284,18530.25708725543,57672.0,11.0,163021.0,13585.083,22382.19,61001.0,12.999524,0.0,0.0,0.0,0.0,444,386.0,76.75853810805555,66.52406,0.0,1340.0,162.34483,356.9602,127420.59113300494,2.0,2.0,0.0,13,27.0,0.0,0.0,0.0,0.0,168.14285714285714,52.0,302.15384615384613,0.0,0.0,0.0,4708.0,15.0,41422.0,0.0,0.0,0.0,0.0,65280.0,9.0,8.0,25.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.67.5-10.42.0.64-443-49648-6,151.101.67.5,443.0,10.42.0.64,49648.0,6.0,07/04/2025 12:21:02 PM,92045.0,9.0,13.0,3989.0,826.0,2696.0,0.0,443.22223,893.53284,517.0,0.0,63.538464,138.37788,52311.37,239.01353,4383.095,10686.452,37592.996,2.9987767,90901.0,11362.625,18041.861765963706,41980.0,3.0,90995.0,7582.9165,14080.599,38844.0,26.000406,0.0,0.0,0.0,0.0,296,415.99997,97.77826063338584,141.23528,0.0,2696.0,209.34782,581.12256,337703.4189723319,1.0,1.0,0.0,11,22.0,0.0,0.0,0.0,1.0,218.8636363636364,443.22222222222223,63.53846153846154,0.0,0.0,0.0,4815.0,11.000001,54947.004,0.0,0.0,0.0,0.0,65535.0,63.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-59748-6,80.249.99.148,80.0,10.42.0.64,59748.0,6.0,07/04/2025 12:06:03 PM,792.99963,1.0,0.99999994,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,1.699874e+06,2522.068,793.0,0.0,793.0,792.9992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246105,1.0,0.0,0.0,0.0,32,20.0,1261.034047919294,1261.034,0.0,1348.0,898.6667,778.2682,605701.3333333333,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.33-151.101.1.140-41248-443-6,10.45.0.33,41248.0,151.101.1.140,443.0,6.0,07/04/2025 12:30:27 PM,114394.0,12.0,3.9999998,741.0,3741.0002,508.99997,0.0,61.75,142.53748,1340.0,0.0,935.25006,637.2207,39180.375,139.86746,7626.2666,15181.309,39737.996,9.999023,114394.0,10399.454545454548,17210.67256886631,39738.0,10.0,99.0,33.0,7.937254,42.0,27.000132,0.0,0.0,0.0,0.0,360,122.0,104.90060667517528,34.96687,0.0,1340.0,263.64706,487.62805,237781.11764705885,1.0,1.0,0.0,9,15.0,0.0,0.0,0.0,0.0,280.125,61.75,935.25,0.0,0.0,0.0,4482.0,10.0,57160.0,0.0,0.0,0.0,0.0,65280.0,285.0,7.0,25.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.192.81-40490-443-6,10.42.0.64,40490.0,151.101.192.81,443.0,6.0,07/04/2025 11:16:25 AM,788787.94,134.0,194.0,826.0,373428.0,517.0,0.0,6.1641793,45.650883,2696.0,0.0,1924.8866,791.1368,474467.16,415.82785,2412.1958,5033.016,48079.996,0.9997016,788788.0,5930.736842105264,8452.347877055745,61226.0,15.0,756891.0,3921.715,6475.8066,52743.0,0.9994799,0.0,0.0,0.0,0.0,4296,6216.0,169.880880540779,245.94696,0.0,2696.0,1137.5502,1123.684,1262665.6201905247,1.0,2.0,0.0,150,327.0,0.0,0.0,0.0,1.0,1141.0182926829268,6.164179104477612,1924.8865979381444,0.0,0.0,0.0,374254.0,195.0,497172.97,0.0,0.0,0.0,0.0,65280.0,285.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-36164-6,80.249.99.148,80.0,10.42.0.64,36164.0,6.0,07/04/2025 11:25:02 AM,714.0003,1.0,0.99999994,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,1.8879551e+06,2801.1204,714.0,0.0,714.0,714.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,20.0,1400.5602240896358,1400.5603,0.0,1348.0,898.6667,778.2682,605701.3333333333,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-36608-6,80.249.99.148,80.0,10.42.0.64,36608.0,6.0,07/04/2025 12:46:08 PM,897.0001,5.0,0.99999994,6740.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,7.5139355e+06,6688.963,179.39995,361.22403,825.0,2.9987767,72.0,18.0,17.62573875520305,37.0,3.0,0.0,0.0,0.0,0.0,-0.000246105,1.0,0.0,0.0,0.0,160,20.0,5574.136008918617,1114.8273,0.0,1348.0,1155.4286,509.49612,259586.2857142857,0.0,0.0,1.0,3,5.0,0.0,0.0,0.0,0.0,1348.0,1348.0,0.0,0.0,0.0,0.0,6740.0,5.0,9.361111e+07,0.0,0.0,0.0,0.0,509.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.43-151.101.193.164-0-0-0,10.45.0.43,0.0,151.101.193.164,0.0,0.0,07/04/2025 12:13:10 PM,39.999943,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,75000.0,19.999987,7.071068,25.0,15.000194,40.0,20.0,7.071067811865476,25.0,15.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,75000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-45152-80-6,10.42.0.64,45152.0,80.249.99.148,80.0,6.0,07/04/2025 12:52:10 PM,57.0001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,35087.72,56.999813,0.0,57.0,57.00167,57.0,57.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,35087.71929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
140.82.121.3-10.42.0.64-443-46366-6,140.82.121.3,443.0,10.42.0.64,46366.0,6.0,07/04/2025 12:15:51 PM,613.00006,1.0,0.99999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,3262.6428,612.9999,0.0,613.0,612.99884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,20.0,1631.321370309951,1631.3214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.50-23.202.116.162-33242-443-6,10.45.0.50,33242.0,23.202.116.162,443.0,6.0,07/04/2025 11:39:00 AM,519377.97,106.0,235.0,782.0,293510.0,508.99997,0.0,7.3773584,50.357853,1340.0,0.0,1248.9786,327.05118,566623.94,656.5546,1527.5823,6187.0146,53293.0,0.9997016,465970.0,4437.809523809524,9764.522509984055,48088.0,10.0,482160.97,2060.517,8380.035,84433.0,12.999524,0.0,0.0,0.0,0.0,2810,7476.0,204.09027721620865,452.4643,0.0,1340.0,860.50287,637.6503,406597.87535799405,2.0,2.0,0.0,108,340.0,0.0,0.0,0.0,2.0,863.0263929618768,7.377358490566038,1248.978723404255,0.0,0.0,0.0,294292.0,233.0,616575.0,0.0,0.0,0.0,0.0,65280.0,506.0,8.0,25.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-47540-6,80.249.99.148,80.0,10.42.0.64,47540.0,6.0,07/04/2025 11:55:05 AM,501.0002,1.0,0.99999994,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,2.690619e+06,3992.016,500.99994,0.0,501.0,500.99838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246105,1.0,0.0,0.0,0.0,32,20.0,1996.007984031936,1996.0079,0.0,1348.0,898.6667,778.2682,605701.3333333333,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.46-162.159.152.4-59314-443-6,10.45.0.46,59314.0,162.159.152.4,443.0,6.0,07/04/2025 12:24:30 PM,1.6568129e+06,9.0,10.0,741.0,2829.0,508.99997,0.0,82.333336,162.02853,1340.0,0.0,282.9,558.4981,2154.7393,11.467795,92045.164,190077.77,535476.0,9.999023,1031135.0,128891.875,237843.5024395168,536140.0,10.0,629978.0,69997.555,157458.28,463419.0,12.999524,0.0,0.0,0.0,0.0,276,294.0,5.432115754765324,6.035684,0.0,1340.0,178.5,413.0372,170599.73684210525,1.0,1.0,0.0,9,18.0,0.0,0.0,0.0,1.0,187.8947368421053,82.33333333333333,282.9,0.0,0.0,0.0,3570.0,10.0,3573.0002,0.0,0.0,0.0,0.0,65280.0,9.0,6.0,25.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-37371-5201-6,10.42.0.64,37371.0,10.42.0.99,5201.0,6.0,07/04/2025 11:24:12 AM,2.1094776e+07,10.0,10.0,331.0,335.0,288.0,0.0,33.100002,90.29267,328.0,0.0,33.5,103.48403,31.571766,0.9480947,1.1102514e+06,4.806794e+06,2.0959732e+07,15.000194,21094666.0,2343851.777777778,6980987.175819258,20959732.0,16.0,2.1094632e+07,2.343848e+06,7.01175e+06,2.104181e+07,15.000087,0.0,0.0,0.0,0.0,328,327.99997,0.4740510162326445,0.474051,0.0,328.0,31.714285,92.41544,8540.614285714286,2.0,2.0,0.0,10,19.0,0.0,0.0,0.0,1.0,33.3,33.1,33.5,0.0,0.0,0.0,333.0,5.0,7218.0,10.0,331.0,10.0,335.0,65280.0,63.0,5.0,32.0,92805.0,0.0,92805.0,92805.0,20959732.0,0.0,20959732.0,20959732.0,BENIGN
10.42.0.64-80.249.99.148-34872-80-6,10.42.0.64,34872.0,80.249.99.148,80.0,6.0,07/04/2025 11:40:51 AM,54.99962,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,36363.637,55.00012,0.0,55.0,54.99911,55.0,55.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,36363.63636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.193.164-10.42.0.64-443-33478-6,151.101.193.164,443.0,10.42.0.64,33478.0,6.0,07/04/2025 11:14:43 AM,2.4815282e+06,235.0,132.0,440319.0,0.0,2696.0,0.0,1873.698,684.7712,0.0,0.0,0.0,0.0,177438.67,147.89273,6780.131,18617.086,233050.02,0.9997016,2481528.0,10604.820512820505,22865.85417255624,233447.0,1.0,2.24783e+06,17159.008,29445.732,220823.0,15.999813,0.0,0.0,0.0,0.0,7532,4224.0,94.69971727097176,53.19303,0.0,2696.0,1200.182,1052.4221,1107592.3400589374,0.0,0.0,0.0,160,367.0,0.0,0.0,0.0,0.0,1203.4523160762942,1873.6978723404247,0.0,0.0,0.0,0.0,440318.97,233.0,195869.0,0.0,0.0,0.0,0.0,285.0,536.0,232.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.49-151.101.64.81-0-0-0,10.45.0.49,0.0,151.101.64.81,0.0,0.0,07/04/2025 11:55:07 AM,12615.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,158.5414,12614.999,0.0,12615.0,12615.001,12615.0,12615.0,0.0,12615.0,12615.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,158.54141894569958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.40-140.82.121.4-0-0-0,10.45.0.40,0.0,140.82.121.4,0.0,0.0,07/04/2025 12:17:12 PM,35.000053,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,57142.855,35.000107,0.0,35.0,35.001392,35.0,35.0,0.0,35.0,35.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,57142.857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-140.82.121.3-47120-443-6,10.42.0.64,47120.0,140.82.121.3,443.0,6.0,07/04/2025 11:39:34 AM,477932.0,14.0,13.0,828.00006,3841.0002,517.0,0.0,59.142857,134.0315,1348.0,0.0,295.46152,512.8823,9769.172,56.493393,18382.0,41591.39,120522.01,2.9987767,360524.0,27732.615384615387,49335.98201539194,121955.0,16.0,372513.0,31042.75,53844.31,125056.99,3.000043,0.0,0.0,0.0,0.0,456,424.0,29.29287011541391,27.200521,0.0,1348.0,166.75,374.92712,140570.34259259258,2.0,2.0,0.0,15,26.0,0.0,0.0,0.0,0.0,172.92592592592592,59.142857142857146,295.46153846153845,0.0,0.0,0.0,4669.0,16.0,12692.0,0.0,0.0,0.0,0.0,65280.0,66.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.65.111-35696-443-6,10.42.0.64,35696.0,151.101.65.111,443.0,6.0,07/04/2025 11:18:40 AM,145618.02,13.000001,13.0,314.0,2673.0,65.0,0.0,24.153847,25.8452,1631.0,0.0,205.61539,501.95956,20512.574,178.54935,5824.72,12659.046,39577.996,1.9992392,114748.0,9562.333333333334,15915.821998212592,39578.0,25.0,113091.0,9424.25,17258.918,45083.0,2.0003166,0.0,0.0,0.0,0.0,424,436.0,89.27467758106827,89.27467,0.0,1631.0,110.62963,354.00568,125320.0113960114,2.0,2.0,0.0,11,24.999998,0.0,0.0,0.0,1.0,114.8846153846154,24.15384615384616,205.6153846153846,0.0,0.0,0.0,2987.0,11.000001,43922.0,0.0,0.0,0.0,0.0,65280.0,285.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.193.164-10.42.0.64-443-41758-6,151.101.193.164,443.0,10.42.0.64,41758.0,6.0,07/04/2025 12:13:10 PM,1106.9999,4.0,0.99999994,24.0,0.0,24.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,21680.215,4516.712,276.75015,474.9845,988.0,3.9983146,119.0,39.66666666666666,34.12232895529456,72.0,4.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,20.0,3613.369467028004,903.3424,0.0,24.000002,4.0,9.797958,96.0,1.0,0.0,1.0,1,4.0,0.0,0.0,0.0,0.0,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0.0,8.0.6.4,0.0,0.0,07/04/2025 12:07:30 PM,1.02400184e+08,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.2539186,4.0960072e+06,3.253654e+06,1.2288123e+07,6.0008726,102400185.0,4096007.400000001,3253654.0971348407,12288123.0,6.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,0.2539057912834825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0500375e+06,4.605108e+06,13822999.0,511962.0,7988480.25,2.4419722e+06,12288123.0,5120018.0,BENIGN
