Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.40-10.45.0.59-51210-8080-6,10.45.0.40,51210.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:55 PM,7.275676e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.04122853,3.637838e+07,3.6226852e+07,6.1994628e+07,1.0762128e+07,72756760.0,36378380.0,36226850.99556692,61994632.0,10762128.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0412332819658269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,36378380.0,3.6226852e+07,61994632.0,10762128.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-40430-8080-6,10.45.0.40,40430.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:24 PM,3.5395736e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.08475648,1.7697868e+07,8.491671e+06,2.3702386e+07,1.1693349e+07,35395735.0,17697867.5,8491671.498220153,23702386.0,11693349.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0847559741307815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,17697867.5,8.491671e+06,23702386.0,11693349.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-49636-8080-6,10.45.0.40,49636.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:56 PM,8.3689784e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.035842128,4.1844892e+07,5.4075052e+07,8.008173e+07,3.608054e+06,83689785.0,41844892.5,54075055.58896972,80081731.0,3608054.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0358466687421887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,80081731.0,0.0,80081731.0,80081731.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-49394-8080-6,10.45.0.40,49394.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:45 PM,2.0888752e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.09573309,2.0888754e+07,0.0,2.0888752e+07,2.0888752e+07,20888753.0,20888753.0,0.0,20888753.0,20888753.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0957453037048214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,20888753.0,0.0,20888753.0,20888753.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43658-8080-6,10.45.0.40,43658.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:19 PM,1.1307269e+08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.026525112,5.6536344e+07,3.3735892e+07,8.039122e+07,3.2681466e+07,113072687.0,56536343.5,33735889.87503523,80391220.0,32681467.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0265316061694014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,56536343.5,3.3735892e+07,80391220.0,32681467.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-50524-8080-6,10.45.0.40,50524.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:46 PM,1.1840318e+08,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.04221846,2.9600794e+07,4.176454e+07,9.215359e+07,5.56293e+06,118403177.0,29600794.250000004,41764539.38840423,92153592.0,5562930.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,160,0.0,0.0422285966194978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,29600794.250000004,4.176454e+07,92153592.0,5562930.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-41168-8080-6,10.45.0.40,41168.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:14 PM,9.338874e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.021429867,9.338874e+07,0.0,9.338873e+07,9.338873e+07,93388734.0,93388734.0,0.0,93388734.0,93388734.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.021415859433323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,93388734.0,0.0,93388734.0,93388734.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46152-8080-6,10.45.0.40,46152.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:18 PM,9.547124e+07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.04189819,3.1823746e+07,1.9490552e+07,4.993518e+07,1.1198081e+07,95471238.0,31823746.0,19490553.2370473,49935176.0,11198081.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,0.0,0.0418974351207219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,31823746.0,1.9490554e+07,49935176.0,11198081.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-58258-8080-6,10.45.0.40,58258.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:35 PM,1.00013794e+06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1.999724,1.000138e+06,0.0,1.00013794e+06,1.000138e+06,1000138.0,1000138.0,0.0,1000138.0,1000138.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,1.9997240380827448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-57892-8080-6,10.45.0.40,57892.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:38:55 PM,2.7643776e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.0723532,2.7643776e+07,0.0,2.7643776e+07,2.7643776e+07,27643777.0,27643777.0,0.0,27643777.0,27643777.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0723490136677054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,27643777.0,0.0,27643777.0,27643777.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-52238-8080-6,10.45.0.40,52238.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:43:22 PM,8.1763225e+06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.36691657,4.088161e+06,4.3373435e+06,7.155126e+06,1.02119606e+06,8176322.0,4088161.0,4337343.4983236,7155126.0,1021196.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.3669131426086203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,1.02119606e+06,0.0,1021196.0,1021196.0,7155126.0,0.0,7155126.0,7155126.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-38312-8080-6,10.45.0.40,38312.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:15 PM,1.0618255e+08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.037676416,3.5394184e+07,3.481604e+07,7.06173e+07,1.00001806e+06,106182553.0,35394184.333333336,34816041.530573525,70617297.0,1000018.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,0.0,0.0376709721793937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,1.000018e+06,0.0,1000018.0,1000018.0,52591267.5,2.5492656e+07,70617297.0,34565238.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37844-8080-6,10.45.0.40,37844.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:16 PM,6.65789e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.0450718,3.328945e+07,1.1577796e+07,4.1476188e+07,2.510271e+07,66578900.0,33289450.0,11577795.911195189,41476188.0,25102712.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.045059320595564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,33289450.0,1.1577796e+07,41476188.0,25102712.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43772-8080-6,10.45.0.40,43772.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:16 PM,7.494842e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.040034786,3.7474204e+07,1.8072168e+07,5.0253164e+07,2.4695252e+07,74948414.0,37474207.0,18072168.64552835,50253160.0,24695254.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0400275314698453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,37474207.0,1.807217e+07,50253160.0,24695254.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-51298-8080-6,10.45.0.40,51298.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:13 PM,6.7817816e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.044227444,3.3908908e+07,4.303956e+07,6.434247e+07,3.475342e+06,67817814.0,33908907.0,43039560.37436314,64342472.0,3475342.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0442361648519075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,64342472.0,0.0,64342472.0,64342472.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-35692-8080-6,10.45.0.40,35692.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:38:47 PM,9.309128e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.021488098,9.309129e+07,0.0,9.309128e+07,9.309128e+07,93091285.0,93091285.0,0.0,93091285.0,93091285.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0214842882445977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,93091285.0,0.0,93091285.0,93091285.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-49360-8080-6,10.45.0.40,49360.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:38 PM,2.0112386e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.099430785,2.0112386e+07,0.0,2.0112388e+07,2.0112388e+07,20112388.0,20112388.0,0.0,20112388.0,20112388.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0994412001200454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,20112388.0,0.0,20112388.0,20112388.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42038-8080-6,10.45.0.40,42038.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:02 PM,9.754621e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.030746883,4.8773108e+07,9.832061e+06,5.5725424e+07,4.182079e+07,97546213.0,48773106.5,9832061.69842381,55725424.0,41820789.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0307546536942443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,48773106.5,9.832062e+06,55725424.0,41820789.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-60720-8080-6,10.45.0.40,60720.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:08 PM,1.437776e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.13911547,1.437776e+07,0.0,1.437776e+07,1.437776e+07,14377760.0,14377760.0,0.0,14377760.0,14377760.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.1391037268670502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,14377760.0,0.0,14377760.0,14377760.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42732-8080-6,10.45.0.40,42732.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:44 PM,1.06049064e+08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.028301168,5.302453e+07,4.2492784e+07,8.3071464e+07,2.2977592e+07,106049057.0,53024528.5,42492785.10606318,83071465.0,22977592.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0282887946848975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,53024528.5,4.2492788e+07,83071465.0,22977592.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-56256-8080-6,10.45.0.40,56256.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:04 PM,8.328556e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.03601682,4.164278e+07,5.7476676e+07,8.228492e+07,1.00063406e+06,83285563.0,41642781.5,57476676.198467776,82284929.0,1000634.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0360206486206979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,82284929.0,0.0,82284929.0,82284929.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46848-8080-6,10.45.0.40,46848.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:36 PM,3.823032e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.052321605,3.823032e+07,0.0,3.823032e+07,3.8230316e+07,38230318.0,38230318.0,0.0,38230318.0,38230318.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0523145007582725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,38230318.0,0.0,38230318.0,38230318.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43318-8080-6,10.45.0.40,43318.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:26 PM,8.4115656e+07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.047546633,2.8038554e+07,4.6741456e+07,8.2010936e+07,1.04380506e+06,84115659.0,28038553.0,46741457.29582839,82010938.0,1043805.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,0.0,0.0475535714461917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,1.043805e+06,0.0,1043805.0,1043805.0,82010938.0,0.0,82010938.0,82010938.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43728-8080-6,10.45.0.40,43728.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:34 PM,3.1498394e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.06350203,3.1498394e+07,0.0,3.1498396e+07,3.1498394e+07,31498394.0,31498394.0,0.0,31498394.0,31498394.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0634953007445395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,31498394.0,0.0,31498394.0,31498394.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-35018-8080-6,10.45.0.40,35018.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:43 PM,4.0852096e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.07343048,2.0426048e+07,2.7471728e+07,3.9851496e+07,1.00060306e+06,40852097.0,20426048.5,27471728.48123941,39851494.0,1000603.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0734356427284503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,1.00060306e+06,0.0,1000603.0,1000603.0,39851494.0,0.0,39851494.0,39851494.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44804-8080-6,10.45.0.40,44804.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:40 PM,3.269305e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.09177336,1.6346525e+07,1.3415039e+07,2.5832388e+07,6.86066e+06,32693049.0,16346524.5,13415038.226733478,25832389.0,6860660.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0917626251378389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,16346524.5,1.3415038e+07,25832389.0,6860660.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-39678-8080-6,10.45.0.40,39678.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:16 PM,9.479085e+07,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.05275834,2.369771e+07,1.6913072e+07,4.0829028e+07,1.056164e+06,94790845.0,23697711.25,16913072.538150195,40829026.0,1056164.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,160,0.0,0.0527477099713585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,31244893.666666668,9.344424e+06,40829026.0,22160210.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-52236-8080-6,10.45.0.40,52236.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:46 PM,3.2559526e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.061434817,3.2559526e+07,0.0,3.2559526e+07,3.2559528e+07,32559526.0,32559526.0,0.0,32559526.0,32559526.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0614259556481258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,32559526.0,0.0,32559526.0,32559526.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37166-8080-6,10.45.0.40,37166.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:22 PM,6.6041876e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.045421187,3.302094e+07,2.7151416e+07,5.2219892e+07,1.3821988e+07,66041877.0,33020938.5,27151416.18042972,52219889.0,13821988.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0454257228334076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,33020938.5,2.7151416e+07,52219889.0,13821988.0,INTRA-UPF-DOS
