Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.222.50.47-8.8.8.8-60758-54321-17,10.222.50.47,60758.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:07 AM,10267.999,9.0,0.0,594.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,57849.63,876.5095,1283.5001,52.79069,1345.0,1183.9995,10268.0,1283.5000000000002,52.79069182021716,1345.0,1184.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,876.5095442150371,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,73.33333333333333,66.0,0.0,0.0,0.0,0.0,594.0,9.0,57849.004,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.56.32.61-8.8.8.8-1026-54321-17,10.56.32.61,1026.0,8.8.8.8,54321.0,17.0,16/04/2025 11:28:12 AM,10124.0,6.0,0.0,894.0,0.0,149.0,149.0,149.0,0.0,0.0,0.0,0.0,0.0,88305.016,592.6512,2024.8,1939.0765,5337.0,200.00172,10124.0,2024.8,1939.076507000175,5337.0,200.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,592.6511260371395,0.0,149.0,149.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,173.83333333333334,149.0,0.0,0.0,0.0,0.0,893.99994,6.0,88305.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.243.139.106-8.8.8.8-10669-54321-17,10.243.139.106,10669.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:18 AM,5434.9995,5.0,0.0,390.0,0.0,78.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,71757.13,919.9632,1358.7501,411.29257,1896.0,1021.0018,5435.0,1358.75,411.2925763168275,1896.0,1021.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,919.9632014719411,0.0,78.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,93.6,78.0,0.0,0.0,0.0,0.0,390.00003,5.0,71757.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.115.4.38-8.8.8.8-57259-54321-17,10.115.4.38,57259.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:46 AM,8915.001,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,83006.17,1121.705,990.55566,26.85196,1023.00006,939.0014,8915.0,990.5555555555557,26.85196040846512,1023.0,939.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,1121.7049915872126,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,81.4,74.0,0.0,0.0,0.0,0.0,740.0,10.0,83006.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.105.121.124-8.8.8.8-51258-54321-17,10.105.121.124,51258.0,8.8.8.8,54321.0,17.0,16/04/2025 11:27:58 AM,3990.0005,5.0,0.0,780.0,0.0,156.0,156.0,156.0,0.0,0.0,0.0,0.0,0.0,195488.72,1253.1328,997.5,200.75607,1270.0001,791.99963,3990.0,997.5,200.75607089201563,1270.0,792.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,1253.1328320802006,0.0,156.0,156.0,156.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,187.2,156.0,0.0,0.0,0.0,0.0,780.00006,5.0,195488.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.155.223.110-8.8.8.8-52947-54321-17,10.155.223.110,52947.0,8.8.8.8,54321.0,17.0,16/04/2025 11:32:33 AM,14112.999,7.0000005,0.0,672.0,0.0,96.0,96.00001,96.0,0.0,0.0,0.0,0.0,0.0,47615.676,495.9966,2352.1667,428.08475,2957.0,1785.9999,14113.0,2352.166666666667,428.0847657493392,2957.0,1786.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,56,0.0,495.9965988804648,0.0,96.00001,96.00001,96.00001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,109.71428571428572,96.0,0.0,0.0,0.0,0.0,672.0,7.0000005,47615.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.236.126.139-8.8.8.8-20666-54321-17,10.236.126.139,20666.0,8.8.8.8,54321.0,17.0,16/04/2025 11:28:52 AM,3156.0,4.0,0.0,620.0,0.0,155.0,155.0,155.0,0.0,0.0,0.0,0.0,0.0,196451.19,1267.4271,1052.0001,211.71442,1269.0,845.9991,3156.0,1052.0,211.7144303064862,1269.0,846.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,1267.427122940431,0.0,155.0,155.0,155.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,193.75,155.0,0.0,0.0,0.0,0.0,620.0,4.0,196451.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.184.230.54-8.8.8.8-22928-54321-17,10.184.230.54,22928.0,8.8.8.8,54321.0,17.0,16/04/2025 11:30:56 AM,8369.0,9.0,0.0,783.0,0.0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,93559.56,1075.3972,1046.125,99.98491,1262.0,936.99884,8369.0,1046.125,99.9849095756812,1262.0,937.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,1075.3972995578922,0.0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,96.66666666666669,87.0,0.0,0.0,0.0,0.0,783.0,9.0,93559.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.154.174.174-8.8.8.8-14770-54321-17,10.154.174.174,14770.0,8.8.8.8,54321.0,17.0,16/04/2025 11:27:01 AM,3334.9998,4.0,0.0,296.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,88755.625,1199.4003,1111.6667,96.2618,1176.0,1001.0006,3335.0,1111.6666666666667,96.26179581398496,1176.0,1001.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,1199.400299850075,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,92.5,74.0,0.0,0.0,0.0,0.0,296.0,4.0,88755.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.63.164.194-8.8.8.8-40717-54321-17,10.63.164.194,40717.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:16 AM,8523.001,5.0,0.0,409.99997,0.0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,48105.13,586.6479,2130.75,278.34317,2547.0,1968.9988,8523.0,2130.75,278.343163499064,2547.0,1969.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,586.6478939340608,0.0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,98.4,82.0,0.0,0.0,0.0,0.0,410.0,5.0,48105.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.186.55.109-8.8.8.8-53705-54321-17,10.186.55.109,53705.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:34 AM,17570.998,9.0,0.0,1224.0,0.0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,69660.234,512.20764,2196.3748,440.1334,3232.0,1800.0004,17571.0,2196.375,440.13340104369,3232.0,1800.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,512.2076148198737,0.0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,151.11111111111111,136.0,0.0,0.0,0.0,0.0,1224.0,9.0,69660.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.63.40.230-8.8.8.8-55040-54321-17,10.63.40.230,55040.0,8.8.8.8,54321.0,17.0,16/04/2025 11:25:11 AM,923.00024,2.0,0.0,146.0,0.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,158179.84,2166.8472,922.9999,0.0,923.0,922.99835,923.0,923.0,0.0,923.0,923.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,16,0.0,2166.8472372697724,0.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,109.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.54.7.57-8.8.8.8-52996-54321-17,10.54.7.57,52996.0,8.8.8.8,54321.0,17.0,16/04/2025 11:22:56 AM,3294.9998,4.0,0.0,468.0,0.0,117.0,117.00001,116.99999,0.0,0.0,0.0,0.0,0.0,142033.39,1213.9604,1098.3334,24.846193,1127.0,1083.001,3295.0,1098.3333333333333,24.8461935381123,1127.0,1083.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,1213.9605462822458,0.0,117.00001,117.00001,117.00001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,146.25,117.0,0.0,0.0,0.0,0.0,468.0,4.0,142033.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.73.50.209-8.8.8.8-61728-54321-17,10.73.50.209,61728.0,8.8.8.8,54321.0,17.0,16/04/2025 11:26:34 AM,8360.999,9.0,0.0,1422.0,0.0,158.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,170075.34,1076.4263,1045.125,219.67601,1527.0,743.0014,8361.0,1045.125,219.6760195638763,1527.0,743.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,1076.4262648008612,0.0,158.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,175.55555555555554,158.0,0.0,0.0,0.0,0.0,1422.0,9.0,170075.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.57.141.54-8.8.8.8-26811-54321-17,10.57.141.54,26811.0,8.8.8.8,54321.0,17.0,16/04/2025 11:30:31 AM,3720.0002,5.0,0.0,625.0,0.0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,168010.75,1344.0859,929.9999,147.02155,1148.0001,826.00134,3720.0,930.0,147.02154037192415,1148.0,826.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,1344.0860215053765,0.0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,150.0,125.0,0.0,0.0,0.0,0.0,625.0,5.0,168010.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.246.170.228-8.8.8.8-12853-54321-17,10.246.170.228,12853.0,8.8.8.8,54321.0,17.0,16/04/2025 11:30:26 AM,7674.9995,9.0,0.0,1143.0,0.0,127.00001,127.0,127.0,0.0,0.0,0.0,0.0,0.0,148925.08,1172.6383,959.3752,140.88997,1194.0,715.0004,7675.0,959.375,140.8899646634108,1194.0,715.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,1172.638436482085,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,141.11111111111111,127.0,0.0,0.0,0.0,0.0,1143.0,9.0,148925.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.221.175.59-8.8.8.8-53675-54321-17,10.221.175.59,53675.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:13 AM,9427.0,10.0,0.0,1570.0,0.0,157.0,157.0,157.0,0.0,0.0,0.0,0.0,0.0,166542.9,1060.7827,1047.4446,111.665924,1286.0,934.00024,9427.0,1047.4444444444443,111.66592039551624,1286.0,934.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,1060.7828577490188,0.0,157.0,157.0,157.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,172.7,157.0,0.0,0.0,0.0,0.0,1570.0,10.0,166542.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.160.103.253-8.8.8.8-24262-54321-17,10.160.103.253,24262.0,8.8.8.8,54321.0,17.0,16/04/2025 11:25:55 AM,9053.0,5.0,0.0,680.0,0.0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,75113.23,552.30316,2263.2505,71.63042,2345.0,2171.999,9053.0,2263.25,71.63041718897541,2345.0,2172.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,552.3031039434442,0.0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,163.2,136.0,0.0,0.0,0.0,0.0,680.0,5.0,75113.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.104.58.43-8.8.8.8-63324-54321-17,10.104.58.43,63324.0,8.8.8.8,54321.0,17.0,16/04/2025 11:27:52 AM,2859.9998,3.0,0.0,249.0,0.0,83.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,87062.94,1048.9509,1430.0002,667.5088,1902.0001,957.9996,2860.0,1430.0,667.5088014401009,1902.0,958.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,1048.951048951049,0.0,83.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,110.66666666666669,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.122.60.9-8.8.8.8-5418-54321-17,10.122.60.9,5418.0,8.8.8.8,54321.0,17.0,16/04/2025 11:28:58 AM,6817.9995,4.0,0.0,388.0,0.0,97.0,97.00001,97.0,0.0,0.0,0.0,0.0,0.0,56908.184,586.6824,2272.667,2123.115,4544.0,338.0006,6818.0,2272.6666666666665,2123.115007090604,4544.0,338.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,586.6823115283074,0.0,97.00001,97.00001,97.00001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,121.25,97.0,0.0,0.0,0.0,0.0,388.0,4.0,56908.004,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.16.95.40-8.8.8.8-63936-54321-17,10.16.95.40,63936.0,8.8.8.8,54321.0,17.0,16/04/2025 11:29:52 AM,7527.001,7.0000005,0.0,805.0,0.0,115.0,114.99999,115.0,0.0,0.0,0.0,0.0,0.0,106948.32,929.9854,1254.5,347.29166,1786.0001,996.99896,7527.0,1254.5,347.2916641671665,1786.0,997.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,56,0.0,929.9853859439352,0.0,114.99999,114.99999,114.99999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,131.42857142857142,115.0,0.0,0.0,0.0,0.0,805.00006,7.0000005,106948.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.125.196.59-8.8.8.8-12061-54321-17,10.125.196.59,12061.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:46 AM,8461.001,9.0,0.0,1017.0,0.0,113.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,120198.555,1063.704,1057.6249,26.896294,1084.0001,1007.0013,8461.0,1057.6250000000002,26.896295549493683,1084.0,1007.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,1063.7040538943388,0.0,113.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,125.55555555555556,113.0,0.0,0.0,0.0,0.0,1017.0,9.0,120198.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.90.125.211-8.8.8.8-45783-54321-17,10.90.125.211,45783.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:26 AM,6799.9995,6.0,0.0,408.0,0.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,60000.0,882.35297,1359.9999,115.83609,1548.0,1251.9995,6800.0,1360.0,115.8360910942699,1548.0,1252.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,882.3529411764706,0.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,79.33333333333333,68.0,0.0,0.0,0.0,0.0,408.0,6.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.74.65.23-8.8.8.8-35779-54321-17,10.74.65.23,35779.0,8.8.8.8,54321.0,17.0,16/04/2025 11:27:26 AM,3237.0,4.0,0.0,644.0,0.0,161.0,161.0,161.0,0.0,0.0,0.0,0.0,0.0,198949.64,1235.712,1079.0001,118.38919,1215.0,999.0015,3237.0,1079.0,118.38918869558994,1215.0,999.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,1235.7120790855731,0.0,161.0,161.0,161.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,201.25,161.0,0.0,0.0,0.0,0.0,644.0,4.0,198949.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.41.128.160-8.8.8.8-33905-54321-17,10.41.128.160,33905.0,8.8.8.8,54321.0,17.0,16/04/2025 11:26:51 AM,11626.0,8.0,0.0,1304.0,0.0,163.0,163.0,163.0,0.0,0.0,0.0,0.0,0.0,112162.39,688.1129,1660.8569,276.81308,2023.0,1297.9991,11626.0,1660.857142857143,276.8130708447059,2023.0,1298.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,688.1128505074832,0.0,163.0,163.0,163.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,183.375,163.0,0.0,0.0,0.0,0.0,1304.0,8.0,112162.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.76.168.210-8.8.8.8-44268-54321-17,10.76.168.210,44268.0,8.8.8.8,54321.0,17.0,16/04/2025 11:27:47 AM,4233.0,5.0,0.0,395.0,0.0,79.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,93314.43,1181.1953,1058.2499,178.929,1295.0001,863.00165,4233.0,1058.25,178.9289896392793,1295.0,863.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,1181.1953697141507,0.0,79.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,94.8,79.0,0.0,0.0,0.0,0.0,395.0,5.0,93314.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.0.75.4-8.8.8.8-28293-54321-17,10.0.75.4,28293.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:47 AM,7942.9995,6.0,0.0,900.0,0.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,113307.31,755.38214,1588.5999,314.2814,2026.0001,1191.9994,7943.0,1588.6,314.2814025678261,2026.0,1192.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,755.3820974442905,0.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,175.0,150.0,0.0,0.0,0.0,0.0,900.0,6.0,113307.01,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.157.68.184-8.8.8.8-3907-54321-17,10.157.68.184,3907.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:32 AM,10703.999,10.0,0.0,1340.0,0.0,134.0,134.0,134.0,0.0,0.0,0.0,0.0,0.0,125186.85,934.2302,1189.3334,265.48776,1659.0001,844.9995,10704.0,1189.3333333333333,265.4877586631821,1659.0,845.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,934.2301943198804,0.0,134.0,134.0,134.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,147.4,134.0,0.0,0.0,0.0,0.0,1340.0,10.0,125186.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.223.6.56-8.8.8.8-44183-54321-17,10.223.6.56,44183.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:46 AM,5065.0005,6.0,0.0,624.0,0.0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,123198.42,1184.6001,1013.0001,168.52893,1227.0,831.9986,5065.0,1013.0,168.5289292673516,1227.0,832.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,1184.6001974333662,0.0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,121.33333333333331,104.0,0.0,0.0,0.0,0.0,624.0,6.0,123198.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.13.205.250-8.8.8.8-2954-54321-17,10.13.205.250,2954.0,8.8.8.8,54321.0,17.0,16/04/2025 11:25:38 AM,11516.001,9.0,0.0,1125.0,0.0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,97690.17,781.52136,1439.5,249.12016,2027.0001,1196.001,11516.0,1439.5,249.1201660702263,2027.0,1196.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,781.5213615838833,0.0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,138.88888888888889,125.0,0.0,0.0,0.0,0.0,1125.0,9.0,97690.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.8.205.251-8.8.8.8-24620-54321-17,10.8.205.251,24620.0,8.8.8.8,54321.0,17.0,16/04/2025 11:27:02 AM,4427.0,5.0,0.0,635.0,0.0,127.00001,127.0,127.0,0.0,0.0,0.0,0.0,0.0,143437.98,1129.433,1106.75,195.08182,1372.0,902.00104,4427.0,1106.75,195.0818204412361,1372.0,902.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,1129.4330246216398,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,152.4,127.0,0.0,0.0,0.0,0.0,635.0,5.0,143437.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
