Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80.249.99.148-10.42.0.64-80-36706-6,80.249.99.148,83.276505,10.42.0.64,36702.953,6.00085,07/04/2025 12:07:36 PM,9366.522,1.0,0.0,4166.6904,0.0,2695.5957,1347.8652,2246.5295,778.1755,0.0,0.0,0.0,0.0,1.9349766e+06,1138.3336,7103.201,0.0,9338.939,-5979.2515,8.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,5e-05,5e-05,96,0.0,891.2655971479501,272.08853,0.1348,2695.461,1617.4652,1127.7037,1271972.7999999998,0.0,0.0,0.9999,3,0.64830023,5e-05,5e-05,0.0,0.0,2022.0,2246.6666666666665,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-42560-80-6,10.42.0.64,42563.277,80.249.99.148,76.9534,6.00085,07/04/2025 12:25:13 PM,6838.523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,2336.6145,6819.2007,4166.5825,6818.9395,6821.249,838.0,838.0,0.0,838.0,838.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,5e-05,5e-05,40,0.0,2386.634844868735,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-50208-80-6,10.42.0.64,50211.277,80.249.99.148,76.9534,6.00085,07/04/2025 11:53:35 AM,11659.523,1.0,1.8084998,0.0,7930.756,0.0,0.0,0.0,0.0,2695.461,1347.8652,1887.0315,738.2229,1.6000322e+06,1186.9471,6924.3677,0.0,10998.94,5984.249,5659.0,5659.0,0.0,5659.0,5659.0,0.0,0.0,0.0,6120.5396,-3815.7034,0.0,5e-05,0.0,5e-05,40,131.25279,353.4193320374624,858.54834,0.1348,2695.461,1179.3652,1124.823,1265483.142857143,0.0,0.0,1.9999,4,2.6483002,0.0,0.0,0.0,1.99915,1348.0,0.0,1887.2,5e-05,5e-05,5e-05,7012.9805,0.8565503,3.23047e+07,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-38992-80-6,10.42.0.64,38995.277,80.249.99.148,76.9534,6.00085,07/04/2025 12:25:51 PM,17474.521,1.0,0.0,0.0,1190.7559,0.0,0.0,0.0,0.0,1347.4608,1347.8652,1347.8315,0.0,167565.89,298.59393,9805.867,1868.7917,16771.94,-5810.2495,11474.0,11474.0,0.0,11474.0,11474.0,0.0,0.0,0.0,0.0,-3643.7026,0.0,5e-05,0.0,5e-05,40,35.252804,174.3071291615827,149.30713,0.1348,1347.4608,539.06525,738.21606,545131.2,0.0,0.0,1.9999,1,0.0,0.0,5e-05,0.0,0.99915,674.0,0.0,1348.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-34872-80-6,10.42.0.64,34868.723,80.249.99.148,76.9534,6.00085,07/04/2025 11:40:51 AM,11761.522,1.0,0.80849993,0.0,5234.756,0.0,0.0,0.0,0.0,2695.461,1347.8652,1684.8314,673.8929,1.1025358e+06,991.46545,7133.4004,0.0,10684.94,5988.251,5761.0,5761.0,0.0,5761.0,5761.0,0.0,0.0,0.0,0.0,-3811.7034,0.0,5e-05,0.0,5e-05,40,99.2528,347.16195105016493,669.3239,0.1348,2695.461,962.72235,1018.8783,1038345.1428571428,0.0,0.0,1.9999,2,1.6483002,0.0,5e-05,0.0,1.99915,1123.3333333333333,0.0,1685.0,0.0,5e-05,5e-05,4316.9805,0.0,4.319476e+07,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-51086-80-6,10.42.0.64,51089.273,80.249.99.148,76.9534,6.00085,07/04/2025 11:38:12 AM,11076.521,1.0,0.0,0.0,1190.7559,0.0,0.0,0.0,0.0,2695.461,2695.8652,2695.8315,0.0,463726.75,540.9962,8519.201,0.0,10181.94,6858.249,5076.0,5076.0,0.0,5076.0,5076.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,0.0,5e-05,5e-05,40,3.2528005,394.0110323089047,172.00551,0.1348,2695.461,673.86523,1347.8861,1817104.0,0.0,0.0,1.9999,1,0.0,0.0,0.0,0.0,0.0,898.6666666666666,0.0,2696.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,0.0,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
185.15.59.224-10.42.0.64-443-51216-6,185.15.59.224,446.2765,10.42.0.64,51212.953,6.00085,07/04/2025 12:00:13 PM,6584.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,3374.6372,6565.201,0.0,6564.9395,6567.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.7026,0.0,5e-05,0.0,5e-05,32,0.0,1712.3287671232877,1687.3289,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0,0.0,0.0,5e-05,0.0,0.99915,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.72325,0.0,0.0,31.9978,5598.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-23.202.116.162-57682-443-6,10.42.0.64,57685.277,23.202.116.162,439.9534,6.00085,07/04/2025 11:12:40 AM,6063.5225,1.0,0.0,0.0,0.0,23.5956,0.0,11.862866,16.877863,0.0,0.0,0.0,0.0,313552.28,31696.01,6044.201,0.0,6043.94,6046.2485,63.0,63.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,0.0,5e-05,52,0.0,31746.031746031746,0.0,0.1348,23.460802,15.8652,13.742473,192.0,0.0,0.0,0.9999,1,0.0,0.0,5e-05,0.0,0.0,24.0,12.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.72327,0.0,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,3.2765,8.0.6.4,0.0,0.00084999995,07/04/2025 11:08:02 AM,1.1269948e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-49.84282,1.1269928e+07,4166.5825,1.1269928e+07,1.126993e+07,11263947.0,11263947.0,0.0,11263947.0,11263947.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,0,0.0,0.1775576536359768,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.826,1732.2467,0.0,0.0,11263947.0,3794.677,11263947.0,11263947.0,BENIGN
10.45.0.51-151.101.131.5-60108-443-6,10.45.0.51,60111.277,151.101.131.5,439.9534,6.00085,07/04/2025 12:53:05 PM,1.1159155e+06,2.7970502,9.808499,0.0,0.0,508.59558,0.0,91.1962,204.75618,478.46082,0.0,43.36996,131.51335,-2296.2112,-32.901947,67643.14,153514.89,529875.94,6000.249,759650.0,151930.0,230370.71233883008,524607.0,95.0,878951.0,69929.86,173136.14,522117.5,-3799.7034,0.0,0.0,0.0,5e-05,180,339.2528,5.405819364545934,0.0,0.1348,508.4608,55.565197,150.38457,22649.8,1.9999,2.0004,0.0,7,15.648299,0.0,5e-05,0.0,1.99915,58.63157894736842,91.33333333333331,43.53846153846154,5e-05,5e-05,5e-05,0.0,2.8565505,0.0,0.0,0.0,0.0,0.0,65276.723,281.72327,0.0,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.33-151.101.65.164-59008-443-6,10.45.0.33,59011.277,151.101.65.164,439.9534,6.00085,07/04/2025 12:28:45 PM,1.9094478e+06,106.79705,196.8085,0.0,265254.78,0.0,0.0,0.0,0.0,1339.4608,99.865204,1333.6315,87.57417,72745.63,112.84211,12141.224,9622.482,124889.95,5993.2485,1903447.0,17462.81651376146,23324.211707200684,121704.0,10.0,1.8772429e+06,5647.471,16704.92,124652.46,-3802.7024,0.0,5e-05,5e-05,5e-05,3160,6371.2524,57.78989380844332,80.07253,0.1348,1339.4608,857.6144,643.7685,414584.59495902905,0.0,0.0,0.0,98,307.64832,0.0,0.0,0.0,0.99915,860.516129032258,0.0,1333.8,5e-05,5e-05,5e-05,264337.0,195.85655,131279.77,0.0,0.0,0.0,0.0,573.72327,281.72327,0.0,25.997799,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.131.5-10.42.0.64-443-44384-6,151.101.131.5,446.2765,10.42.0.64,44380.953,6.00085,07/04/2025 11:18:58 AM,300260.5,1.0,6.8084993,0.0,0.0,805.5956,0.0,402.86288,569.8353,516.4608,0.0,79.3315,155.5637,-2296.2112,-9.240094,32732.11,55730.29,187994.95,6010.251,292829.0,292829.0,0.0,292829.0,292829.0,287298.0,28772.605,63902.21,176180.47,3843.703,0.0,5e-05,0.0,5e-05,72,291.2528,6.796710392170189,8.983554,0.1348,805.4608,123.01904,247.16621,61147.47435897435,0.9999,1.0004,0.0,8,9.6483,0.0,5e-05,0.0,4.9991503,133.41666666666666,403.0,79.5,5e-05,5e-05,0.0,0.0,3.85655,0.0,0.0,0.0,0.0,0.0,65531.723,59.72325,0.0,31.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-140.82.121.3-59674-443-6,10.42.0.64,59677.277,140.82.121.3,439.9534,6.00085,07/04/2025 11:38:39 AM,6034.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,58773.51,6015.2017,0.0,6014.9395,6017.248,34.0,34.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,5e-05,5e-05,40,0.0,58823.52941176471,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-54414-6,80.249.99.148,83.276505,10.42.0.64,54410.953,6.00085,07/04/2025 11:49:30 AM,7810.5225,1.0,0.0,122.69036,0.0,1347.5957,1347.8652,1347.8628,0.0,0.0,0.0,0.0,0.0,1.4221028e+06,1607.4382,6886.2007,0.0,7788.9404,5985.2485,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,5e-05,5e-05,64,0.0,1104.9723756906078,527.48615,0.1348,1347.4608,1010.8652,673.8861,454276.0,0.0,0.0,0.9999,1,0.0,5e-05,5e-05,0.0,0.0,1348.0,1348.0,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-34268-80-6,10.42.0.64,34271.277,80.249.99.148,76.9534,6.00085,07/04/2025 12:31:57 PM,11872.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.4608,1347.8652,1347.8315,0.0,162163.9,460.8788,8917.201,0.0,11245.939,6590.251,5872.0,5872.0,0.0,5872.0,5872.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,40,3.2528005,340.599455040872,145.29973,0.1348,1347.4608,336.8652,673.8861,454276.0,0.0,0.0,1.9999,0,0.0,0.0,5e-05,0.0,0.0,449.3333333333333,0.0,1348.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.57-10.42.0.99-60853-5201-6,10.45.0.57,60856.277,10.42.0.99,5197.9536,6.00085,07/04/2025 12:09:56 PM,92591.52,4.79705,4.8084993,0.0,0.0,112.595604,0.0,17.612865,39.709488,0.0,0.0,0.0,0.0,-2296.2112,134.75638,11753.935,18245.2,46693.94,6008.2485,86591.0,12370.142857142857,19411.365686358185,41362.0,25.0,39795.01,2726.0818,13598.511,35445.457,-3782.7024,0.0,5e-05,0.0,5e-05,228,185.2528,92.38835444792184,67.38835,0.1348,112.4608,8.218142,27.751682,776.4926470588234,0.0,2.0004,0.0,7,12.6483,0.0,5e-05,0.0,0.99915,8.875,17.75,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65276.723,59.72325,0.0,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-50856-6,80.249.99.148,83.276505,10.42.0.64,50852.953,6.00085,07/04/2025 12:55:46 PM,6472.5215,1.0,0.0,122.69036,0.0,2695.5957,2695.8652,2695.8628,0.0,0.0,0.0,0.0,0.0,5.6444645e+06,4187.2676,6453.2007,0.0,6452.94,6455.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.5396,-3816.7031,0.99995,5e-05,5e-05,5e-05,32,0.0,2118.64406779661,2093.644,0.1348,2695.461,1797.1986,1556.4225,2422805.333333333,0.0,0.0,0.9999,1,0.0,0.0,5e-05,0.0,0.99915,2696.0,2696.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.45-151.101.131.5-47656-443-6,10.45.0.45,47659.277,151.101.131.5,439.9534,6.00085,07/04/2025 12:13:25 PM,1.2269365e+06,6.79705,7.8085,0.0,2466.7556,508.59558,0.0,72.162865,155.00658,1339.4608,0.0,360.92242,549.66473,-2296.2112,-32.82045,67028.0,127826.586,326961.94,5992.249,626184.0,69576.0,136262.09469437934,322000.0,9.0,893955.0,86179.44,142107.23,308762.47,3832.7026,0.0,5e-05,0.0,5e-05,302,313.25284,8.190437500409521,0.0,0.1348,1339.4608,213.27428,420.971,177312.53896103898,0.9999,2.0004,0.0,10,17.6483,0.0,0.0,0.0,0.99915,223.57142857142856,72.3,361.09090909090907,5e-05,5e-05,5e-05,2271.9807,6.85655,0.0,0.0,0.0,0.0,0.0,65276.723,281.72327,2.7970502,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.39-151.101.128.81-0-0-0,10.45.0.39,3.2765,151.101.128.81,0.0,0.00084999995,07/04/2025 11:17:22 AM,6034.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,58773.51,6015.2017,0.0,6014.9395,6017.248,34.0,34.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,0,0.0,58823.52941176471,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0,0.0,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-39567-5201-6,10.42.0.64,39570.273,10.42.0.99,5197.9536,6.00085,07/04/2025 11:06:23 AM,6069.523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,28935.484,6050.201,4166.5825,6049.94,6052.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.7026,0.0,5e-05,0.0,5e-05,40,0.0,14492.753623188406,14467.754,0.1348,0.0,0.0,0.0,0.0,0.0,1.0004,0.9999,0,0.0,0.0,5e-05,0.0,0.99915,0.0,0.0,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65283.277,0.0,0.0,39.997803,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.36-23.202.116.162-52106-443-6,10.45.0.36,52109.277,23.202.116.162,439.9534,6.00085,07/04/2025 11:12:33 AM,377289.53,82.79704,161.8085,0.0,204148.75,508.59558,0.0,8.769843,55.739113,1339.4608,0.0,1246.2194,331.4768,488554.94,626.00287,7466.357,9773.716,52283.94,5995.251,366911.0,4316.599999999998,9395.349744117337,47990.0,16.0,320999.0,0.0,4687.227,44010.46,-3804.7031,0.0,5e-05,0.0,5e-05,2284,5215.253,231.6254992741504,419.39777,0.1348,1339.4608,818.9921,648.3402,420492.8045279202,0.0,2.0004,0.0,87,247.6483,0.0,0.0,0.0,0.99915,822.390438247012,8.906976744186046,1246.387878787879,5e-05,5e-05,5e-05,203996.98,160.85654,630745.75,0.0,0.0,0.0,0.0,65276.723,502.72327,3.79705,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.42-151.101.129.164-40902-443-6,10.45.0.42,40905.277,151.101.129.164,439.9534,6.00085,07/04/2025 11:18:31 AM,1.3180275e+06,171.79706,331.8085,0.0,427735.75,508.59558,0.0,4.445723,39.208416,1339.4608,0.0,1281.1478,269.5815,260369.8,338.6912,8558.857,6157.485,138849.95,5992.249,1272899.0,7315.511494252878,17407.72717290964,132869.0,9.0,1.245098e+06,0.0,11663.703,151263.45,3828.7026,0.0,5e-05,0.0,5e-05,4604,10651.252,133.38140144981773,230.33011,0.1348,1339.4608,841.4366,645.6058,416953.99047619005,0.9999,2.0004,0.0,168,506.64832,0.0,5e-05,0.0,0.99915,843.221568627451,4.582857142857143,1281.316417910448,5e-05,5e-05,0.0,427620.0,327.85657,334810.78,0.0,0.0,0.0,0.0,65276.723,281.72327,4.79705,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.35-151.101.65.164-0-0-0,10.45.0.35,3.2765,151.101.65.164,0.0,0.00084999995,07/04/2025 12:38:34 PM,6022.5225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,90859.08,6003.2007,0.0,6002.94,6005.25,22.0,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,0,0.0,90909.09090909093,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0,0.0,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.34-162.159.152.4-49884-443-6,10.45.0.34,49887.277,162.159.152.4,439.9534,6.00085,07/04/2025 12:59:12 PM,193823.53,11.7970495,9.808499,0.0,2415.7556,508.59558,0.0,51.862865,128.4319,1339.4608,0.0,301.44687,488.60837,-2296.2112,99.05618,12937.608,18965.455,61912.94,5993.2485,155763.0,11125.928571428572,18769.60028861844,56825.0,10.0,149148.02,9112.938,19526.568,55173.457,-3802.7024,0.0,5e-05,0.0,5e-05,444,363.2528,79.86242366483339,44.214104,0.1348,1339.4608,161.96864,356.38287,127089.95320197043,1.9999,2.0004,0.0,14,24.6483,0.0,5e-05,0.0,0.0,167.89285714285714,52.0,301.61538461538464,5e-05,5e-05,0.0,2277.9805,11.856549,29468.77,0.0,0.0,0.0,0.0,65276.723,5.72325,4.79705,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.42-185.15.59.224-50772-443-6,10.45.0.42,50775.277,185.15.59.224,439.9534,6.00085,07/04/2025 12:25:13 PM,492857.5,44.79705,55.808502,0.0,66063.76,508.59558,0.0,15.821199,73.964195,1339.4608,0.0,1145.0687,448.61673,72959.38,169.7567,10574.19,15831.337,69753.94,5993.2485,433706.0,9227.787234042557,15853.434036080484,64582.0,10.0,428415.03,3673.8528,13594.595,62261.465,3835.703,0.0,5e-05,0.0,5e-05,1302,1847.2529,98.59157822522836,96.185486,0.1348,1339.4608,632.59674,656.22327,430778.4973174108,0.9999,2.0004,0.0,37,103.64831,0.0,0.0,0.0,0.99915,638.6448598130842,15.958333333333334,1145.2372881355932,5e-05,5e-05,0.0,65911.98,59.856552,148537.78,0.0,0.0,0.0,0.0,65276.723,80.72325,4.79705,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-57372-6,80.249.99.148,83.276505,10.42.0.64,57368.953,6.00085,07/04/2025 11:41:36 AM,6539.5215,1.0,0.0,0.0,0.0,1347.5957,1347.8652,1347.8628,0.0,0.0,0.0,0.0,0.0,2.4335275e+06,3660.5547,6520.201,0.0,6519.94,6522.2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,0.0,5e-05,32,0.0,1855.287569573284,1830.2876,0.1348,1347.4608,898.53186,778.15424,605701.3333333333,0.0,0.0,0.9999,1,0.0,5e-05,5e-05,0.0,0.99915,1348.0,1348.0,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.36-151.101.67.5-54290-443-6,10.45.0.36,54293.277,151.101.67.5,439.9534,6.00085,07/04/2025 11:59:29 AM,180624.53,10.7970495,14.8085,0.0,2538.7556,508.59558,0.0,54.291435,132.36496,1339.4608,0.0,224.49817,456.9926,-2296.2112,133.23055,11614.233,16080.575,43080.938,5993.2485,131045.0,10080.384615384615,17684.85579782158,47096.0,10.0,131524.0,4273.586,13079.591,35094.457,-3804.7031,0.0,0.0,0.0,5e-05,418,507.25284,80.17225581821513,78.07861,0.1348,1339.4608,145.50156,354.7701,125942.67613636365,1.9999,2.0004,0.0,14,28.648302,0.0,5e-05,0.0,0.99915,150.1875,54.42857142857143,224.66666666666663,5e-05,5e-05,0.0,2382.9807,10.85655,25990.768,0.0,0.0,0.0,0.0,65276.723,281.72327,4.79705,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
23.202.116.162-10.42.0.64-443-51194-6,23.202.116.162,446.2765,10.42.0.64,51190.953,6.00085,07/04/2025 12:47:35 PM,421196.53,136.79706,44.808502,308101.7,0.0,4043.5955,0.0,2218.97,905.157,516.4608,0.0,16.310667,75.75562,682766.2,402.77783,8201.5,1401.2609,58364.938,5985.2485,413974.0,2978.23021582734,6900.309944011807,56901.0,2.0,408177.0,4996.216,10880.983,56400.46,-3800.7031,0.0,5e-05,5e-05,5e-05,4488,1507.2528,337.1901463405235,90.60805,0.1348,4043.4607,1647.8334,1242.5793,1544286.5628166157,0.9999,0.9996,0.0,114,185.6483,5e-05,5e-05,0.0,0.0,1656.7340425531916,2219.1071428571427,16.479166666666668,5e-05,5e-05,0.0,309042.97,138.85655,750310.8,0.0,0.0,0.0,0.0,65156.723,415.72327,133.79706,31.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-53848-80-6,10.42.0.64,53851.277,80.249.99.148,76.9534,6.00085,07/04/2025 12:59:54 PM,23945.521,1.0,1.8084998,0.0,7930.756,0.0,0.0,0.0,0.0,2695.461,1347.8652,1887.0315,738.2229,458428.78,340.06046,8972.035,0.0,11916.939,5986.2485,17945.0,17945.0,0.0,17945.0,17945.0,6003.0103,0.0,1559.7571,11769.54,-3813.703,0.0,5e-05,0.0,5e-05,40,131.25279,111.45165784341044,253.62917,0.1348,2695.461,1179.3652,1124.823,1265483.1428571425,0.0,0.0,1.9999,4,2.6483002,0.0,0.0,0.0,1.99915,1348.0,0.0,1887.2,5e-05,5e-05,5e-05,7012.9805,0.8565503,775766.8,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-60778-80-6,10.42.0.64,60781.277,80.249.99.148,76.9534,6.00085,07/04/2025 11:31:49 AM,6027.5225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,74024.055,6008.201,0.0,6007.94,6010.251,27.0,27.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,5e-05,5e-05,40,0.0,74074.07407407407,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
